"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1778",8,29,2,2,98,1,2,1,4,0.4328353025597,0.311304593619222
"1779",8,26,2,2,99,1,2,1,5,0.442978319583477,0.328655507659121
"1780",8,40,2,1,100,1,1,1,5,0.400902101677776,0.431826775490472
"1781",8,25,2,2,101,2,2,1,4,0.597817572440092,0.633631168558085
"1782",8,29,2,2,102,2,2,1,4,0.53294080474654,0.548455447333106
"1783",8,36,2,2,103,2,2,1,4,0.529446958373694,0.544284551838894
"1784",8,24,2,2,104,3,1,0,2,1.5132675889515,1.38133741361564
"1785",8,26,2,2,105,1,2,1,4,0.365147543180565,0.401314259673055
"1786",8,24,2,2,106,3,1,0,1,1.35330739389971,1.39177303367817
"1787",8,18,2,1,107,3,1,1,2,1.16115892065534,1.12829813638141
"1788",8,29,2,1,108,1,1,1,5,0.256090698852642,0.356669234437719
"1789",8,26,2,1,109,2,2,0,2,0.756362607780273,0.709991880822487
"1790",8,40,2,1,110,1,1,1,4,0.412619210013442,0.401265410688075
"1791",8,25,2,2,111,3,2,1,3,0.971267672761889,0.923833197811246
"1792",8,29,2,1,112,1,1,1,4,0.46836413482391,0.485082172881049
"1793",8,36,2,2,113,2,2,1,3,0.359288041558526,0.403652303879073
"1794",8,24,2,1,114,2,2,0,3,0.555571497294243,0.589298266544882
"1795",8,26,2,1,115,2,1,1,4,0.543177639934075,0.588460879734583
"1796",8,24,2,2,116,2,2,1,4,0.638066180369477,0.632988882495356
"1797",8,18,2,1,117,1,2,0,3,0.497506037598912,0.432552699954712
"1798",8,29,2,1,118,3,1,1,2,0.87991562039797,0.92515534693274
"1799",8,26,2,2,119,3,2,1,2,0.874181782921385,0.831507969735616
"1800",8,40,2,1,120,1,1,1,5,0.31570163790316,0.168116344813977
"1801",8,25,2,1,121,1,1,1,4,0.394022411448637,0.400591506492161
"1802",8,29,2,2,122,3,1,0,2,1.17392461834834,1.27096286299174
"1803",8,36,2,2,123,1,2,1,5,0.523534560382486,0.547167756403458
"1804",8,24,2,2,124,2,2,1,4,0.86091730371759,0.930073663752056
"1805",8,26,2,1,125,1,1,1,5,0.411068815572306,0.419782912587058
"1806",8,24,2,1,126,3,2,0,1,0.887802504376871,0.886481043942604
"1807",8,18,2,2,127,3,2,1,3,1.02433981807411,1.08018493951372
"1808",8,29,2,2,128,1,2,1,5,0.475778060765422,0.562998155228529
"1809",8,26,2,2,129,1,2,1,4,0.347368094439281,0.317357595392851
"1810",8,40,2,2,130,1,2,1,4,0.287065759343853,0.295975111896649
"1811",8,25,2,2,131,3,2,1,2,0.895962084965728,0.938338480403261
"1812",8,29,2,2,132,1,2,1,4,0.354112656052486,0.363234661445691
"1813",8,36,2,2,133,2,2,1,4,0.70030157364186,0.75454848877776
"1814",8,24,2,2,134,2,2,1,3,0.605933624120547,0.590104993251656
"1815",8,26,2,2,135,2,2,1,4,0.302651889480622,0.325030773295859
"1816",8,24,2,2,136,1,2,1,4,0.34781450732564,0.330988503268593
"1817",8,18,2,2,137,1,2,1,4,0.514399829560869,0.42485385084177
"1818",8,29,2,1,138,1,1,1,5,0.344054852683698,0.281979895189459
"1819",8,26,2,1,139,1,1,1,4,0.430323792696465,0.553643420027153
"1820",8,40,2,2,140,1,2,1,4,0.24585815505533,0.28401203313301
"1821",8,25,2,2,141,3,2,1,3,1.02230704438542,0.9652435558593
"1822",8,29,2,1,142,2,1,1,3,0.503081495025328,0.55273369142125
"1823",8,36,2,2,143,1,2,1,4,0.426939213641537,0.368730548093955
"1824",8,24,2,1,144,1,2,0,3,0.550970083133601,0.498100568783377
"1825",8,26,2,2,145,2,1,0,2,0.778759023486518,0.731357822138392
"1826",8,24,2,1,146,3,1,1,2,0.948321740069682,1.00707855864207
"1827",8,18,2,1,147,2,1,1,3,0.631777080961858,0.77019084529959
"1828",8,29,2,2,148,1,1,0,4,0.569959569417338,0.590373550446681
"1829",8,26,2,2,149,1,2,1,5,0.357874567308009,0.401679770823211
"1830",8,40,2,1,150,3,2,0,2,0.652871271783723,0.709031017862734
"1831",8,25,2,1,151,3,1,1,2,0.887189943111652,0.921650168076909
"1832",8,29,2,1,152,1,1,1,5,0.378930293629456,0.288081551508042
"1833",8,36,2,2,153,1,2,1,4,0.358849520361469,0.383008420467066
"1834",8,24,2,1,154,1,1,1,5,0.280694341849357,0.262692403226558
"1835",8,26,2,1,155,3,1,1,2,0.403951765400643,0.509558823571452
"1836",8,24,2,1,156,2,1,1,4,0.552467883964853,0.581720305847251
"1837",8,18,2,1,157,1,1,1,4,0.503838043382249,0.589007776995276
"1838",8,29,2,1,158,2,1,1,4,0.600187445909798,0.582608426554717
"1839",8,26,2,2,159,2,1,0,3,0.747928385422762,0.794444248795817
"1840",8,40,2,2,160,1,1,0,4,0.751403105753448,0.771222384018085
"1841",8,25,2,2,161,2,1,0,3,0.588318368857612,0.596560737163674
"1842",8,29,2,1,162,1,1,1,4,0.351857134361,0.282991426968115
"1843",8,36,2,2,163,2,1,0,3,0.826553722772596,0.842398269416401
"1844",8,24,2,1,164,3,2,0,2,0.703875453200761,0.710478527309166
"1845",8,26,2,2,165,1,2,1,4,0.458629480525408,0.466056256109116
"1846",8,24,2,2,166,3,1,0,2,0.960480332525888,0.957390342027986
"1847",8,18,2,1,167,3,2,0,1,1.28472746649312,1.25933094783912
"1848",8,29,2,1,168,2,2,0,3,1.03623817707491,1.0718262864028
"1849",8,26,2,1,169,2,1,1,4,0.593149032163002,0.50690224915934
"1850",8,40,2,1,170,1,2,0,4,0.390339307746261,0.411736773220502
"1851",8,25,2,2,171,3,2,1,3,1.04545730994697,0.943774276875753
"1852",8,29,2,1,172,1,1,1,4,0.464869867524482,0.410193376568058
"1853",8,36,2,2,173,2,1,0,3,0.703857723416131,0.773571321717561
"1854",8,24,2,2,174,2,2,1,3,0.593533706651842,0.685640378448827
"1855",8,26,2,1,175,1,2,0,4,0.623774967129582,0.689882954911253
"1856",8,24,2,2,176,3,2,1,3,0.737379619705466,0.741862412896906
"1857",8,18,2,1,177,3,1,1,3,0.901190757952735,0.896443442203246
"1858",8,29,2,1,178,2,2,0,3,0.796517349116661,0.76736538565063
"1859",8,26,2,1,179,1,1,1,5,0.360764788799683,0.401787525464603
"1860",8,40,2,1,180,2,1,1,4,0.646336100387512,0.738331867707778
"1861",8,25,2,1,181,2,2,0,3,0.76626481341667,0.756142075254816
"1862",8,29,2,2,182,3,2,1,3,0.452443419502724,0.397304338044458
"1863",8,36,2,1,183,3,2,0,1,0.829503378246545,0.847642030429694
"1864",8,24,2,1,184,2,1,1,3,0.726423660073513,0.743379452664702
"1865",8,26,2,1,185,1,1,1,5,0.380291936211686,0.444922963493648
"1866",8,24,2,1,186,2,1,1,3,0.536559477647242,0.474633825717097
"1867",8,18,2,1,187,2,2,0,3,0.741078838657062,0.710424009004013
"1868",8,29,2,2,188,2,2,1,4,0.698992269052947,0.633704801752729
"1869",8,26,2,2,189,3,1,0,2,1.09209211696707,1.01295618323555
"1870",8,40,2,1,190,1,1,1,5,0.373334204823981,0.488108882586822
"1871",8,25,2,2,191,3,2,1,3,0.910860539305415,0.887590201943453
"1872",8,29,2,1,192,2,2,0,3,0.584202660013638,0.572847394307756
"1873",8,36,2,1,193,2,2,0,3,0.815872487021943,0.838893448390328
"1874",8,24,2,2,194,3,1,0,1,0.922270863242305,0.931206048448566
"1875",8,26,2,2,195,3,2,1,3,0.89945450214336,0.831198749629082
"1876",8,24,2,1,196,1,2,0,3,0.583738659076814,0.670310179468915
"1877",8,18,2,2,197,1,2,1,4,0.457734033136205,0.468394448601428
"1878",8,29,2,2,198,2,2,1,4,0.241765441474859,0.368911756060693
"1879",8,26,2,2,199,1,2,1,5,0.253145003344356,0.255130458849931
"1880",8,40,2,1,200,3,1,1,2,0.95894313498766,0.922782458801335
"1881",8,25,2,1,201,1,1,1,5,0.262651284205141,0.304026052098582
"1882",8,29,2,1,202,1,2,0,4,0.584684035312062,0.579890622298879
"1883",8,36,2,1,203,3,2,0,1,0.749017606611517,0.836206082759988
"1884",8,24,2,2,204,3,1,0,1,0.908956853968664,0.888703279702688
"1885",8,26,2,1,205,3,2,0,1,1.39303355243112,1.44470510011941
"1886",8,24,2,1,206,2,1,1,3,0.434174862026252,0.505845800784392
"1887",8,18,2,2,207,1,2,1,4,0.4264980020802,0.348494221829439
"1888",8,29,2,1,208,3,2,0,1,0.90947100472802,0.922368326046569
"1889",8,26,2,2,209,3,2,1,3,0.889718272686289,0.896463269155504
"1890",8,40,2,1,210,1,1,1,4,0.496054449349722,0.617353617860125
"1891",8,25,2,2,211,1,2,1,5,0.489153105423598,0.488718828550249
"1892",8,29,2,2,212,1,2,1,5,0.44367119947944,0.364817574924628
"1893",8,36,2,2,213,2,2,1,4,0.646847203008385,0.701295594412305
"1894",8,24,2,1,214,1,1,1,5,0.310344862165222,0.327772087008449
"1895",8,26,2,1,215,1,1,1,5,0.350085749160311,0.334046159754821
"1896",8,24,2,2,216,2,2,1,4,0.688788572894213,0.753663917563623
"1897",8,18,2,2,217,3,1,0,1,0.831883791819577,0.808211692163294
"1898",8,29,2,2,218,1,2,1,4,0.370232265475411,0.394194067957408
"1899",8,26,2,2,219,1,2,1,5,0.44597139465753,0.456172949523269
"1900",8,40,2,1,220,3,1,1,2,0.754884870583915,0.691100857237437
"1901",8,25,2,1,221,3,2,0,1,0.830134013725719,0.764657545579487
"1902",8,29,2,2,222,3,2,1,3,0.792882722055749,0.817524777278109
"1903",8,36,2,2,223,2,1,0,2,0.782709486272879,0.85030447082542
"1904",8,24,2,1,224,3,2,0,2,0.804243582173378,0.792082525188879
"1905",8,26,2,2,225,3,2,1,2,0.648750525323384,0.543744354763841
"1906",8,24,2,2,226,3,1,0,2,1.02080584395785,1.0524776701755
"1907",8,18,2,2,227,3,1,0,1,1.08794619077527,1.09570021355003
"1908",8,29,2,2,228,3,2,1,2,0.883074155591711,0.930873681638643
"1909",8,26,2,1,229,1,1,1,4,0.267201373863107,0.238718760352165
"1910",8,40,2,2,230,1,2,1,4,0.517153923700359,0.51766754664645
"1911",8,25,2,1,231,3,2,0,1,0.455068172775007,0.470378214230881
"1912",8,29,2,2,232,3,1,0,2,1.28697939764584,1.34480042068096
"1913",8,36,2,2,233,2,1,0,3,0.519746987257192,0.50238489932429
"1914",8,24,2,2,234,3,2,1,3,1.17362731134724,1.1694813280487
"1915",8,26,2,2,235,2,1,0,2,0.748763001107284,0.830237840534248
"1916",8,24,2,2,236,2,2,1,4,0.474182219402259,0.484105342483068
"1917",8,18,2,1,237,2,1,1,3,0.606255362385484,0.590805057534723
"1918",8,29,2,1,238,1,1,1,5,0.398876476460736,0.322088872390726
"1919",8,26,2,1,239,2,2,0,3,0.618727004670933,0.612732827109044
"1920",8,40,2,1,240,2,1,1,3,0.699108663874083,0.742009985071085
"1921",7,25,1,2,1,1,1,0,3,0.674650458103023,0.645068596139425
"1922",7,21,1,2,2,2,1,0,3,0.916274799446267,0.762510583941606
"1923",7,22,1,1,3,3,2,0,2,0.0624557059715228,-0.00741029133811043
"1924",7,38,1,2,4,3,2,1,2,0.689730641844946,0.699724898262371
"1925",7,22,1,1,5,2,1,1,3,0.464209125582957,0.445170750878776
"1926",7,20,1,1,6,1,1,1,5,0.284664030004402,0.399888287507002
"1927",7,30,1,1,7,3,1,1,2,0.855944494282443,0.851111562023323
"1928",7,23,1,1,8,1,2,0,3,0.623112658175899,0.635993464306322
"1929",7,34,1,1,9,3,2,0,1,1.14308313534451,1.15046806903497
"1930",7,38,1,1,10,2,2,0,3,0.86749416466,0.852645712306647
"1931",7,25,1,1,11,2,2,0,2,0.784130290381065,0.766092042588847
"1932",7,21,1,2,12,1,2,1,5,0.261133739594462,0.223997629025206
"1933",7,22,1,2,13,2,2,1,3,0.439994888125023,0.482015531023103
"1934",7,38,1,1,14,2,1,1,4,0.399728115725416,0.362835930838332
"1935",7,22,1,2,15,1,2,1,5,0.396950046806984,0.485116607496365
"1936",7,20,1,2,16,3,2,1,2,0.554418679354026,0.573238304822605
"1937",7,30,1,1,17,1,1,1,4,0.424498106377637,0.281304700998199
"1938",7,23,1,2,18,1,2,1,5,0.32034541763552,0.294030489004784
"1939",7,34,1,2,19,1,2,1,4,0.333367760246219,0.207806385997952
"1940",7,38,1,1,20,1,1,1,5,0.481830844069339,0.483921132072852
"1941",7,25,1,1,21,2,1,1,3,0.771287089795918,0.760823947094857
"1942",7,21,1,1,22,3,2,0,1,0.761564456725552,0.764697158849615
"1943",7,22,1,2,23,3,2,1,2,0.653426120457971,0.684967240510888
"1944",7,38,1,2,24,3,1,0,2,0.995083498678059,0.948393101092202
"1945",7,22,1,2,25,3,2,1,2,0.818692823341687,0.758047216163279
"1946",7,20,1,2,26,2,1,0,3,0.946919376458828,0.968258578764756
"1947",7,30,1,1,27,1,2,0,4,0.448100321256458,0.431713238174332
"1948",7,23,1,2,28,2,1,0,2,0.611252780776858,0.573302622106388
"1949",7,34,1,1,29,1,1,1,5,0.327166064690082,0.254607772167632
"1950",7,38,1,2,30,3,1,0,2,0.243958212888956,0.303219396348172
"1951",7,25,1,2,31,1,2,1,4,0.378579470468459,0.358525156421181
"1952",7,21,1,1,32,1,1,1,4,0.390083328825271,0.426070319315555
"1953",7,22,1,2,33,2,2,1,3,0.556220715301603,0.640741495496265
"1954",7,38,1,2,34,3,1,0,2,1.35495043382481,1.47701139698025
"1955",7,22,1,1,35,2,1,1,3,0.420013607935369,0.321696742404489
"1956",7,20,1,2,36,1,1,0,4,0.559307967802981,0.626073536919545
"1957",7,30,1,1,37,2,2,0,2,0.79898868351116,0.757655541994363
"1958",7,23,1,2,38,1,1,0,4,0.665733269855283,0.711233055559598
"1959",7,34,1,2,39,1,1,0,4,0.464949646187919,0.511579456205086
"1960",7,38,1,2,40,1,2,1,4,0.301217628090768,0.286323196904582
"1961",7,25,1,2,41,3,2,1,3,0.481867424188238,0.467033502520218
"1962",7,21,1,1,42,3,1,1,3,0.631571680126034,0.667636760880477
"1963",7,22,1,2,43,1,1,0,3,0.581588000297861,0.537150614828939
"1964",7,38,1,2,44,1,1,0,4,0.6781934354922,0.649792231760399
"1965",7,22,1,2,45,1,2,1,5,0.466136158759821,0.533989026349033
"1966",7,20,1,1,46,2,1,1,3,0.680896128570058,0.633062675326708
"1967",7,30,1,2,47,3,2,1,3,1.13031920384238,1.16168218938566
"1968",7,23,1,2,48,3,1,0,1,0.331632073766928,0.359002654657561
"1969",7,34,1,2,49,3,1,0,2,0.802556986214027,0.762135082690003
"1970",7,38,1,1,50,2,1,1,4,0.732660904280798,0.794137594934271
"1971",7,25,1,2,51,2,2,1,3,0.569815442830982,0.550745673064276
"1972",7,21,1,2,52,1,2,1,4,0.447117046895566,0.404497429402499
"1973",7,22,1,1,53,2,2,0,3,0.766982496920935,0.837193198018442
"1974",7,38,1,2,54,3,2,1,2,0.635359375758455,0.695615815096305
"1975",7,22,1,2,55,1,1,0,3,0.5222231689731,0.504881067620147
"1976",7,20,1,1,56,1,1,1,4,0.405552329986564,0.42934549887652
"1977",7,30,1,2,57,1,2,1,5,0.362950215378816,0.33745166649269
"1978",7,23,1,2,58,2,1,0,3,0.600840597358612,0.664484807555078
"1979",7,34,1,2,59,2,2,1,3,0.669780585134789,0.667577413411896
"1980",7,38,1,1,60,2,2,0,2,0.650495944117157,0.683135782390837
"1981",7,25,1,2,61,2,2,1,3,0.47065187066312,0.433070785437801
"1982",7,21,1,1,62,1,2,0,3,0.602755315886537,0.598279067256206
"1983",7,22,1,2,63,2,1,0,2,0.644218599078207,0.607003412426859
"1984",7,38,1,1,64,3,1,1,3,0.724633118956832,0.710457835120469
"1985",7,22,1,1,65,2,2,0,2,0.726527818921799,0.715465331357481
"1986",7,20,1,1,66,1,1,1,4,0.487249548960601,0.483323714111301
"1987",7,30,1,1,67,3,1,1,2,0.441027905685045,0.518543417219971
"1988",7,23,1,2,68,3,2,1,2,0.728108957129379,0.755090696081553
"1989",7,34,1,1,69,1,1,1,5,0.338055373199081,0.314039164463541
"1990",7,38,1,2,70,1,2,1,5,0.413247615307163,0.451445118763215
"1991",7,25,1,1,71,1,1,1,5,0.310339913637503,0.225809461676489
"1992",7,21,1,1,72,3,2,0,1,1.17430250186025,1.19941226493685
"1993",7,22,1,2,73,1,2,1,4,0.536911185675625,0.608273442181405
"1994",7,38,1,2,74,2,2,1,3,0.578497278461932,0.584708484273798
"1995",7,22,1,2,75,2,2,1,3,0.571440921123179,0.535818601798256
"1996",7,20,1,1,76,1,1,1,4,0.43119413492136,0.404848241050777
"1997",7,30,1,2,77,2,1,0,2,0.656133979858573,0.694013131352183
"1998",7,23,1,1,78,1,1,1,4,0.334798425430192,0.343890974103865
"1999",7,34,1,2,79,3,2,1,2,0.776770976406359,0.813890139439292
"2000",7,38,1,1,80,2,1,1,3,0.751048551153987,0.823546379757735
"2001",7,25,1,1,81,2,2,0,3,0.474077967869436,0.466377610495686
"2002",7,21,1,2,82,1,2,1,4,0.242436821229565,0.312245747678687
"2003",7,22,1,1,83,1,1,1,5,0.533781239265837,0.567819083725817
"2004",7,38,1,2,84,1,2,1,5,0.325067415906203,0.379165573789141
"2005",7,22,1,1,85,1,1,1,5,0.316063226797277,0.361469154190755
"2006",7,20,1,2,86,2,1,0,2,1.04530508646229,1.16748199617339
"2007",7,30,1,2,87,2,2,1,4,0.4382726225257,0.463587726256194
"2008",7,23,1,1,88,3,1,1,2,0.572627658837634,0.529383015675468
"2009",7,34,1,2,89,3,2,1,3,0.681595673025845,0.698992546243298
"2010",7,38,1,1,90,1,1,1,5,0.354415418799224,0.407490601360792
"2011",7,25,1,2,91,2,1,0,2,0.812400831537665,0.857265903060796
"2012",7,21,1,1,92,3,1,1,3,0.686359427792364,0.656207430030201
"2013",7,22,1,2,93,3,1,0,2,0.15170333985423,0.0918797922070946
"2014",7,38,1,1,94,1,2,0,4,0.575504864012776,0.563910705710836
"2015",7,22,1,2,95,1,2,1,5,0.289951030107781,0.223322985056512
"2016",7,20,1,2,96,3,2,1,3,0.833300312935575,0.80028901912214
"2017",7,30,1,2,97,2,2,1,3,0.439216167791632,0.433600168874637
"2018",7,23,1,1,98,3,1,1,3,0.742685288965402,0.697032258391113
"2019",7,34,1,2,99,2,1,0,3,0.732121887935091,0.718727772479267
"2020",7,38,1,2,100,1,2,1,4,0.345714503398856,0.39193141320494
"2021",7,25,1,1,101,1,2,0,3,0.305866668374236,0.423957481299695
"2022",7,21,1,1,102,3,1,1,3,0.628992525535681,0.650524838863734
"2023",7,22,1,1,103,3,1,1,2,1.160340144804,1.09997542263886
"2024",7,38,1,1,104,2,1,1,4,0.577618402370791,0.642109303869155
"2025",7,22,1,2,105,3,1,0,1,0.825178938947426,0.875616147760141
"2026",7,20,1,2,106,3,2,1,3,0.881115966030917,0.845333557283028
"2027",7,30,1,1,107,3,2,0,1,1.1576975838784,1.13114766532604
"2028",7,23,1,1,108,1,1,1,5,0.213289473179679,0.165985420474523
"2029",7,34,1,1,109,2,2,0,2,0.804785811677614,0.722917503944125
"2030",7,38,1,1,110,3,1,1,2,0.814613937065962,0.786195879768899
"2031",7,25,1,1,111,1,1,1,4,0.507021624897344,0.41635280219521
"2032",7,21,1,2,112,2,2,1,3,0.719321259817653,0.63230933980253
"2033",7,22,1,2,113,3,2,1,2,0.644755431008049,0.630709070677889
"2034",7,38,1,1,114,2,2,0,3,0.31536716050409,0.324505600749596
"2035",7,22,1,1,115,1,1,1,4,0.299399410170708,0.328279912438657
"2036",7,20,1,1,116,2,1,1,4,0.7346051131986,0.807934338591005
"2037",7,30,1,1,117,3,2,0,2,0.612609622122194,0.622538974912277
"2038",7,23,1,2,118,2,2,1,3,0.735338664340817,0.718134372700205
"2039",7,34,1,1,119,2,1,1,3,0.839752251022365,0.95452948507065
"2040",7,38,1,1,120,3,1,1,2,0.8560930270758,0.738931762369834
"2041",7,25,1,1,121,3,2,0,2,1.33874226884531,1.32337606568881
"2042",7,21,1,1,122,1,2,0,3,0.651064628292485,0.609407149692492
"2043",7,22,1,1,123,2,1,1,4,0.388180027359731,0.390690546492851
"2044",7,38,1,2,124,3,1,0,1,1.15764177067523,1.12960856048511
"2045",7,22,1,1,125,2,1,1,4,0.629401029627519,0.643900379121075
"2046",7,20,1,2,126,1,2,1,5,0.477276504407721,0.597715297052618
"2047",7,30,1,1,127,1,2,0,3,0.546351936927193,0.592551476030684
"2048",7,23,1,1,128,2,1,1,3,0.364785447897512,0.330779134597521
"2049",7,34,1,1,129,1,1,1,4,0.454245692988195,0.400541582284736
"2050",7,38,1,2,130,2,2,1,3,0.374936684750078,0.321493738176158
"2051",7,25,1,2,131,2,2,1,4,0.739834532501929,0.819473623182179
"2052",7,21,1,2,132,1,2,1,5,0.380024009707388,0.421852513075666
"2053",7,22,1,2,133,3,1,0,1,1.38214467825374,1.44793396773953
"2054",7,38,1,2,134,3,1,0,1,1.07047526756401,1.08857506912023
"2055",7,22,1,1,135,3,1,1,3,0.512800764313409,0.572766371574754
"2056",7,20,1,2,136,2,2,1,4,0.696111386875759,0.685928094326058
"2057",7,30,1,1,137,1,1,1,5,0.48968271412239,0.486219088404638
"2058",7,23,1,1,138,3,2,0,2,0.987144930095319,0.95248977787121
"2059",7,34,1,2,139,3,2,1,2,1.20573078853536,1.09563593479239
"2060",7,38,1,1,140,2,2,0,2,0.826040031199273,0.837593444302384
"2061",7,25,1,1,141,2,2,0,2,0.748471891108322,0.875313417698756
"2062",7,21,1,1,142,3,1,1,2,0.923124806547839,0.959469239929275
"2063",7,22,1,2,143,2,1,0,2,0.731387101104778,0.665140293504617
"2064",7,38,1,1,144,2,2,0,3,0.83001738672561,0.864388145219854
"2065",7,22,1,2,145,2,1,0,2,0.917892124785743,0.999287460687053
"2066",7,20,1,1,146,1,1,1,5,0.342805812726156,0.308802923187508
"2067",7,30,1,2,147,3,2,1,2,0.553106343996507,0.505324031866102
"2068",7,23,1,2,148,1,2,1,4,0.397798761396958,0.421412069601875
"2069",7,34,1,1,149,1,1,1,4,0.467532372394586,0.500400382622096
"2070",7,38,1,1,150,1,1,1,5,0.458992494007152,0.364332474452517
"2071",7,25,1,1,151,2,2,0,2,0.775673436526688,0.822787783162154
"2072",7,21,1,1,152,3,1,1,3,0.777694705932389,0.79286991898705
"2073",7,22,1,2,153,2,2,1,3,0.672721930905124,0.615258306912913
"2074",7,38,1,2,154,1,2,1,4,0.585794896980498,0.644977184263603
"2075",7,22,1,1,155,1,1,1,4,0.310507343858544,0.32525691857018
"2076",7,20,1,1,156,2,2,0,3,0.936188199598686,0.869546918030806
"2077",7,30,1,2,157,3,2,1,3,0.551684646815696,0.488448094328052
"2078",7,23,1,1,158,2,1,1,3,0.44122143251311,0.366217265176581
"2079",7,34,1,2,159,3,2,1,2,0.819517765144173,0.789758172286399
"2080",7,38,1,2,160,2,2,1,4,0.523331346602372,0.542181303774069
"2081",7,25,1,2,161,3,1,0,2,0.900733816982342,0.812153034232418
"2082",7,21,1,1,162,1,1,1,5,0.448456487461028,0.524049510329138
"2083",7,22,1,2,163,3,1,0,2,0.80409465496503,0.830689922497077
"2084",7,38,1,1,164,1,1,1,4,0.613234288962199,0.611086463407448
"2085",7,22,1,2,165,1,2,1,5,0.29764857284194,0.219641136503351
"2086",7,20,1,1,166,3,2,0,2,1.43366848873477,1.41338598611865
"2087",7,30,1,2,167,2,2,1,4,0.576150143780315,0.598874181410908
"2088",7,23,1,1,168,3,2,0,1,0.874867983117073,0.914822103455419
"2089",7,34,1,1,169,3,2,0,1,1.44163760654005,1.47845107153999
"2090",7,38,1,1,170,3,1,1,3,0.908617638291351,0.903686327465632
"2091",7,25,1,1,171,1,1,1,5,0.361852744541636,0.385131954368915
"2092",7,21,1,2,172,3,1,0,2,0.424506636540621,0.39852688142267
"2093",7,22,1,1,173,2,2,0,3,0.746972245551078,0.708838627476885
"2094",7,38,1,2,174,3,1,0,1,0.790907927688731,0.868803776735422
"2095",7,22,1,2,175,2,1,0,3,0.847881365329221,0.867370289663942
"2096",7,20,1,2,176,2,1,0,2,0.496602464660703,0.573134405171118
"2097",7,30,1,2,177,2,1,0,2,0.773872839237303,0.738997114830181
"2098",7,23,1,2,178,2,2,1,3,0.561585492595319,0.539915070252142
"2099",7,34,1,2,179,2,2,1,4,0.501607077064995,0.496967475604465
"2100",7,38,1,1,180,1,1,1,4,0.196522587229628,0.19520355613541
"2101",7,25,1,1,181,3,2,0,2,0.292915676546289,0.416471073937938
"2102",7,21,1,2,182,1,2,1,5,0.319391525878821,0.354647910008052
"2103",7,22,1,1,183,2,1,1,4,0.674367438532311,0.689450522494962
"2104",7,38,1,2,184,2,1,0,2,0.936611659043285,0.936382614572259
"2105",7,22,1,1,185,1,1,1,4,0.391467539030302,0.410591385445709
"2106",7,20,1,2,186,3,1,0,1,1.16006773691083,1.08906040880224
"2107",7,30,1,2,187,2,1,0,2,0.654837927010579,0.700757100271664
"2108",7,23,1,2,188,1,2,1,4,0.512468749391711,0.492388005264325
"2109",7,34,1,1,189,3,2,0,1,0.473272280600756,0.550723075327385
"2110",7,38,1,1,190,1,2,0,4,0.606211854036751,0.575922292251895
"2111",7,25,1,2,191,2,1,0,3,0.590642534514672,0.518755353950525
"2112",7,21,1,2,192,3,2,1,2,0.930677812196044,0.897453690500463
"2113",7,22,1,1,193,2,1,1,3,0.682786574822486,0.754033901746185
"2114",7,38,1,1,194,3,2,0,1,0.226503703503033,0.197338245115367
"2115",7,22,1,2,195,1,2,1,5,0.365526363755487,0.332914280795507
"2116",7,20,1,1,196,1,1,1,4,0.371480475153065,0.342339641771127
"2117",7,30,1,2,197,3,2,1,2,1.12775052231653,1.03420502795069
"2118",7,23,1,1,198,2,2,0,2,0.747477862117827,0.740899529152541
"2119",7,34,1,2,199,2,2,1,3,0.614723751071252,0.664671001026683
"2120",7,38,1,1,200,3,1,1,3,0.725905101322914,0.732997981869746
"2121",7,25,1,2,201,3,1,0,1,0.633660479885451,0.648313324246342
"2122",7,21,1,1,202,3,1,1,3,0.89629703019587,0.962042786495204
"2123",7,22,1,2,203,3,2,1,3,0.748963155813985,0.734195951875163
"2124",7,38,1,2,204,1,2,1,4,0.531483923845755,0.499619505217745
"2125",7,22,1,1,205,1,2,0,4,0.597655789379961,0.659530826996598
"2126",7,20,1,1,206,1,1,1,4,0.488658201554566,0.535214172217377
"2127",7,30,1,1,207,2,2,0,3,0.636942200393932,0.620734682690851
"2128",7,23,1,1,208,3,1,1,3,0.919457969538909,0.92678611433242
"2129",7,34,1,2,209,1,2,1,5,0.516661407787501,0.48325569953602
"2130",7,38,1,2,210,2,1,0,2,0.687427969135949,0.711436025640128
"2131",7,25,1,1,211,1,1,1,5,0.438656561961984,0.386430623848352
"2132",7,21,1,1,212,3,1,1,3,0.968708035275454,0.970696825630793
"2133",7,22,1,2,213,3,2,1,3,0.854068094148,0.880099332652271
"2134",7,38,1,1,214,1,1,1,5,0.240353673714328,0.344282743227491
"2135",7,22,1,2,215,3,2,1,2,0.792811898323255,0.783237892301217
"2136",7,20,1,2,216,1,2,1,5,0.380879146255859,0.443908732437065
"2137",7,30,1,1,217,2,2,0,2,0.528734860477335,0.524480817960954
"2138",7,23,1,1,218,3,1,1,3,0.890035331775893,0.798477381675919
"2139",7,34,1,1,219,2,2,0,3,0.766936624375546,0.699385574742822
"2140",7,38,1,1,220,1,2,0,3,0.524197975138216,0.628640999344404
"2141",7,25,1,2,221,3,1,0,1,1.110918590716,1.13391623546772
"2142",7,21,1,1,222,3,1,1,3,0.749207974389297,0.811812669130632
"2143",7,22,1,1,223,3,1,1,3,0.980711778659274,0.930324851234409
"2144",7,38,1,2,224,2,1,0,2,0.59429059490441,0.623904254364259
