"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1442",6,27,2,1,2,1,1,1,5,0.349931701345092,0.35082002864078
"1443",6,18,2,2,3,1,2,1,4,0.299125265587015,0.293954575308023
"1444",6,37,2,1,4,2,1,1,4,0.776161733023447,0.824338903772419
"1445",6,31,2,2,5,1,2,1,5,0.290418058261035,0.301700227614356
"1446",6,21,2,2,6,2,1,0,2,0.6504007374516,0.635213297492402
"1447",6,38,2,1,7,2,2,0,2,0.627808517082233,0.548391234645745
"1448",6,35,2,2,8,2,1,0,3,0.766796372384394,0.657370844678483
"1449",6,38,2,1,9,3,2,0,2,0.995625823377756,0.967143927392465
"1450",6,34,2,2,10,2,1,0,2,0.621866409004176,0.55556827632152
"1451",6,33,2,2,11,2,2,1,3,0.549378812924114,0.456072320790366
"1452",6,27,2,2,12,3,2,1,2,0.997157027098263,0.968079359073155
"1453",6,18,2,2,13,2,2,1,3,0.461695967552611,0.48219892580756
"1454",6,37,2,1,14,2,1,1,4,0.584360107268247,0.550847985924487
"1455",6,31,2,2,15,3,1,0,1,0.618288381579448,0.638646881647415
"1456",6,21,2,1,16,1,1,1,4,0.231353660564811,0.175027222922454
"1457",6,38,2,1,17,2,2,0,3,0.458945828838854,0.458004013879282
"1458",6,35,2,1,18,3,2,0,2,1.44946236398301,1.45706184913004
"1459",6,38,2,2,19,3,1,0,1,0.657187823116472,0.676085473315758
"1460",6,34,2,2,20,1,2,1,5,0.4815217878756,0.47439744019194
"1461",6,33,2,1,21,2,2,0,2,0.638837135420905,0.590351187691894
"1462",6,27,2,2,22,1,2,1,5,0.41239216485885,0.384847609970081
"1463",6,18,2,1,23,2,2,0,3,0.832181525553572,0.825169321660106
"1464",6,37,2,1,24,2,2,0,2,1.00923526992783,0.983214610627652
"1465",6,31,2,2,25,2,2,1,3,0.582797450187622,0.559576117797385
"1466",6,21,2,1,26,2,2,0,3,0.666012481759335,0.617993660293144
"1467",6,38,2,2,27,3,1,0,2,0.633155392625956,0.655100008231066
"1468",6,35,2,1,28,2,1,1,4,0.69198254080852,0.72911932325063
"1469",6,38,2,2,29,2,2,1,4,0.480062623800568,0.493464515889184
"1470",6,34,2,1,30,3,1,1,3,0.93484498034414,0.996336670799279
"1471",6,33,2,2,31,3,2,1,3,0.990357638829902,1.05796532898844
"1472",6,27,2,2,32,1,2,1,5,0.353269091816329,0.321116822962521
"1473",6,18,2,1,33,3,1,1,3,0.736678127187188,0.685546368486118
"1474",6,37,2,2,34,3,2,1,3,1.1228518563864,1.04125374253197
"1475",6,31,2,2,35,1,2,1,4,0.539191112810538,0.528262245905969
"1476",6,21,2,2,36,1,2,1,4,0.253242186257427,0.233472958372231
"1477",6,38,2,2,37,2,1,0,2,0.630695893949033,0.61375076012668
"1478",6,35,2,1,38,3,1,1,2,0.937247040574658,0.985128853402522
"1479",6,38,2,2,39,3,2,1,2,0.889576788119703,0.901392348546712
"1480",6,34,2,2,40,1,2,1,4,0.501043844418538,0.501720408146335
"1481",6,33,2,1,41,3,1,1,2,0.649822579629056,0.656082585342076
"1482",6,27,2,2,42,3,2,1,3,1.07881237415338,1.07726407548356
"1483",6,18,2,1,43,2,1,1,4,0.911332880671903,0.84517436814751
"1484",6,37,2,2,44,2,2,1,4,0.659858816094364,0.690027442719406
"1485",6,31,2,1,45,2,2,0,2,0.77499669458995,0.834666413570906
"1486",6,21,2,1,46,1,1,1,4,0.393186065291051,0.387775063249805
"1487",6,38,2,2,47,3,2,1,3,0.927339781327421,0.994384472984084
"1488",6,35,2,2,48,2,2,1,3,0.608425325799533,0.603877794721995
"1489",6,38,2,2,49,1,1,0,3,0.538995332602547,0.554002195294895
"1490",6,34,2,2,50,2,1,0,2,0.409029664241605,0.453496794564663
"1491",6,33,2,2,51,1,2,1,5,0.388983271178758,0.336620481412693
"1492",6,27,2,1,52,1,1,1,5,0.444918700838451,0.595002596122087
"1493",6,18,2,1,53,3,2,0,2,1.20545085587611,1.25608764787427
"1494",6,37,2,2,54,2,1,0,3,0.54526113418241,0.612570389242949
"1495",6,31,2,2,55,3,2,1,3,0.450778661252667,0.594890828266716
"1496",6,21,2,2,56,3,1,0,1,0.465365164103059,0.349538787749296
"1497",6,38,2,2,57,2,2,1,3,0.583187822553,0.611429054918409
"1498",6,35,2,1,58,3,2,0,1,0.556139780828632,0.526659440845769
"1499",6,38,2,2,59,3,2,1,2,0.469657803139499,0.512130805305085
"1500",6,34,2,1,60,1,1,1,4,0.44842055771046,0.536762039532831
"1501",6,33,2,2,61,2,2,1,4,0.584656346129393,0.605860662397332
"1502",6,27,2,1,62,1,2,0,4,0.709068274247987,0.752968381022114
"1503",6,18,2,2,63,2,2,1,3,0.505298028107118,0.414651976511749
"1504",6,37,2,1,64,1,1,1,4,0.379060582154364,0.326609819336076
"1505",6,31,2,2,65,3,1,0,2,0.800299475355103,0.848697511846852
"1506",6,21,2,2,66,1,2,1,4,0.423135206186609,0.384332848040955
"1507",6,38,2,2,67,3,1,0,2,0.823807036126807,0.772787675107327
"1508",6,35,2,1,68,1,1,1,5,0.467988863705388,0.560947705979848
"1509",6,38,2,1,69,2,2,0,3,0.63907970938211,0.61263863511029
"1510",6,34,2,2,70,3,1,0,1,1.25693464128644,1.22227646777044
"1511",6,33,2,2,71,3,2,1,2,1.15702412410349,1.22014852597907
"1512",6,27,2,1,72,3,1,1,3,0.666471712150941,0.655784194501611
"1513",6,18,2,2,73,2,2,1,3,0.806674422412019,0.780247607087884
"1514",6,37,2,1,74,1,1,1,4,0.505809253081548,0.424988994981197
"1515",6,31,2,1,75,1,2,0,3,0.443060768727824,0.43047682840719
"1516",6,21,2,2,76,1,2,1,5,0.496552547884305,0.416944650453249
"1517",6,38,2,2,77,2,1,0,3,0.668160997384419,0.567070778513305
"1518",6,35,2,2,78,2,1,0,3,0.443170779754518,0.466826665580121
"1519",6,38,2,2,79,2,2,1,3,0.593440421266239,0.56804997319501
"1520",6,34,2,2,80,3,1,0,1,1.31523444684973,1.20215546459469
"1521",6,33,2,1,81,1,2,0,4,0.582431502671152,0.534250182033243
"1522",6,27,2,1,82,1,2,0,3,0.63744221427708,0.670691594227592
"1523",6,18,2,1,83,1,1,1,4,0.485369656688211,0.529529023031685
"1524",6,37,2,1,84,3,1,1,2,0.85011707555027,0.791712595491998
"1525",6,31,2,1,85,2,2,0,3,0.781171324912079,0.742076310314178
"1526",6,21,2,2,86,1,2,1,4,0.445729573240984,0.48795960065467
"1527",6,38,2,2,87,1,2,1,5,0.37117800006891,0.379022145464665
"1528",6,35,2,2,88,3,1,0,2,0.960856287625555,0.960726693039078
"1529",6,38,2,2,89,3,1,0,1,0.292780639073467,0.336912301631555
"1530",6,34,2,2,90,3,1,0,2,1.188282266727,1.17795844867212
"1531",6,33,2,1,91,3,1,1,2,1.08213849017359,1.06172617292739
"1532",6,27,2,1,92,2,2,0,3,0.733543889199399,0.725807224285299
"1533",6,18,2,1,93,1,1,1,4,0.350094413818698,0.389685764744422
"1534",6,37,2,1,94,3,1,1,3,0.843284367095503,0.932890834159181
"1535",6,31,2,2,95,3,1,0,1,0.981898250625864,1.00465617686551
"1536",6,21,2,2,96,3,1,0,2,1.09727924361732,1.09592588821863
"1537",6,38,2,1,97,1,1,1,4,0.365537056901511,0.346316184887041
"1538",6,35,2,1,98,1,1,1,5,0.489617762401573,0.462236775378444
"1539",6,38,2,2,99,1,2,1,5,0.359775134475616,0.333511342413256
"1540",6,34,2,1,100,1,2,0,3,0.561109296111588,0.608205066317669
"1541",6,33,2,1,101,3,1,1,3,0.47221238079325,0.527207003844611
"1542",6,27,2,1,102,2,2,0,2,0.672338738345904,0.718155579422482
"1543",6,18,2,2,103,3,1,0,2,1.20079600306021,1.25140191339563
"1544",6,37,2,2,104,1,2,1,4,0.543315116450589,0.545128787159619
"1545",6,31,2,2,105,2,2,1,4,0.577420393553489,0.598586674472592
"1546",6,21,2,2,106,2,2,1,4,0.635798677832187,0.734623369695689
"1547",6,38,2,1,107,1,1,1,4,0.417069746159717,0.524380720244012
"1548",6,35,2,2,108,1,1,0,3,0.561639400455706,0.546991758846541
"1549",6,38,2,1,109,2,2,0,2,0.729348259417464,0.750503957330132
"1550",6,34,2,2,110,3,1,0,1,0.714177483253376,0.747500679561866
"1551",6,33,2,1,111,2,1,1,3,0.44788726548984,0.330147961458665
"1552",6,27,2,1,112,2,1,1,4,0.673418164440661,0.669963738107711
"1553",6,18,2,1,113,3,2,0,1,1.64934168372303,1.58828248755953
"1554",6,37,2,1,114,3,1,1,3,0.392204866285938,0.411943206199695
"1555",6,31,2,2,115,3,2,1,3,0.858940794707269,0.861281911974048
"1556",6,21,2,2,116,2,1,0,2,0.696438966985921,0.68432195938617
"1557",6,38,2,1,117,1,1,1,4,0.293274487513971,0.319230838695178
"1558",6,35,2,2,118,3,2,1,3,0.545859006619132,0.500199938758618
"1559",6,38,2,1,119,3,2,0,1,1.12127677747221,1.10588354391455
"1560",6,34,2,1,120,3,1,1,3,0.425511187682777,0.361448784292717
"1561",6,33,2,1,121,2,1,1,3,0.710928132730733,0.740505511922503
"1562",6,27,2,1,122,2,1,1,4,0.475165878690085,0.49374902413669
"1563",6,18,2,1,123,3,2,0,2,1.48735228163522,1.37617180304822
"1564",6,37,2,1,124,1,1,1,4,0.356896118082042,0.306475083865314
"1565",6,31,2,2,125,2,1,0,3,0.723386031472775,0.79399421427057
"1566",6,21,2,1,126,2,1,1,4,0.418143895224357,0.382480471373817
"1567",6,38,2,1,127,1,1,1,5,0.360512865851039,0.357843854859561
"1568",6,35,2,1,128,1,1,1,4,0.55933819738095,0.626129954064588
"1569",6,38,2,1,129,2,2,0,2,0.684704246692626,0.683181603682682
"1570",6,34,2,1,130,1,1,1,4,0.316824604930207,0.317777814687775
"1571",6,33,2,1,131,2,1,1,4,0.761261835021647,0.798603423045738
"1572",6,27,2,2,132,1,2,1,4,0.386266343777847,0.430098760819692
"1573",6,18,2,2,133,1,2,1,4,0.366843375787272,0.323690246496971
"1574",6,37,2,2,134,1,2,1,5,0.354114796671236,0.374052281387049
"1575",6,31,2,2,135,3,2,1,3,0.498679118741025,0.48568781366103
"1576",6,21,2,1,136,2,1,1,4,0.661751995290277,0.709001454169576
"1577",6,38,2,1,137,3,2,0,2,0.879192271758916,0.901991765703062
"1578",6,35,2,2,138,1,2,1,5,0.422699820887377,0.324353966123612
"1579",6,38,2,1,139,1,1,1,5,0.433099859289096,0.393379990213543
"1580",6,34,2,1,140,2,2,0,2,0.882790134872455,0.894153784703605
"1581",6,33,2,1,141,2,2,0,2,0.869760265231231,0.840502426369268
"1582",6,27,2,2,142,2,2,1,4,0.866527472973808,0.897817489625824
"1583",6,18,2,2,143,3,1,0,1,0.16058712511662,0.197800139895925
"1584",6,37,2,2,144,3,2,1,2,0.678513293068906,0.76659324760857
"1585",6,31,2,2,145,2,1,0,3,0.159429622997681,0.173922242355041
"1586",6,21,2,1,146,1,1,1,5,0.376815976206802,0.383743394287473
"1587",6,38,2,2,147,1,2,1,5,0.350137006869499,0.403351549069651
"1588",6,35,2,1,148,3,1,1,3,0.754067211469087,0.750357398490844
"1589",6,38,2,2,149,3,1,0,2,0.676671860034727,0.693143201056949
"1590",6,34,2,2,150,1,2,1,4,0.432303153247797,0.458669558556457
"1591",6,33,2,1,151,1,1,1,5,0.453013793087476,0.461965521053255
"1592",6,27,2,1,152,3,2,0,1,0.944019554973171,0.962488105970631
"1593",6,18,2,2,153,1,1,0,3,0.423208963921113,0.364518980015549
"1594",6,37,2,1,154,2,1,1,4,0.780763784000444,0.780852791137786
"1595",6,31,2,2,155,2,1,0,2,0.581324685228717,0.58560752468758
"1596",6,21,2,1,156,2,1,1,4,0.507668674795024,0.538025662124416
"1597",6,38,2,1,157,1,1,1,5,0.439027595431222,0.419269916921556
"1598",6,35,2,2,158,3,2,1,3,0.864302446421781,0.795368136422868
"1599",6,38,2,2,159,2,1,0,3,0.8107378615465,0.827281472134056
"1600",6,34,2,2,160,2,1,0,2,0.691137311925585,0.646604316404601
"1601",6,33,2,2,161,3,2,1,3,0.7996202052556,0.776375822068644
"1602",6,27,2,1,162,1,1,1,4,0.417680672509649,0.458313732321001
"1603",6,18,2,2,163,3,2,1,3,0.975698257955844,1.01744955505797
"1604",6,37,2,2,164,2,1,0,3,0.798244795832979,0.832217102310021
"1605",6,31,2,1,165,1,1,1,5,0.329603463741773,0.431137165513908
"1606",6,21,2,2,166,3,1,0,2,0.712793678875002,0.704581164202595
"1607",6,38,2,1,167,1,1,1,5,0.414349965064145,0.431752628254002
"1608",6,35,2,1,168,1,1,1,4,0.312768518418006,0.320301331411963
"1609",6,38,2,2,169,3,1,0,1,0.732827019966061,0.756075097647215
"1610",6,34,2,1,170,1,2,0,4,0.467298630312516,0.47550739136935
"1611",6,33,2,1,171,3,2,0,1,0.67576913295173,0.732328403679291
"1612",6,27,2,2,172,2,2,1,3,0.617470284522803,0.59690907207442
"1613",6,18,2,1,173,1,1,1,4,0.343008015558071,0.303045594981243
"1614",6,37,2,2,174,1,2,1,4,0.391116863916972,0.382486418660286
"1615",6,31,2,1,175,2,2,0,2,0.658629316205074,0.662973979327777
"1616",6,21,2,1,176,2,1,1,4,0.59524472588983,0.531497396691206
"1617",6,38,2,2,177,3,2,1,3,1.05207526809425,0.994350802387017
"1618",6,35,2,1,178,2,1,1,3,0.532528754446279,0.514538719634133
"1619",6,38,2,1,179,1,2,0,4,0.514637992491172,0.51416636576741
"1620",6,34,2,2,180,2,2,1,3,0.746093684418643,0.731272801345557
"1621",6,33,2,2,181,2,1,0,3,0.604944374094875,0.55528112696345
"1622",6,27,2,2,182,1,2,1,5,0.495908919298338,0.544307330701331
"1623",6,18,2,1,183,1,1,1,5,0.327364659752822,0.336851954032835
"1624",6,37,2,2,184,1,2,1,5,0.43683630015368,0.476126232648688
"1625",6,31,2,1,185,3,2,0,1,1.2187755286342,1.11079766365855
"1626",6,21,2,2,186,2,2,1,3,0.403893981707733,0.444619080767785
"1627",6,38,2,1,187,2,1,1,4,0.566294647356747,0.474042944316499
"1628",6,35,2,1,188,2,1,1,3,0.638443845338112,0.600726052032935
"1629",6,38,2,1,189,2,2,0,3,0.711951467508976,0.724693596630252
"1630",6,34,2,1,190,2,1,1,4,0.546289590773656,0.554826115088647
"1631",6,33,2,1,191,3,1,1,2,0.972125137675919,1.01544441103752
"1632",6,27,2,2,192,1,2,1,4,0.460554252624795,0.394343927113836
"1633",6,18,2,2,193,3,1,0,1,1.00710841131838,1.01480202895491
"1634",6,37,2,2,194,3,2,1,3,0.930263695594861,0.85460350485632
"1635",6,31,2,2,195,2,1,0,3,0.658632621297003,0.714106765802188
"1636",6,21,2,1,196,3,1,1,3,0.810840047859052,0.873206846787296
"1637",6,38,2,2,197,3,2,1,2,0.844188328203684,0.791041035585391
"1638",6,35,2,1,198,1,1,1,5,0.416744530722904,0.484346433306093
"1639",6,38,2,2,199,2,2,1,3,0.42030142360304,0.434461970502085
"1640",6,34,2,1,200,1,1,1,4,0.353316318298955,0.365087316313082
"1641",6,33,2,1,201,2,1,1,3,0.506638009972306,0.496452054894099
"1642",6,27,2,1,202,2,2,0,2,0.739870449039718,0.70613651745863
"1643",6,18,2,1,203,1,1,1,5,0.405176977087846,0.351621556407533
"1644",6,37,2,1,204,3,2,0,2,1.28473204648538,1.3100023672472
"1645",6,31,2,2,205,1,1,0,4,0.446024350459496,0.414022504819188
"1646",6,21,2,1,206,3,2,0,2,0.273218897857104,0.371113355823706
"1647",6,38,2,2,207,1,2,1,5,0.377755642042531,0.427576831307045
"1648",6,35,2,1,208,2,1,1,4,0.594521695088792,0.528207899556307
"1649",6,38,2,1,209,3,2,0,1,0.375980841692928,0.414600342222527
"1650",6,34,2,2,210,1,2,1,4,0.463082377450251,0.483539976098866
"1651",6,33,2,2,211,1,2,1,5,0.40802644008315,0.401329307532214
"1652",6,27,2,1,212,3,1,1,2,1.21608199578592,1.20451668411956
"1653",6,18,2,2,213,1,2,1,5,0.457668872477503,0.541923408962617
"1654",6,37,2,2,214,2,2,1,3,0.844614287964925,0.839004742372319
"1655",6,31,2,1,215,3,2,0,1,1.02171116240491,1.03694873501806
"1656",6,21,2,1,216,2,1,1,4,0.554455144239287,0.602350469958257
"1657",6,38,2,2,217,2,2,1,3,0.482985670376132,0.567275525732927
"1658",6,35,2,2,218,3,2,1,2,0.723619326403066,0.742497546758112
"1659",6,38,2,2,219,2,2,1,3,0.419324944084236,0.479798426397003
"1660",6,34,2,2,220,2,2,1,3,0.555836192249387,0.495239479647039
"1661",6,33,2,1,221,1,1,1,5,0.347693813110601,0.385915238317895
"1662",6,27,2,1,222,1,1,1,5,0.340544436616311,0.314568879214588
"1663",6,18,2,1,223,3,2,0,1,1.46010831993494,1.43123698129062
"1664",6,37,2,2,224,3,2,1,3,0.847831542264908,0.890221713120005
"1665",6,31,2,1,225,3,2,0,1,1.04821612890547,1.02348801063568
"1666",6,21,2,1,226,1,1,1,4,0.448365496174411,0.445514360295514
"1667",6,38,2,1,227,1,1,1,4,0.425494362147744,0.431539692856561
"1668",6,35,2,2,228,2,1,0,3,0.875061731126681,0.791572800997912
"1669",6,38,2,2,229,3,1,0,2,0.842150621754288,0.965014121685308
"1670",6,34,2,2,230,3,2,1,3,0.485809799193683,0.451127291489917
"1671",6,33,2,1,231,1,2,0,4,0.587274048032101,0.62138524044474
"1672",6,27,2,2,232,3,2,1,2,0.661329198949467,0.602643480480845
"1673",6,18,2,1,233,3,2,0,2,1.62121830900062,1.62048782559864
"1674",6,37,2,2,234,3,1,0,1,0.968122001596814,0.965240859607324
"1675",6,31,2,2,235,1,2,1,5,0.280825336069487,0.232794221433386
"1676",6,21,2,1,236,1,2,0,4,0.669112226199599,0.689384725945762
"1677",6,38,2,2,237,1,2,1,5,0.426998778348062,0.441925422610255
"1678",6,35,2,1,238,2,2,0,3,0.51912187917926,0.55716675214333
"1679",6,38,2,1,239,3,2,0,1,0.848783072913074,0.714132013710066
"1680",6,34,2,1,240,1,1,1,5,0.327115124057836,0.372145924067948
"1681",5,31,1,2,1,2,1,0,3,0.453007417594605,0.385012433501047
"1682",5,32,1,2,2,2,2,1,4,0.615512037120161,0.613402875224354
"1683",5,24,1,2,3,2,2,1,4,0.468516044606558,0.530790174017446
"1684",5,37,1,2,4,2,2,1,4,0.716352792584234,0.762324622919692
"1685",5,19,1,2,5,1,2,1,5,0.3031626253707,0.314780373960688
"1686",5,38,1,2,6,1,1,0,4,0.62924232300726,0.596954034552569
"1687",5,33,1,2,7,3,1,0,2,0.683713614819782,0.71037019180832
"1688",5,24,1,1,8,3,1,1,3,0.880394505735528,0.876709783315578
"1689",5,30,1,2,9,2,2,1,3,0.291179663727054,0.240212521277396
"1690",5,37,1,2,10,2,2,1,3,0.75183648500899,0.775830277656621
"1691",5,31,1,2,11,2,2,1,3,0.586922851132247,0.643745538224123
"1692",5,32,1,1,12,1,2,0,3,0.499462199661743,0.50268972922205
"1693",5,24,1,2,13,1,2,1,5,0.272532660256892,0.256540764930021
"1694",5,37,1,2,14,3,2,1,3,0.678454917517359,0.643149290659215
"1695",5,19,1,1,15,3,1,1,2,0.793432244769265,0.873846400813409
"1696",5,38,1,1,16,3,1,1,3,0.665894281908457,0.720806743631099
"1697",5,33,1,2,17,3,2,1,3,0.914683491375875,0.862930789486309
"1698",5,24,1,1,18,3,1,1,2,0.248789931659605,0.291956419608407
"1699",5,30,1,2,19,1,2,1,5,0.534101290565317,0.528945253634409
"1700",5,37,1,2,20,2,1,0,2,0.683320667764236,0.633377007045884
"1701",5,31,1,2,21,3,2,1,3,1.06252199138265,1.04804153108887
"1702",5,32,1,2,22,1,2,1,5,0.488267218480129,0.5157148831352
"1703",5,24,1,2,23,1,2,1,5,0.504203982930992,0.399455820908023
"1704",5,37,1,1,24,1,1,1,5,0.29780285238023,0.318876355491624
"1705",5,19,1,2,25,1,2,1,5,0.246474627136455,0.21730320073803
"1706",5,38,1,1,26,1,2,0,4,0.296127483224334,0.38159547961199
"1707",5,33,1,1,27,3,1,1,3,0.710277257330969,0.668501994299129
"1708",5,24,1,1,28,1,1,1,4,0.402578892662655,0.407038262804489
"1709",5,30,1,1,29,1,2,0,4,0.661649185982652,0.623310908056132
"1710",5,37,1,2,30,2,2,1,3,0.57060489864789,0.650546705547833
"1711",5,31,1,1,31,3,2,0,1,1.64605947883202,1.52530804626717
"1712",5,32,1,2,32,1,2,1,4,0.318330068950833,0.383770578542198
"1713",5,24,1,1,33,3,1,1,3,0.695929166204405,0.646043718535735
"1714",5,37,1,1,34,2,1,1,4,0.498490852591887,0.528687240732038
"1715",5,19,1,2,35,2,2,1,3,0.507693011442929,0.39870750880241
"1716",5,38,1,1,36,2,2,0,2,0.567345212493142,0.601815272037692
"1717",5,33,1,1,37,3,1,1,2,1.19564791058239,1.24045454875104
"1718",5,24,1,2,38,1,1,0,3,0.476580995122917,0.423088546966593
"1719",5,30,1,2,39,1,2,1,5,0.410199788332385,0.371592880207489
"1720",5,37,1,1,40,3,1,1,3,0.902665827002397,0.873765330327106
"1721",5,31,1,1,41,2,1,1,3,0.792103871046817,0.763167942574119
"1722",5,32,1,2,42,3,1,0,1,0.703607023290633,0.709949774956959
"1723",5,24,1,2,43,2,2,1,3,0.518902938816934,0.576386010153584
"1724",5,37,1,2,44,2,1,0,2,0.602635540643482,0.612963919299578
"1725",5,19,1,2,45,3,1,0,2,0.893482777213326,0.874755117216253
"1726",5,38,1,1,46,1,1,1,4,0.243446190488541,0.269419076739325
"1727",5,33,1,2,47,2,2,1,4,0.576527617699607,0.531052848916297
"1728",5,24,1,1,48,3,1,1,2,0.788623682320221,0.841257301188245
"1729",5,30,1,2,49,2,2,1,4,0.602124765413162,0.672030133830741
"1730",5,37,1,1,50,1,1,1,5,0.276231423708257,0.296394363445731
"1731",5,31,1,2,51,2,2,1,3,0.745451670606446,0.727614542056266
"1732",5,32,1,2,52,3,2,1,2,0.873351830472918,0.830608278934664
"1733",5,24,1,1,53,3,2,0,1,1.33765652533451,1.33165662824462
"1734",5,37,1,2,54,3,2,1,3,0.941288282416913,0.917831831117339
"1735",5,19,1,2,55,1,2,1,4,0.510607751715549,0.489176469655373
"1736",5,38,1,2,56,2,1,0,2,0.89485223999122,0.90619052922992
"1737",5,33,1,2,57,3,2,1,2,1.08778281149666,1.04335540914691
"1738",5,24,1,2,58,3,1,0,2,1.05012319100503,1.07635393718605
"1739",5,30,1,1,59,3,1,1,3,0.639553204221574,0.689849473403186
"1740",5,37,1,2,60,1,2,1,4,0.500051104916561,0.537407607665233
"1741",5,31,1,1,61,1,1,1,4,0.517701137838306,0.525322034584696
"1742",5,32,1,2,62,2,2,1,3,0.560922187842661,0.591717059259187
"1743",5,24,1,2,63,1,2,1,5,0.381695899554554,0.379033476390301
"1744",5,37,1,1,64,2,1,1,4,0.75657475747406,0.722611984978246
"1745",5,19,1,2,65,1,2,1,4,0.372026061578258,0.343968121684305
"1746",5,38,1,2,66,1,2,1,5,0.38586464893245,0.418637272603915
"1747",5,33,1,1,67,2,1,1,4,0.540831546895048,0.539929710405577
"1748",5,24,1,2,68,3,1,0,1,1.23558030507569,1.23654681291616
"1749",5,30,1,1,69,3,1,1,3,0.846245034408336,0.785177494607868
"1750",5,37,1,1,70,3,2,0,2,0.606703586388162,0.536736750168182
"1751",5,31,1,1,71,3,1,1,3,0.957752078036014,0.971926772583454
"1752",5,32,1,2,72,2,1,0,2,0.777976324799986,0.768433074277947
"1753",5,24,1,1,73,1,1,1,5,0.447149211916497,0.416514601242006
"1754",5,37,1,1,74,3,2,0,2,1.52817269543202,1.45925875465482
"1755",5,19,1,1,75,3,1,1,2,0.57799849231002,0.633350942215147
"1756",5,38,1,1,76,1,1,1,4,0.300855775459977,0.221024552879939
"1757",5,33,1,2,77,3,2,1,2,0.724017539384578,0.738540002311038
"1758",5,24,1,1,78,1,1,1,5,0.329470688910858,0.356116529323848
"1759",5,30,1,2,79,1,1,0,4,0.594172509966116,0.670924015026163
"1760",5,37,1,1,80,2,2,0,3,0.703511634149873,0.656270960811645
"1761",5,31,1,2,81,1,2,1,5,0.432630249805049,0.445338265905749
"1762",5,32,1,1,82,3,2,0,1,1.21218983819761,1.19088385621647
"1763",5,24,1,1,83,2,2,0,2,0.746308299861437,0.739803085804071
"1764",5,37,1,2,84,3,1,0,1,0.983889764422634,1.04953754878111
"1765",5,19,1,2,85,2,2,1,3,0.689711364268613,0.684104624126034
"1766",5,38,1,1,86,1,1,1,5,0.43898337688891,0.422785330785303
"1767",5,33,1,1,87,2,2,0,3,0.562076273174443,0.613215541599442
"1768",5,24,1,2,88,3,2,1,3,0.580519259336781,0.525740864331217
"1769",5,30,1,1,89,2,1,1,4,0.401209720603638,0.477978134471256
"1770",5,37,1,1,90,2,1,1,3,0.748258499462617,0.728105634821012
"1771",5,31,1,1,91,2,2,0,2,0.698514866876269,0.689202195013592
"1772",5,32,1,1,92,2,2,0,3,0.798811058665075,0.861337173057629
"1773",5,24,1,1,93,3,1,1,3,0.973068612901538,0.879695092785725
"1774",5,37,1,2,94,3,2,1,3,0.697694769085012,0.679276668784686
"1775",5,19,1,2,95,1,2,1,4,0.353199763777235,0.361849741078475
"1776",5,38,1,2,96,3,1,0,1,1.12956988410326,1.15906720378114
"1777",5,33,1,1,97,1,1,1,4,0.527892091900163,0.574834882518449
"1778",5,24,1,1,98,1,1,1,4,0.398260059693893,0.443868695903521
"1779",5,30,1,1,99,1,2,0,3,0.512697042672339,0.498718836616148
"1780",5,37,1,1,100,3,1,1,2,0.681973834143873,0.654733578617372
"1781",5,31,1,1,101,1,1,1,4,0.534463264927475,0.567821209023211
"1782",5,32,1,1,102,2,2,0,3,1.00733659732623,1.10977311966315
"1783",5,24,1,2,103,1,2,1,4,0.272320733319638,0.26152424046202
"1784",5,37,1,2,104,1,2,1,4,0.504845030133099,0.591633095516367
"1785",5,19,1,2,105,1,2,1,5,0.376931037296066,0.387681538159083
"1786",5,38,1,1,106,3,1,1,3,0.811993908949612,0.862205039780267
"1787",5,33,1,1,107,2,1,1,4,0.737391652303238,0.738290351000262
"1788",5,24,1,1,108,3,2,0,2,1.39649278484908,1.44248302120635
"1789",5,30,1,1,109,1,1,1,5,0.299298995612781,0.272831308689591
"1790",5,37,1,2,110,1,2,1,5,0.479075175922228,0.456912696753248
"1791",5,31,1,2,111,3,2,1,3,0.720929756702798,0.780829962083283
"1792",5,32,1,1,112,2,1,1,4,0.526957129481977,0.527116259706544
"1793",5,24,1,2,113,2,2,1,4,0.515699251626578,0.504983582590784
"1794",5,37,1,2,114,1,1,0,4,0.454829321701694,0.409762623419492
"1795",5,19,1,2,115,1,2,1,4,0.306307756026748,0.340772526667843
"1796",5,38,1,1,116,2,2,0,2,0.818298772420395,0.763168393896752
"1797",5,33,1,1,117,2,1,1,3,0.601256261074197,0.600339011833047
"1798",5,24,1,1,118,2,2,0,2,0.486916883373757,0.507123553094504
"1799",5,30,1,2,119,2,1,0,3,0.835124463630216,0.838594468239173
"1800",5,37,1,2,120,3,1,0,2,1.01694029240889,1.08086356886679
"1801",5,31,1,1,121,2,2,0,3,0.521906726134632,0.595037351581999
"1802",5,32,1,2,122,1,2,1,5,0.441098396791266,0.496890719334709
"1803",5,24,1,2,123,2,1,0,2,0.968293429978257,0.863905158030966
"1804",5,37,1,2,124,1,1,0,4,0.652613922366401,0.689556225315027
"1805",5,19,1,2,125,1,2,1,4,0.593855482368004,0.607103642286024
"1806",5,38,1,1,126,2,1,1,4,0.369518319616391,0.327277201344936
"1807",5,33,1,1,127,3,1,1,3,0.734552121475569,0.697052737872431
"1808",5,24,1,1,128,3,1,1,3,1.06563168395482,1.03453423521815
