"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"3089",11,34,1,2,209,2,2,1,3,0.542014357008649,0.563768485980757
"3090",11,38,1,2,210,2,2,1,3,0.803549431691316,0.763818500061881
"3091",11,27,1,2,211,1,2,1,4,0.453946320308248,0.469111576419388
"3092",11,40,1,2,212,3,2,1,2,0.579517558096073,0.533979390924861
"3093",11,30,1,1,213,3,2,0,1,1.17324126578337,1.17293739517403
"3094",11,33,1,1,214,2,2,0,2,0.737256263473953,0.692959235471154
"3095",11,19,1,1,215,2,2,0,2,0.857865391547467,0.90310495590963
"3096",11,30,1,1,216,1,2,0,4,0.480004418780335,0.506576985293751
"3097",11,31,1,1,217,1,1,1,4,0.345704570590291,0.383762249650619
"3098",11,34,1,1,218,2,2,0,2,0.890128013568116,0.867358923169009
"3099",11,34,1,1,219,3,1,1,3,0.414699125712052,0.383705627180257
"3100",11,38,1,1,220,2,1,1,4,0.554869225570141,0.562317784448968
"3101",11,27,1,1,221,2,2,0,2,0.74476158723775,0.721472259704579
"3102",11,40,1,1,222,3,2,0,2,0.548815450266185,0.514747244791937
"3103",11,30,1,1,223,1,1,1,4,0.452449734459319,0.40782750994731
"3104",11,33,1,1,224,3,2,0,1,1.21069576814369,1.2704244199237
"3105",11,19,1,2,225,3,1,0,1,1.69647922046667,1.6642458375457
"3106",11,30,1,2,226,1,2,1,4,0.517993329216739,0.534410658493856
"3107",11,31,1,1,227,3,1,1,2,1.06123699092195,1.10753887541595
"3108",11,34,1,2,228,1,2,1,4,0.331358940511521,0.41850397511833
"3109",11,34,1,1,229,1,1,1,4,0.292557227573935,0.37713255846297
"3110",11,38,1,2,230,3,2,1,2,0.89541745768258,0.923412851219852
"3111",11,27,1,1,231,3,1,1,3,0.885637753042561,0.892512167365226
"3112",11,40,1,2,232,3,2,1,2,0.622546798329405,0.56092945008245
"3113",11,30,1,1,233,1,1,1,5,0.30309983765364,0.269896673694225
"3114",11,33,1,1,234,3,1,1,3,0.396724685400103,0.356911253255079
"3115",11,19,1,2,235,1,2,1,5,0.325057858846351,0.44867505110594
"3116",11,30,1,2,236,1,2,1,4,0.436586706347761,0.416991798694265
"3117",11,31,1,1,237,2,1,1,3,0.583725218461444,0.657079966487754
"3118",11,34,1,2,238,1,2,1,5,0.310681768233368,0.319234129101678
"3119",11,34,1,1,239,1,1,1,4,0.452516339757073,0.378906935381109
"3120",11,38,1,1,240,3,1,1,2,0.622463246241977,0.61165418682325
"3121",10,23,2,2,1,2,1,0,2,0.607614943256334,0.644375420617055
"3122",10,36,2,1,2,3,2,0,1,0.709003690648685,0.709635834402646
"3123",10,38,2,2,3,2,2,1,4,0.623201343356036,0.659813796203654
"3124",10,25,2,2,4,1,1,0,3,0.688075932617567,0.65884212399094
"3125",10,20,2,1,5,2,1,1,4,0.729647977614218,0.690004498951564
"3126",10,40,2,1,6,1,1,1,5,0.409868386653865,0.42840863431723
"3127",10,23,2,2,7,3,1,0,2,0.731638088206367,0.842601544972388
"3128",10,20,2,2,8,1,1,0,4,0.443952475990547,0.492088502676117
"3129",10,40,2,2,9,3,1,0,1,1.34663842111463,1.30998525476369
"3130",10,23,2,2,10,1,1,0,4,0.569362745180381,0.62759366203244
"3131",10,23,2,1,11,1,1,1,5,0.346703072254113,0.315573030249009
"3132",10,36,2,1,12,2,2,0,2,0.742877026058049,0.770711772831353
"3133",10,38,2,2,13,3,1,0,1,0.99696099209907,1.03169175693058
"3134",10,25,2,2,14,2,2,1,3,0.6421189212578,0.747216445777587
"3135",10,20,2,1,15,2,2,0,3,0.840221102554756,0.841043305794056
"3136",10,40,2,1,16,2,1,1,4,0.591093908532666,0.657109384108507
"3137",10,23,2,1,17,1,1,1,4,0.611222703128785,0.647788602028269
"3138",10,20,2,2,18,1,2,1,5,0.481894354998255,0.496174255862047
"3139",10,40,2,1,19,1,1,1,4,0.387171006440054,0.344103568957187
"3140",10,23,2,1,20,1,2,0,4,0.626453324415254,0.58210778951464
"3141",10,23,2,2,21,3,2,1,3,0.327720792917462,0.357158098826698
"3142",10,36,2,1,22,1,1,1,5,0.455750739300231,0.464471521984688
"3143",10,38,2,2,23,1,2,1,4,0.40837268237081,0.449921589099822
"3144",10,25,2,2,24,3,2,1,2,0.574115282410826,0.556022920851687
"3145",10,20,2,1,25,2,2,0,3,1.01032221861057,1.03176969487761
"3146",10,40,2,1,26,2,1,1,4,0.664281647685352,0.539796876446213
"3147",10,23,2,1,27,3,2,0,2,0.363580392302839,0.270201450971137
"3148",10,20,2,1,28,1,1,1,5,0.5618533313372,0.423211857021066
"3149",10,40,2,1,29,2,2,0,2,0.738129859752472,0.657586676142396
"3150",10,23,2,1,30,2,1,1,3,0.764468335022627,0.777838736497393
"3151",10,23,2,1,31,1,1,1,5,0.357697176473411,0.372386335732105
"3152",10,36,2,2,32,1,1,0,4,0.610569746428827,0.686348969772736
"3153",10,38,2,1,33,1,1,1,4,0.325982420781719,0.33984348203935
"3154",10,25,2,1,34,1,1,1,5,0.404291361346831,0.427859103047825
"3155",10,20,2,2,35,1,2,1,5,0.400538388932855,0.456826677966525
"3156",10,40,2,2,36,2,2,1,4,0.345243242612696,0.413131330475029
"3157",10,23,2,1,37,1,1,1,4,0.400560349209375,0.409012960906922
"3158",10,20,2,2,38,3,1,0,1,1.14269255315762,1.08251767446616
"3159",10,40,2,1,39,1,1,1,4,0.349436275585413,0.322323975377082
"3160",10,23,2,1,40,1,1,1,5,0.323634222219537,0.313288372251119
"3161",10,23,2,1,41,1,2,0,4,0.476460698878079,0.459177060882036
"3162",10,36,2,2,42,3,2,1,3,0.500213940072176,0.520388961493181
"3163",10,38,2,1,43,2,2,0,2,0.685351504397382,0.621800431761258
"3164",10,25,2,2,44,1,1,0,4,0.59257261646032,0.655364188796022
"3165",10,20,2,2,45,3,1,0,1,0.597877238812866,0.627110922774536
"3166",10,40,2,2,46,3,2,1,2,0.908052728715827,0.952619309709671
"3167",10,23,2,1,47,3,2,0,1,0.644122677805534,0.608514708235757
"3168",10,20,2,2,48,3,1,0,1,0.334055672302499,0.38838830705153
"3169",10,40,2,1,49,3,1,1,2,0.624890659883099,0.645025065338988
"3170",10,23,2,2,50,2,1,0,2,0.5569056333427,0.564253922055831
"3171",10,23,2,2,51,3,2,1,2,0.911362285473987,0.931403252712165
"3172",10,36,2,1,52,2,1,1,4,0.596018526828819,0.510733626176995
"3173",10,38,2,2,53,2,1,0,2,0.883815310224645,0.892360743327089
"3174",10,25,2,2,54,1,2,1,5,0.335169347723035,0.361428291904552
"3175",10,20,2,2,55,2,2,1,4,0.704454726677762,0.702559141166974
"3176",10,40,2,1,56,2,2,0,3,0.69476067347048,0.793781311825982
"3177",10,23,2,1,57,1,1,1,5,0.445639596815912,0.453179564534058
"3178",10,20,2,1,58,2,1,1,4,0.749589630923082,0.79779911840147
"3179",10,40,2,1,59,3,2,0,1,0.568534597792706,0.586682876088424
"3180",10,23,2,1,60,3,2,0,2,0.641264271818936,0.671123868818484
"3181",10,23,2,1,61,1,1,1,4,0.312065459971303,0.32894963394767
"3182",10,36,2,2,62,3,1,0,2,1.60844131414771,1.63201771027594
"3183",10,38,2,1,63,2,2,0,3,0.805195829746215,0.803291825510788
"3184",10,25,2,2,64,2,1,0,3,0.612223246565237,0.605593431087221
"3185",10,20,2,2,65,3,2,1,2,0.678516496449543,0.623197134932529
"3186",10,40,2,2,66,2,2,1,3,0.63499179334671,0.715821291636375
"3187",10,23,2,2,67,2,2,1,4,0.555285806719682,0.568554839469464
"3188",10,20,2,1,68,3,2,0,1,1.27402864305213,1.19883693228489
"3189",10,40,2,1,69,3,1,1,2,0.219311959765489,0.116359458543236
"3190",10,23,2,1,70,1,1,1,4,0.33580444498102,0.383299922017017
"3191",10,23,2,2,71,1,2,1,5,0.471202742586779,0.45225452342946
"3192",10,36,2,1,72,3,1,1,3,1.03017111371023,1.01562702033324
"3193",10,38,2,2,73,2,1,0,3,0.703835674275394,0.695275854690947
"3194",10,25,2,2,74,2,2,1,3,0.516324508713217,0.522421204740443
"3195",10,20,2,1,75,1,1,1,4,0.447349020433378,0.429246448035979
"3196",10,40,2,1,76,2,2,0,3,0.492185067467804,0.48364761822765
"3197",10,23,2,2,77,1,2,1,5,0.383958644207931,0.330026782292318
"3198",10,20,2,2,78,1,1,0,3,0.587853922597692,0.592629501816962
"3199",10,40,2,1,79,3,2,0,2,0.946251901562454,0.990827687760673
"3200",10,23,2,1,80,2,2,0,2,0.749904644150338,0.745266810733329
"3201",10,23,2,1,81,2,2,0,3,0.485144360170986,0.433188776277427
"3202",10,36,2,2,82,2,2,1,4,0.484459508000181,0.544343016548334
"3203",10,38,2,2,83,3,2,1,3,0.781701098376676,0.730229915093164
"3204",10,25,2,2,84,2,2,1,4,0.740147085658572,0.799642476910665
"3205",10,20,2,1,85,3,2,0,2,1.91458042542412,1.88383752939241
"3206",10,40,2,2,86,2,1,0,2,0.553737935501264,0.584202883383792
"3207",10,23,2,2,87,2,1,0,3,0.547247347281847,0.586262046950519
"3208",10,20,2,1,88,1,1,1,4,0.317610208864168,0.261788269932247
"3209",10,40,2,1,89,2,1,1,3,0.540301588936584,0.482670425209992
"3210",10,23,2,1,90,1,1,1,4,0.390166084604744,0.423199014623739
"3211",10,23,2,1,91,1,1,1,4,0.466199135535203,0.419893301595428
"3212",10,36,2,2,92,1,2,1,5,0.409720009364351,0.327022359191241
"3213",10,38,2,1,93,1,1,1,5,0.336501536787141,0.345849709971051
"3214",10,25,2,1,94,3,2,0,2,0.457969688319137,0.385125138403805
"3215",10,20,2,1,95,1,1,1,4,0.412032398502611,0.409943616797558
"3216",10,40,2,1,96,1,2,0,3,0.666323491077492,0.692660039898015
"3217",10,23,2,2,97,2,1,0,3,0.795658023202606,0.818287982570988
"3218",10,20,2,1,98,3,1,1,3,0.608571705140329,0.686026584830149
"3219",10,40,2,1,99,1,1,1,4,0.473768287161419,0.466086563892372
"3220",10,23,2,2,100,1,2,1,5,0.479980401471415,0.505041129580571
"3221",10,23,2,2,101,1,2,1,5,0.439443077138936,0.416286306917378
"3222",10,36,2,2,102,1,2,1,4,0.424194149764179,0.498701457671717
"3223",10,38,2,2,103,1,1,0,4,0.436428708391534,0.360546020734426
"3224",10,25,2,1,104,1,1,1,5,0.418444746114172,0.372403199056792
"3225",10,20,2,1,105,1,1,1,5,0.293013754525174,0.30339745450116
"3226",10,40,2,1,106,1,1,1,5,0.582502902193565,0.657357256197998
"3227",10,23,2,1,107,2,1,1,4,0.534374711870443,0.557470441352825
"3228",10,20,2,2,108,1,2,1,5,0.336064367008089,0.359906835597783
"3229",10,40,2,1,109,3,2,0,1,1.29100895091868,1.23321891750019
"3230",10,23,2,1,110,2,1,1,3,0.725975080822472,0.753190400665631
"3231",10,23,2,2,111,2,1,0,3,0.576441647706063,0.603919585998974
"3232",10,36,2,1,112,3,1,1,3,1.2973702667461,1.24971896402346
"3233",10,38,2,2,113,3,2,1,2,0.832990021941063,0.91028851046002
"3234",10,25,2,1,114,2,2,0,2,0.542661475890517,0.535634878942645
"3235",10,20,2,1,115,3,2,0,1,1.35553840206915,1.36191455114773
"3236",10,40,2,2,116,3,1,0,1,1.29315232255548,1.328906348537
"3237",10,23,2,2,117,2,1,0,2,0.193095073540954,0.191327680134729
"3238",10,20,2,1,118,3,1,1,3,0.602234453232209,0.624800206210683
"3239",10,40,2,2,119,3,2,1,3,0.222090870059849,0.175869763500009
"3240",10,23,2,2,120,1,2,1,4,0.362065425061623,0.314093094559383
"3241",10,23,2,1,121,1,1,1,5,0.338201041764599,0.394323153445564
"3242",10,36,2,2,122,2,2,1,4,0.670427646172276,0.725042157831882
"3243",10,38,2,2,123,2,1,0,3,1.02164257708029,0.968585509052707
"3244",10,25,2,2,124,2,2,1,3,0.527589524118988,0.532116941515563
"3245",10,20,2,2,125,3,2,1,2,0.690219811365698,0.806042705197932
"3246",10,40,2,1,126,1,1,1,5,0.489730403781178,0.536068674113533
"3247",10,23,2,1,127,3,1,1,3,0.742156817525633,0.724192184367136
"3248",10,20,2,1,128,3,2,0,2,1.11807141092035,1.01007532541807
"3249",10,40,2,1,129,2,2,0,3,0.635707108165646,0.501851898369953
"3250",10,23,2,2,130,1,2,1,5,0.380205430497236,0.369836880311648
"3251",10,23,2,1,131,1,1,1,4,0.331750810185399,0.368717560878806
"3252",10,36,2,1,132,2,1,1,3,0.568641322080733,0.521722102240533
"3253",10,38,2,2,133,3,1,0,1,0.834445640282511,0.793514949735925
"3254",10,25,2,2,134,2,1,0,3,0.517211452139499,0.607853116543782
"3255",10,20,2,2,135,1,2,1,5,0.472808880258042,0.454603092903595
"3256",10,40,2,2,136,3,2,1,2,0.722992831602636,0.781235429565298
"3257",10,23,2,1,137,2,2,0,3,0.847214480252215,0.848024762874557
"3258",10,20,2,2,138,3,2,1,3,0.715650875790844,0.748376171396751
"3259",10,40,2,2,139,2,2,1,4,0.48778777776615,0.461993162257403
"3260",10,23,2,1,140,3,2,0,2,0.461789122666009,0.470731462241291
"3261",10,23,2,2,141,2,2,1,3,0.594193901087024,0.648936070858187
"3262",10,36,2,2,142,2,1,0,3,0.323221071931271,0.355044777425046
"3263",10,38,2,1,143,2,2,0,3,0.675680719374842,0.656276647012521
"3264",10,25,2,2,144,1,2,1,5,0.446713702081305,0.458746098162971
"3265",10,20,2,1,145,2,1,1,3,0.759247299816847,0.782252967625834
"3266",10,40,2,1,146,2,2,0,2,0.910926790043365,0.832251134009114
"3267",10,23,2,1,147,3,1,1,3,0.407681540262191,0.35424717968132
"3268",10,20,2,2,148,3,2,1,2,0.510287537430188,0.518608388088771
"3269",10,40,2,1,149,3,1,1,2,1.09781942249003,1.12627813868952
"3270",10,23,2,2,150,3,2,1,2,0.552914086122541,0.54750033376591
"3271",10,23,2,2,151,3,1,0,1,1.01542119289405,1.07834250674251
"3272",10,36,2,1,152,3,1,1,2,0.666994748408376,0.649283997050929
"3273",10,38,2,2,153,1,2,1,5,0.457113178199557,0.465528365732907
"3274",10,25,2,2,154,3,1,0,2,1.03947212380859,1.01480159581561
"3275",10,20,2,1,155,3,2,0,1,0.92757502554708,0.914839152815999
"3276",10,40,2,2,156,3,1,0,2,1.87401849855066,1.85305039610859
"3277",10,23,2,2,157,1,2,1,5,0.477071084146645,0.557865541194064
"3278",10,20,2,1,158,3,1,1,2,0.914170397115113,0.930496900486278
"3279",10,40,2,1,159,3,1,1,2,1.18868301233632,1.15464727842022
"3280",10,23,2,2,160,1,1,0,4,0.557932424708794,0.479187163257192
"3281",10,23,2,2,161,3,1,0,2,0.937677160473614,0.931796116137931
"3282",10,36,2,2,162,1,2,1,5,0.429393745151196,0.431117482225241
"3283",10,38,2,1,163,2,1,1,4,0.526725480095653,0.570821398981994
"3284",10,25,2,1,164,1,1,1,4,0.434591809550306,0.411498870460353
"3285",10,20,2,2,165,3,2,1,2,0.684042290792983,0.623863238051741
"3286",10,40,2,2,166,1,2,1,5,0.339181170728668,0.359192756474645
"3287",10,23,2,1,167,1,2,0,4,0.535676456740113,0.533067450406284
"3288",10,20,2,1,168,1,1,1,5,0.376046054876379,0.378858256728902
"3289",10,40,2,2,169,2,2,1,3,0.806902566471629,0.765979023285008
"3290",10,23,2,2,170,3,1,0,2,0.855112919567227,0.926508275021911
"3291",10,23,2,1,171,3,1,1,3,0.741193841290214,0.725157853937828
"3292",10,36,2,1,172,2,2,0,3,0.964202138934949,0.873730926167823
"3293",10,38,2,2,173,1,2,1,4,0.469057604913454,0.490506614743264
"3294",10,25,2,2,174,2,1,0,3,0.879890963375822,0.925766440169248
"3295",10,20,2,2,175,2,2,1,4,0.728949610586162,0.661241030457389
"3296",10,40,2,2,176,3,2,1,2,0.620190847530879,0.607938686796984
"3297",10,23,2,2,177,2,1,0,2,0.639304680060488,0.697928052975532
"3298",10,20,2,1,178,1,2,0,3,0.467570269383394,0.404976627463404
"3299",10,40,2,1,179,1,1,1,5,0.426299497946765,0.459008202081269
"3300",10,23,2,2,180,1,2,1,5,0.330614179094453,0.256791189401766
"3301",10,23,2,1,181,3,1,1,3,0.83658215282336,0.816824187865686
"3302",10,36,2,2,182,3,2,1,3,0.922727832348167,0.923894909464734
"3303",10,38,2,2,183,2,1,0,2,0.566726215573437,0.57527802861946
"3304",10,25,2,1,184,1,2,0,4,0.566248843625115,0.543125179199453
"3305",10,20,2,2,185,3,1,0,1,0.941515787522662,0.930748134951527
"3306",10,40,2,1,186,2,2,0,2,0.832893224991899,0.827346190202017
"3307",10,23,2,1,187,2,1,1,4,0.667254257763472,0.787253447354669
"3308",10,20,2,2,188,1,2,1,4,0.301439309586135,0.254705941614149
"3309",10,40,2,2,189,3,2,1,3,0.848160817230081,0.922046469951626
"3310",10,23,2,1,190,2,1,1,4,0.496157219158736,0.489343137952939
"3311",10,23,2,1,191,2,1,1,3,0.586845406160137,0.599698062533184
"3312",10,36,2,2,192,3,1,0,2,1.42471140496307,1.42558715772728
"3313",10,38,2,1,193,2,1,1,3,0.535854853374363,0.477239619233211
"3314",10,25,2,2,194,1,2,1,4,0.459649595221168,0.414863034155811
"3315",10,20,2,1,195,3,1,1,2,0.774746042101871,0.746814861755516
"3316",10,40,2,2,196,3,1,0,2,1.28726758227933,1.25942271077066
"3317",10,23,2,2,197,3,2,1,3,0.904819528778006,0.785131815343387
"3318",10,20,2,1,198,2,2,0,2,0.816467389082345,0.905918087995954
"3319",10,40,2,2,199,1,2,1,5,0.445509205555596,0.460229655389613
"3320",10,23,2,1,200,3,1,1,2,0.983236590934209,0.872030543723186
"3321",10,23,2,2,201,1,2,1,4,0.254005036220431,0.313164741467547
"3322",10,36,2,2,202,1,2,1,4,0.273323352154941,0.233323425327531
"3323",10,38,2,2,203,3,2,1,3,0.949226948678084,0.918796917285508
"3324",10,25,2,1,204,3,2,0,2,1.39494000851202,1.39219533061467
"3325",10,20,2,2,205,2,1,0,3,0.858222033590337,0.836735710006786
"3326",10,40,2,2,206,2,1,0,3,0.703372376116182,0.724600451115583
"3327",10,23,2,2,207,2,1,0,2,0.54769291634373,0.538744427863781
"3328",10,20,2,1,208,3,1,1,2,0.570355656967762,0.588643998168114
"3329",10,40,2,2,209,2,2,1,3,0.706353489623875,0.749250623985601
"3330",10,23,2,2,210,3,1,0,2,0.981922533638404,1.01298561043442
"3331",10,23,2,2,211,2,1,0,2,0.671686434269943,0.639841964589454
"3332",10,36,2,2,212,2,1,0,2,0.699719880363334,0.619896125409732
"3333",10,38,2,2,213,2,2,1,4,0.574769627411864,0.582860033091761
"3334",10,25,2,1,214,3,2,0,1,0.97306355595806,1.01429027891221
"3335",10,20,2,2,215,3,2,1,3,0.91020537231494,0.943329540306477
"3336",10,40,2,2,216,1,2,1,5,0.429907942066246,0.453169642778507
"3337",10,23,2,1,217,3,1,1,2,0.723650069397173,0.75477333208769
"3338",10,20,2,1,218,3,1,1,3,0.802430814824303,0.878334391613871
"3339",10,40,2,1,219,2,1,1,4,0.523903635374852,0.547155211749648
"3340",10,23,2,2,220,2,2,1,3,0.467086912324669,0.492270956702563
"3341",10,23,2,1,221,1,1,1,5,0.387664873471317,0.376231962754709
"3342",10,36,2,2,222,1,2,1,5,0.503718536533976,0.444588065591688
"3343",10,38,2,2,223,2,2,1,3,0.570387071302855,0.545811018716612
"3344",10,25,2,1,224,1,1,1,5,0.473269780455384,0.398538046145716
"3345",10,20,2,1,225,3,1,1,3,0.69918013878324,0.717013924288811
"3346",10,40,2,1,226,1,1,1,5,0.416538342112573,0.391568821650417
"3347",10,23,2,2,227,2,2,1,3,0.417188384801378,0.378370072943806
"3348",10,20,2,1,228,2,1,1,3,0.529460662662655,0.504377557949861
"3349",10,40,2,1,229,3,2,0,2,0.993038526826201,1.00079741262425
"3350",10,23,2,2,230,1,2,1,5,0.232439803409586,0.175206782425145
"3351",10,23,2,1,231,1,1,1,5,0.457681401647672,0.520509919111424
"3352",10,36,2,2,232,3,1,0,2,0.362783386171308,0.299466912173158
"3353",10,38,2,2,233,3,1,0,2,0.737894768201262,0.726301273561449
"3354",10,25,2,1,234,1,1,1,4,0.420214983243723,0.432105139315837
"3355",10,20,2,1,235,2,2,0,2,0.613570557821651,0.66104434343655
"3356",10,40,2,1,236,3,2,0,1,1.36973695243014,1.35160308624999
"3357",10,23,2,2,237,2,2,1,4,0.524990174239759,0.385077193645985
"3358",10,20,2,1,238,3,1,1,3,0.829970837347903,0.898203856265522
"3359",10,40,2,1,239,2,1,1,4,0.610758377581147,0.597785864281855
"3360",10,23,2,1,240,1,1,1,5,0.436070959495963,0.444225949250955
"3361",9,34,1,2,1,1,2,1,4,0.40921431300055,0.421868872544299
"3362",9,26,1,1,2,1,1,1,5,0.389465282410816,0.323201167709352
"3363",9,37,1,2,3,3,1,0,2,1.56539074808952,1.64242934163671
"3364",9,33,1,1,4,2,1,1,3,0.664727700581641,0.667687667521232
"3365",9,38,1,2,5,2,2,1,3,0.646166908494568,0.641408969893833
"3366",9,35,1,1,6,2,2,0,2,0.780621600485562,0.796283548005086
"3367",9,35,1,2,7,2,2,1,4,0.48360374327249,0.560275194989441
"3368",9,31,1,2,8,1,2,1,5,0.380001855458798,0.380675891832914
"3369",9,28,1,2,9,2,1,0,2,0.817424787137749,0.85199198488582
"3370",9,31,1,1,10,3,2,0,1,0.885659799684401,0.903352118678124
"3371",9,34,1,2,11,3,1,0,1,0.785089258307602,0.775162352257551
"3372",9,26,1,2,12,3,2,1,2,1.07131540478459,1.11787609704382
"3373",9,37,1,1,13,3,1,1,3,0.789743931223324,0.770504594839837
"3374",9,33,1,2,14,2,1,0,2,0.917101322596957,0.860682060462196
"3375",9,38,1,2,15,2,1,0,3,0.47348688955752,0.432041186041285
"3376",9,35,1,2,16,2,1,0,3,0.531913106066788,0.554080364604284
"3377",9,35,1,1,17,2,2,0,2,0.634259939702093,0.615307831964883
"3378",9,31,1,1,18,1,1,1,4,0.320762019954493,0.382143622733556
"3379",9,28,1,2,19,2,2,1,4,0.348192445209188,0.361500800540551
"3380",9,31,1,2,20,2,2,1,3,0.661755191973678,0.680145317562247
"3381",9,34,1,2,21,1,2,1,4,0.442539159292726,0.434971195712604
"3382",9,26,1,2,22,3,1,0,2,0.864367458569315,0.821455735938683
"3383",9,37,1,2,23,2,1,0,3,0.45508614326555,0.528147846640451
"3384",9,33,1,2,24,1,1,0,3,0.550773240007784,0.576083343539786
"3385",9,38,1,2,25,3,2,1,3,0.764489384801263,0.786707089556218
"3386",9,35,1,2,26,1,2,1,4,0.423228894775366,0.454490739956841
"3387",9,35,1,2,27,3,1,0,2,0.747788843845573,0.894752011292851
"3388",9,31,1,1,28,1,2,0,3,0.443159703237753,0.470462274000946
"3389",9,28,1,1,29,3,1,1,3,0.822373554837206,0.842542147036969
"3390",9,31,1,2,30,3,2,1,2,0.58070863075167,0.56730973730025
"3391",9,34,1,1,31,1,2,0,3,0.648357674706184,0.649852938223964
"3392",9,26,1,1,32,3,2,0,2,0.364302598853308,0.301819117661564
"3393",9,37,1,1,33,1,1,1,4,0.315172560953205,0.319507216546146
"3394",9,33,1,2,34,2,1,0,2,0.605399868185362,0.621330251477529
"3395",9,38,1,2,35,1,1,0,4,0.65769736828452,0.698418402363777
"3396",9,35,1,2,36,2,1,0,3,0.793430299019759,0.754284606293602
"3397",9,35,1,1,37,2,1,1,4,0.680131686732947,0.832039876771686
"3398",9,31,1,1,38,3,1,1,3,1.00679174794606,1.0522275142132
"3399",9,28,1,1,39,3,2,0,2,1.52565198339951,1.55210310523157
"3400",9,31,1,1,40,1,1,1,5,0.424528740800203,0.425861904683901
"3401",9,34,1,2,41,1,2,1,5,0.409240817580505,0.323255551564772
"3402",9,26,1,2,42,1,2,1,4,0.434237515372834,0.488721729127413
"3403",9,37,1,1,43,2,1,1,4,0.558496420182479,0.640861846293967
"3404",9,33,1,1,44,1,1,1,4,0.424367804842972,0.448832401165951
"3405",9,38,1,1,45,2,1,1,3,0.595207311976853,0.608909994102494
"3406",9,35,1,2,46,3,1,0,1,1.12367625783622,1.08359221008812
"3407",9,35,1,1,47,2,1,1,4,0.504135379090654,0.425228051028155
"3408",9,31,1,1,48,2,1,1,3,0.722687760825814,0.762138679151614
"3409",9,28,1,1,49,2,1,1,4,0.605950215294634,0.609356376736994
"3410",9,31,1,1,50,2,1,1,4,0.672192475417841,0.703581590059494
"3411",9,34,1,2,51,1,2,1,5,0.457080809929412,0.409840192414118
"3412",9,26,1,1,52,3,1,1,2,0.878425939575066,0.903622911533463
"3413",9,37,1,2,53,1,1,0,4,0.562620200248107,0.546134668160225
"3414",9,33,1,2,54,1,2,1,4,0.461929868145489,0.447409149362636
"3415",9,38,1,2,55,2,2,1,3,0.714296605817244,0.670329190375058
"3416",9,35,1,1,56,1,1,1,5,0.480769475077991,0.532173223586902
"3417",9,35,1,2,57,1,2,1,5,0.454920384896033,0.385568090585764
"3418",9,31,1,2,58,3,1,0,2,0.680329505875203,0.620525266911828
"3419",9,28,1,2,59,2,1,0,2,0.474502573971494,0.539286099232127
"3420",9,31,1,2,60,1,2,1,5,0.384985939862256,0.359014975124853
"3421",9,34,1,1,61,2,1,1,4,0.847481509877825,0.827538409496521
"3422",9,26,1,1,62,1,1,1,4,0.479818008661691,0.43301845203765
"3423",9,37,1,2,63,2,2,1,4,0.44795260227435,0.486538795405826
"3424",9,33,1,2,64,1,2,1,4,0.412280212281196,0.45443043097641
"3425",9,38,1,2,65,2,1,0,2,0.63343061852344,0.710094790683337
"3426",9,35,1,1,66,1,1,1,5,0.283963578607964,0.234174408669097
"3427",9,35,1,1,67,1,1,1,4,0.492754129422205,0.587143382874835
"3428",9,31,1,1,68,1,1,1,4,0.536409147769662,0.494914883471726
"3429",9,28,1,1,69,1,2,0,4,0.585989380525384,0.562531325217536
"3430",9,31,1,2,70,3,2,1,3,0.650788619628215,0.719630549719131
"3431",9,34,1,2,71,2,2,1,3,0.787352365375945,0.854616877952655
"3432",9,26,1,1,72,3,1,1,3,0.975155950136123,0.934530611018634
"3433",9,37,1,1,73,3,1,1,2,0.608708179064822,0.526243328371131
"3434",9,33,1,1,74,3,2,0,2,0.94515695316692,0.967887777488016
"3435",9,38,1,1,75,1,1,1,5,0.372600273372629,0.347739262767933
"3436",9,35,1,2,76,3,1,0,1,0.734815334774344,0.828525611894218
"3437",9,35,1,1,77,2,2,0,2,0.689972032267292,0.708436988165414
"3438",9,31,1,1,78,1,2,0,4,0.358893579879812,0.33036204779307
"3439",9,28,1,2,79,1,2,1,5,0.384573029653662,0.48265506826223
"3440",9,31,1,1,80,2,1,1,3,0.647117519254539,0.562534441459859
"3441",9,34,1,1,81,1,2,0,3,0.477742285607759,0.442100607426053
"3442",9,26,1,1,82,3,1,1,2,0.753273943541372,0.726133483155539
"3443",9,37,1,2,83,2,2,1,3,0.706905485470421,0.703869089100677
"3444",9,33,1,2,84,1,2,1,5,0.36485741521864,0.338543513996154
"3445",9,38,1,1,85,3,1,1,3,0.635858635884041,0.58775716013927
"3446",9,35,1,2,86,2,2,1,4,0.761429828565165,0.832867638420357
"3447",9,35,1,1,87,2,2,0,3,0.921054068714529,0.777912567099294
"3448",9,31,1,2,88,3,1,0,1,1.10139356068382,1.13852856442212
"3449",9,28,1,2,89,1,2,1,4,0.289822031282893,0.312334069092424
"3450",9,31,1,2,90,1,2,1,4,0.466107064746587,0.395100706993466
"3451",9,34,1,2,91,2,2,1,4,0.371859038386296,0.425611670199617
"3452",9,26,1,1,92,1,1,1,5,0.376537946645845,0.370077839946889
"3453",9,37,1,2,93,3,1,0,2,1.05002795054019,1.03431315825579
"3454",9,33,1,1,94,2,1,1,3,0.68007610829393,0.68286276164671
"3455",9,38,1,2,95,3,1,0,1,0.615819290565858,0.554020208844065
