"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"3043",16,34,2,1,163,1,2,0,4,0.39754383062063,0.351859807485545
"3044",16,37,2,1,164,1,1,1,5,0.350134043977637,0.37005054056885
"3045",16,26,2,2,165,3,1,0,2,1.01282702732851,0.989073046182582
"3046",16,24,2,1,166,3,1,1,3,0.73386462848792,0.765511055692275
"3047",16,22,2,1,167,2,2,0,3,0.684742562523779,0.662927489532407
"3048",16,40,2,1,168,2,1,1,4,0.652399727462434,0.645354025812734
"3049",16,25,2,2,169,3,1,0,1,1.41836545055196,1.45941031035035
"3050",16,34,2,1,170,3,2,0,2,1.07122330704148,0.992159688507503
"3051",16,23,2,2,171,2,2,1,3,0.654257282137122,0.640384258383203
"3052",16,31,2,1,172,1,1,1,5,0.367394361750469,0.358956734489302
"3053",16,34,2,2,173,3,1,0,2,0.951255915188255,0.9380588510334
"3054",16,37,2,2,174,1,2,1,4,0.498277849313378,0.411633286754662
"3055",16,26,2,2,175,2,2,1,4,0.485106465743329,0.449346514019362
"3056",16,24,2,2,176,2,2,1,4,0.670731977504047,0.683916452913648
"3057",16,22,2,2,177,3,1,0,2,0.527358724936395,0.520080996760853
"3058",16,40,2,2,178,1,2,1,5,0.338526015787775,0.406455286991004
"3059",16,25,2,1,179,3,1,1,3,0.582485223095156,0.6222141055318
"3060",16,34,2,2,180,1,2,1,5,0.397629073876368,0.354385432704601
"3061",16,23,2,2,181,1,2,1,4,0.534402306244723,0.451922615592966
"3062",16,31,2,1,182,1,2,0,4,0.485009985491732,0.441507969257265
"3063",16,34,2,1,183,1,1,1,4,0.395063328948029,0.446679168766984
"3064",16,37,2,1,184,2,1,1,4,0.782719192923513,0.776198875182972
"3065",16,26,2,1,185,1,1,1,4,0.255947585285277,0.260391811961516
"3066",16,24,2,1,186,2,2,0,2,0.763827905852926,0.698209587335705
"3067",16,22,2,1,187,2,2,0,3,0.96177766456694,0.994402238220909
"3068",16,40,2,2,188,1,1,0,4,0.63206287123504,0.539817231754676
"3069",16,25,2,1,189,1,1,1,4,0.395122362848691,0.37493430512591
"3070",16,34,2,1,190,1,1,1,5,0.482810719150406,0.548554889722389
"3071",16,23,2,1,191,2,2,0,3,0.444294849708819,0.336593518198555
"3072",16,31,2,2,192,1,2,1,4,0.591211295481819,0.64721804740502
"3073",16,34,2,2,193,2,1,0,3,0.655346252992032,0.698104624436243
"3074",16,37,2,1,194,3,2,0,1,0.849995209231931,0.868780516516034
"3075",16,26,2,2,195,3,2,1,3,0.710231308720537,0.793122236793556
"3076",16,24,2,2,196,3,1,0,1,0.955105158212377,0.877970025397345
"3077",16,22,2,1,197,3,2,0,2,0.806098653475367,0.766536125100327
"3078",16,40,2,1,198,2,2,0,2,0.764747180774752,0.749699176867389
"3079",16,25,2,1,199,2,2,0,2,0.620514241198722,0.662786121474812
"3080",16,34,2,2,200,2,1,0,2,0.660941970191526,0.654193427176276
"3081",16,23,2,2,201,2,2,1,3,0.516555215941867,0.515849982420287
"3082",16,31,2,2,202,3,1,0,2,0.868162245309484,0.832600339427623
"3083",16,34,2,1,203,2,1,1,3,0.807316283596983,0.786249626609089
"3084",16,37,2,2,204,2,1,0,3,0.822508650618521,0.864056156887058
"3085",16,26,2,2,205,3,1,0,2,1.25085204269776,1.23480994107913
"3086",16,24,2,2,206,2,1,0,2,0.638773539851572,0.621728216873489
"3087",16,22,2,1,207,1,1,1,4,0.463544102119545,0.437718233036981
"3088",16,40,2,1,208,1,1,1,5,0.298837693664294,0.368886461688457
"3089",16,25,2,1,209,3,1,1,3,1.0265190846744,1.07472473662713
"3090",16,34,2,1,210,1,1,1,4,0.383466455099768,0.328319183962725
"3091",16,23,2,2,211,1,2,1,4,0.600979707318716,0.644419666358982
"3092",16,31,2,1,212,3,2,0,2,0.553787515084616,0.497465641746261
"3093",16,34,2,2,213,3,2,1,3,0.968379711540569,0.970777831838731
"3094",16,37,2,1,214,1,2,0,4,0.557241907459931,0.63048006053089
"3095",16,26,2,1,215,2,1,1,3,0.670346571849597,0.589220878391475
"3096",16,24,2,1,216,3,1,1,2,0.642701970791989,0.727102220906216
"3097",16,22,2,1,217,2,1,1,3,0.757682044906611,0.805026389006096
"3098",16,40,2,2,218,1,2,1,5,0.389684130317722,0.35393207783914
"3099",16,25,2,1,219,2,1,1,4,0.639703174778673,0.611810640984404
"3100",16,34,2,2,220,2,2,1,4,0.72047224517856,0.691215193236085
"3101",16,23,2,1,221,1,1,1,5,0.397902381518028,0.449653790055929
"3102",16,31,2,1,222,1,1,1,5,0.356140849426501,0.342967018141355
"3103",16,34,2,2,223,2,2,1,3,0.582172107723675,0.5507122361156
"3104",16,37,2,1,224,3,1,1,3,0.535591833697537,0.563850149879569
"3105",16,26,2,2,225,3,2,1,2,0.62459113319908,0.642043454258657
"3106",16,24,2,2,226,3,1,0,2,1.71813967399327,1.64117277654529
"3107",16,22,2,1,227,3,2,0,2,1.50642119272891,1.51131305278432
"3108",16,40,2,1,228,3,1,1,2,0.647651052047744,0.659895630700563
"3109",16,25,2,2,229,2,2,1,3,0.657641068760213,0.665660762647678
"3110",16,34,2,2,230,2,2,1,4,0.632771455101681,0.595775961907752
"3111",16,23,2,2,231,3,1,0,2,1.38358117370608,1.36513858028809
"3112",16,31,2,1,232,1,1,1,5,0.453478436527745,0.561041542701106
"3113",16,34,2,2,233,1,2,1,4,0.518797659600891,0.584701438384642
"3114",16,37,2,2,234,3,1,0,2,1.01326409911117,0.957218130305576
"3115",16,26,2,1,235,3,2,0,2,1.1937407182356,1.24162571422276
"3116",16,24,2,1,236,3,2,0,1,1.05670337795575,1.05649230570812
"3117",16,22,2,2,237,1,1,0,3,0.419866336722125,0.397704693616136
"3118",16,40,2,1,238,1,1,1,5,0.471930544199626,0.456128538788396
"3119",16,25,2,2,239,2,1,0,3,0.72342529860203,0.733404183083267
"3120",16,34,2,1,240,2,1,1,4,0.641900958000729,0.6364349778015
"3121",15,34,1,2,1,2,1,0,2,0.624847029734484,0.59268992863748
"3122",15,31,1,1,2,2,1,1,3,0.384542970092436,0.308839469829842
"3123",15,25,1,1,3,3,2,0,2,0.955308240036842,0.962654047455321
"3124",15,28,1,2,4,1,2,1,4,0.38470014061519,0.413581937269268
"3125",15,39,1,2,5,2,1,0,3,0.906828043752625,0.805953979614155
"3126",15,32,1,2,6,1,2,1,4,0.461397586712439,0.447971682353053
"3127",15,25,1,1,7,1,1,1,4,0.511813233016276,0.576838327506783
"3128",15,26,1,1,8,3,2,0,1,0.891683678065202,0.84947195984577
"3129",15,18,1,2,9,2,2,1,3,0.556983253130506,0.473117531907904
"3130",15,23,1,2,10,2,2,1,4,0.693697714634829,0.697933977432065
"3131",15,34,1,1,11,2,1,1,4,0.909239105959382,0.894993306144298
"3132",15,31,1,2,12,1,1,0,4,0.571461676897537,0.658381661383728
"3133",15,25,1,2,13,1,1,0,4,0.533568835206532,0.508108269690842
"3134",15,28,1,2,14,3,1,0,1,1.2299390087579,1.18282159601063
"3135",15,39,1,2,15,3,1,0,2,0.615154320095988,0.678193975733758
"3136",15,32,1,2,16,1,2,1,4,0.462189173178206,0.422824798920551
"3137",15,25,1,1,17,2,2,0,3,0.458915873318793,0.48824226709843
"3138",15,26,1,1,18,3,1,1,3,0.451987179496541,0.448690683565762
"3139",15,18,1,2,19,1,2,1,5,0.324009921753908,0.34120616650123
"3140",15,23,1,2,20,2,1,0,2,0.495868020571645,0.598783097372363
"3141",15,34,1,1,21,1,2,0,3,0.534499151287718,0.552148340312707
"3142",15,31,1,1,22,1,1,1,5,0.422235025815462,0.486034017374946
"3143",15,25,1,2,23,3,1,0,1,0.728756101885601,0.720279096987106
"3144",15,28,1,1,24,1,1,1,4,0.502132194248776,0.529860678635943
"3145",15,39,1,1,25,3,2,0,2,0.818397513441663,0.865829543929378
"3146",15,32,1,2,26,2,2,1,4,0.575986371863941,0.538913094720348
"3147",15,25,1,2,27,1,2,1,4,0.311063043877377,0.358329595672093
"3148",15,26,1,1,28,3,1,1,3,0.740186949836283,0.792220150569771
"3149",15,18,1,2,29,2,2,1,4,0.801940986196282,0.83758097777099
"3150",15,23,1,1,30,1,1,1,5,0.485265629222263,0.598248399489761
"3151",15,34,1,1,31,1,1,1,4,0.264497551138744,0.315318421821948
"3152",15,31,1,1,32,1,1,1,4,0.292226516896807,0.309289353790558
"3153",15,25,1,1,33,2,2,0,3,0.599681360713334,0.635355032158446
"3154",15,28,1,1,34,3,1,1,2,0.457902145962814,0.387955486622995
"3155",15,39,1,2,35,2,2,1,4,0.431532398052566,0.466760465986695
"3156",15,32,1,2,36,2,1,0,3,0.76251789828514,0.73217931288685
"3157",15,25,1,2,37,3,1,0,2,1.35213699720827,1.38013204457976
"3158",15,26,1,2,38,1,2,1,4,0.52018260679378,0.469292228871417
"3159",15,18,1,1,39,2,1,1,4,0.56608036803077,0.538502991164621
"3160",15,23,1,1,40,2,2,0,3,0.527006787781084,0.531116851324621
"3161",15,34,1,1,41,2,2,0,2,1.0070994508407,0.997464529509816
"3162",15,31,1,1,42,1,1,1,4,0.386510695312257,0.394469632214098
"3163",15,25,1,1,43,2,1,1,3,0.5887120713502,0.583509235761597
"3164",15,28,1,1,44,1,1,1,4,0.495035043578132,0.445423559488067
"3165",15,39,1,1,45,3,2,0,1,1.39905911295366,1.33243933588077
"3166",15,32,1,1,46,1,2,0,4,0.611308993764046,0.614629818917236
"3167",15,25,1,2,47,3,1,0,2,0.703773699603792,0.659033274298695
"3168",15,26,1,2,48,1,2,1,4,0.362604630423952,0.338667245493198
"3169",15,18,1,2,49,2,2,1,4,0.599729129073286,0.564245401335048
"3170",15,23,1,1,50,1,1,1,5,0.416691792938286,0.363591814490329
"3171",15,34,1,2,51,2,1,0,3,0.569422729602822,0.55045243063136
"3172",15,31,1,1,52,3,1,1,2,0.221256793897079,0.150049204467628
"3173",15,25,1,2,53,3,1,0,1,1.36985670849528,1.35357997597014
"3174",15,28,1,1,54,2,1,1,4,0.771034767923941,0.710794070480783
"3175",15,39,1,2,55,2,2,1,3,0.703923221844001,0.738005812518765
"3176",15,32,1,2,56,1,2,1,5,0.370297309048556,0.273089604192449
"3177",15,25,1,2,57,2,2,1,4,0.517940567557657,0.534538147340621
"3178",15,26,1,2,58,3,1,0,1,1.09214959225691,1.11743175829516
"3179",15,18,1,2,59,1,2,1,4,0.481172468149433,0.485209549933531
"3180",15,23,1,2,60,1,2,1,4,0.287815224206739,0.336596013322463
"3181",15,34,1,1,61,3,2,0,2,1.24014177743338,1.23453086258103
"3182",15,31,1,2,62,2,1,0,2,0.676725094977058,0.609065843272625
"3183",15,25,1,1,63,3,1,1,2,0.961887139273886,0.986916638148552
"3184",15,28,1,1,64,3,2,0,2,0.800115635620089,0.780470413758878
"3185",15,39,1,1,65,1,1,1,4,0.292000500995376,0.271339641946361
"3186",15,32,1,1,66,2,1,1,4,0.663555788802665,0.621003714666164
"3187",15,25,1,1,67,2,1,1,3,0.583335241739718,0.603847326140076
"3188",15,26,1,1,68,1,1,1,5,0.522437723106748,0.606324721017353
"3189",15,18,1,1,69,3,1,1,2,1.00180149642248,0.982562252371067
"3190",15,23,1,2,70,3,2,1,2,0.808522158363261,0.784722661559129
"3191",15,34,1,1,71,2,2,0,3,1.00640551216103,0.996102303450829
"3192",15,31,1,2,72,1,2,1,5,0.430991986227688,0.382165629919167
"3193",15,25,1,1,73,3,2,0,2,0.777707076667128,0.88532983450817
"3194",15,28,1,2,74,1,2,1,5,0.475169892170199,0.427362050581189
"3195",15,39,1,1,75,1,2,0,4,0.610623690486665,0.572079734134028
"3196",15,32,1,2,76,3,1,0,1,0.645695322929919,0.655237555940321
"3197",15,25,1,1,77,3,2,0,2,0.873061010985808,0.871471426038728
"3198",15,26,1,1,78,3,2,0,1,1.36415585915688,1.34822249230342
"3199",15,18,1,2,79,1,2,1,4,0.446209052508267,0.450884780013513
"3200",15,23,1,2,80,3,1,0,2,1.1827847503098,1.20127420846063
"3201",15,34,1,2,81,1,2,1,5,0.418180299080938,0.42064891973676
"3202",15,31,1,2,82,1,2,1,5,0.328495069005,0.307774898347724
"3203",15,25,1,2,83,3,1,0,2,0.939584630966516,1.02941537864682
"3204",15,28,1,2,84,2,1,0,3,0.567266320961787,0.621489886827046
"3205",15,39,1,2,85,3,2,1,2,0.637450709004525,0.55777016205213
"3206",15,32,1,1,86,1,2,0,4,0.517756409258417,0.561649368307827
"3207",15,25,1,2,87,2,2,1,3,0.469842735438137,0.445473719031137
"3208",15,26,1,1,88,2,1,1,4,0.60527770471513,0.585583598076468
"3209",15,18,1,1,89,1,1,1,4,0.514931310930766,0.568973936443194
"3210",15,23,1,2,90,1,2,1,5,0.483307259259796,0.475255008763192
"3211",15,34,1,2,91,1,2,1,5,0.372358769766662,0.354972439194338
"3212",15,31,1,2,92,3,1,0,2,1.19022021322689,1.26540933514485
"3213",15,25,1,1,93,1,1,1,5,0.38225712128152,0.308874853315201
"3214",15,28,1,2,94,1,1,0,4,0.494792308720234,0.468882540304469
"3215",15,39,1,2,95,1,2,1,4,0.404719020094195,0.327227154335247
"3216",15,32,1,2,96,2,2,1,3,0.679390650152235,0.686146848908079
"3217",15,25,1,2,97,3,1,0,2,1.09190766265634,1.16536527824908
"3218",15,26,1,1,98,2,2,0,3,0.838863947037633,0.852819696381014
"3219",15,18,1,1,99,3,2,0,1,0.824419012372341,0.868090146123092
"3220",15,23,1,2,100,3,1,0,1,0.601763047714695,0.675732207347225
"3221",15,34,1,2,101,3,2,1,3,0.727655867387032,0.715789100017251
"3222",15,31,1,1,102,2,2,0,2,0.471302471667245,0.560203329538022
"3223",15,25,1,2,103,2,1,0,2,0.62171365182376,0.541497263439311
"3224",15,28,1,1,104,2,1,1,4,0.400126913608917,0.362990605221329
"3225",15,39,1,1,105,3,1,1,2,0.711165179380797,0.725982953392196
"3226",15,32,1,2,106,2,1,0,2,0.612491012664505,0.510753628024024
"3227",15,25,1,2,107,1,1,0,4,0.398385442846964,0.291541739983267
"3228",15,26,1,2,108,3,1,0,2,0.959968323556133,0.929416081245371
"3229",15,18,1,1,109,1,1,1,5,0.410737445747423,0.405066367591438
"3230",15,23,1,2,110,2,2,1,4,0.682439282015223,0.676434530399023
"3231",15,34,1,2,111,2,2,1,4,0.53550479967097,0.485230287702929
"3232",15,31,1,2,112,2,1,0,3,0.739398639976458,0.779476732003556
"3233",15,25,1,1,113,3,2,0,2,0.762119091279564,0.801255337011064
"3234",15,28,1,2,114,2,2,1,4,0.750750392438859,0.721141347538204
"3235",15,39,1,2,115,2,2,1,3,0.428463699873626,0.398734078973488
"3236",15,32,1,2,116,2,1,0,3,0.749184481261282,0.758896037171587
"3237",15,25,1,1,117,3,1,1,3,1.01218747865251,0.971430899400886
"3238",15,26,1,1,118,3,1,1,3,0.695604377656813,0.636437424746742
"3239",15,18,1,1,119,2,2,0,2,0.642730323785251,0.727557131536308
"3240",15,23,1,1,120,2,1,1,4,0.603696125686537,0.5285253572025
"3241",15,34,1,1,121,2,2,0,3,0.70915321015336,0.75264887913958
"3242",15,31,1,2,122,3,2,1,2,0.732801798092675,0.709622560191482
"3243",15,25,1,1,123,1,2,0,3,0.577308681288848,0.564482631100458
"3244",15,28,1,1,124,3,1,1,2,0.45123920016742,0.39420969342125
"3245",15,39,1,2,125,3,1,0,2,1.18270167562796,1.23773143766586
"3246",15,32,1,2,126,1,1,0,4,0.612609577011457,0.567750738116192
"3247",15,25,1,1,127,1,1,1,5,0.237541150699226,0.275199834552455
"3248",15,26,1,2,128,1,2,1,4,0.486186320805699,0.477965179520271
"3249",15,18,1,2,129,1,2,1,5,0.393396989221176,0.294896567738994
"3250",15,23,1,2,130,1,2,1,5,0.567243646021475,0.591945075061782
"3251",15,34,1,1,131,1,1,1,5,0.416523856303808,0.412436338439029
"3252",15,31,1,1,132,2,1,1,3,0.680146595956468,0.678195321553952
"3253",15,25,1,1,133,3,2,0,1,1.21088043201095,1.29963908929746
"3254",15,28,1,1,134,3,2,0,1,1.06529209478809,1.13640298982077
"3255",15,39,1,1,135,1,2,0,4,0.618394184940402,0.627756488855055
"3256",15,32,1,2,136,3,2,1,2,0.850849318384496,0.924948988262539
"3257",15,25,1,1,137,3,2,0,1,1.74476341865153,1.78361463748618
"3258",15,26,1,2,138,2,2,1,3,0.600586514966811,0.641429631338847
"3259",15,18,1,2,139,3,1,0,1,0.719685507037841,0.675521534262699
"3260",15,23,1,1,140,2,1,1,4,0.517833060578142,0.549696107498277
"3261",15,34,1,1,141,3,1,1,2,0.647489770737824,0.599232940636918
"3262",15,31,1,1,142,2,1,1,4,0.639264524130478,0.580750017538746
"3263",15,25,1,1,143,2,2,0,3,0.364001762279118,0.350990616105789
"3264",15,28,1,1,144,1,1,1,5,0.432382272129571,0.400016906243876
"3265",15,39,1,1,145,3,2,0,2,0.473282875251274,0.437015425630115
"3266",15,32,1,1,146,3,2,0,1,0.574163278246409,0.556440284683364
"3267",15,25,1,1,147,1,1,1,4,0.40145471612578,0.410050067438813
"3268",15,26,1,1,148,1,1,1,4,0.414301815748737,0.366431120524756
"3269",15,18,1,2,149,3,1,0,2,1.01462435790149,0.996715513219776
"3270",15,23,1,2,150,3,1,0,1,1.11753678402594,1.04274702027794
"3271",15,34,1,1,151,2,1,1,4,0.67608036617307,0.716576394101619
"3272",15,31,1,1,152,1,1,1,5,0.420837361237565,0.370611528382061
"3273",15,25,1,1,153,1,1,1,5,0.448247016199953,0.44923445588714
"3274",15,28,1,1,154,1,2,0,4,0.677644882496547,0.741867090441836
"3275",15,39,1,2,155,1,2,1,4,0.308615664766805,0.377874504537823
"3276",15,32,1,2,156,2,1,0,2,0.682742821673286,0.766244376166392
"3277",15,25,1,1,157,3,2,0,2,1.54217239633135,1.49654847337422
"3278",15,26,1,1,158,1,1,1,4,0.446448105150032,0.481827761131414
"3279",15,18,1,2,159,3,2,1,2,0.92637682390828,0.926000677179089
"3280",15,23,1,2,160,1,1,0,3,0.57481784552329,0.609940877186553
"3281",15,34,1,2,161,2,1,0,2,0.719965507601044,0.704307667681081
"3282",15,31,1,2,162,1,2,1,5,0.425767037418206,0.48938687838632
"3283",15,25,1,1,163,2,1,1,4,0.691668933016796,0.659717603886908
"3284",15,28,1,2,164,2,1,0,3,0.63389690721956,0.550632545213393
"3285",15,39,1,1,165,1,2,0,3,0.588429479466745,0.647084588837714
"3286",15,32,1,2,166,1,2,1,5,0.405600554746318,0.475189437692519
"3287",15,25,1,1,167,3,2,0,1,1.16279564052266,1.18377404269785
"3288",15,26,1,2,168,1,2,1,5,0.488525566342378,0.488179056944899
"3289",15,18,1,2,169,3,2,1,3,0.722682727684455,0.722823982158007
"3290",15,23,1,2,170,2,2,1,3,0.598843820121551,0.537666271152873
"3291",15,34,1,2,171,3,2,1,2,0.931927643830176,0.89528931175485
"3292",15,31,1,1,172,2,1,1,3,0.64039011326335,0.629550459699676
"3293",15,25,1,2,173,2,2,1,4,0.478652863259659,0.497787881481421
"3294",15,28,1,1,174,3,2,0,1,1.44182539474825,1.56485887959912
"3295",15,39,1,2,175,3,2,1,2,0.505677345220421,0.499161455355191
"3296",15,32,1,1,176,2,1,1,4,0.508473964763236,0.48777025650341
"3297",15,25,1,2,177,3,2,1,2,0.831334434440672,0.768542120408968
"3298",15,26,1,1,178,3,1,1,3,0.689661527161898,0.642886858826069
"3299",15,18,1,2,179,3,1,0,2,1.06635616666492,1.06170170799637
"3300",15,23,1,1,180,3,1,1,2,0.72961680398648,0.777015568461888
"3301",15,34,1,1,181,2,1,1,3,0.295285224567901,0.280405176418218
"3302",15,31,1,1,182,2,2,0,2,0.833321089546502,0.827753838758924
"3303",15,25,1,1,183,3,1,1,3,0.669158217952384,0.60903796355709
"3304",15,28,1,2,184,2,2,1,3,0.544631395258853,0.653429413250776
"3305",15,39,1,1,185,3,1,1,2,0.552017213235914,0.512689480952038
"3306",15,32,1,1,186,2,1,1,4,0.482217699041378,0.469236334311437
"3307",15,25,1,1,187,2,1,1,3,0.761005056100936,0.76199627695129
"3308",15,26,1,2,188,3,2,1,2,0.809217253539028,0.882396516523189
"3309",15,18,1,1,189,3,2,0,2,1.08382580989202,1.03170815579217
"3310",15,23,1,2,190,1,2,1,4,0.340490253421221,0.317374833279375
"3311",15,34,1,2,191,3,2,1,2,0.856633435935637,0.864544817728942
"3312",15,31,1,1,192,1,1,1,4,0.311929455578994,0.379184919463352
"3313",15,25,1,2,193,1,1,0,4,0.538629372126974,0.616395100412436
"3314",15,28,1,1,194,1,2,0,4,0.545242546262126,0.52147192231559
"3315",15,39,1,2,195,1,1,0,4,0.599875277973464,0.523673934934355
"3316",15,32,1,2,196,2,1,0,2,0.520867623084909,0.494423399013978
"3317",15,25,1,1,197,2,2,0,3,0.568003872211231,0.597232382149992
"3318",15,26,1,2,198,2,2,1,3,0.759183523909645,0.766970266590013
"3319",15,18,1,1,199,2,2,0,3,0.839200051034304,0.74787360275787
"3320",15,23,1,2,200,3,2,1,3,0.669234053517767,0.679496938484343
"3321",15,34,1,1,201,1,1,1,4,0.218426333548115,0.235755691897313
"3322",15,31,1,2,202,1,2,1,5,0.448864487436469,0.448992830647801
"3323",15,25,1,2,203,2,2,1,4,0.538738983522091,0.596872092303486
"3324",15,28,1,2,204,1,2,1,4,0.382944036914085,0.337235674238897
"3325",15,39,1,1,205,2,2,0,3,0.512824779232641,0.531384361944906
"3326",15,32,1,1,206,3,1,1,2,0.719492212039827,0.68636774190847
"3327",15,25,1,1,207,3,2,0,2,1.13620598596193,1.12419981903823
"3328",15,26,1,2,208,3,1,0,2,0.849150295740364,0.840643290684292
"3329",15,18,1,2,209,1,2,1,4,0.366705916832122,0.395723252104474
"3330",15,23,1,2,210,2,1,0,2,0.203883314247602,0.234175486098214
"3331",15,34,1,1,211,2,2,0,2,0.953561716041103,0.857042495323791
"3332",15,31,1,2,212,3,1,0,2,1.27430323716611,1.23641963649004
"3333",15,25,1,2,213,3,2,1,3,0.995192685401546,0.947224518944684
"3334",15,28,1,2,214,2,1,0,2,0.894582883531078,0.953638133027314
"3335",15,39,1,1,215,1,1,1,4,0.491384285351402,0.516667136005394
"3336",15,32,1,1,216,1,1,1,5,0.411561454105526,0.370579820560405
"3337",15,25,1,2,217,2,2,1,3,0.284974290216688,0.307663157147279
"3338",15,26,1,1,218,2,1,1,4,0.663783250398531,0.691470582918685
"3339",15,18,1,2,219,2,2,1,3,0.254612956392688,0.224373796514014
"3340",15,23,1,2,220,2,1,0,3,0.92985469493718,1.01469172651785
"3341",15,34,1,2,221,1,1,0,3,0.483109619906382,0.425947467346624
"3342",15,31,1,1,222,1,1,1,5,0.399034299624653,0.337184472942341
"3343",15,25,1,1,223,2,2,0,2,0.851772085388866,0.882741639922577
"3344",15,28,1,1,224,3,1,1,3,0.730952706771038,0.753840110648543
"3345",15,39,1,1,225,3,2,0,1,0.574749484929041,0.511240528292099
"3346",15,32,1,2,226,3,1,0,2,1.66121270159057,1.56656738493915
"3347",15,25,1,2,227,3,2,1,2,0.755848755773997,0.813146506246636
"3348",15,26,1,2,228,1,1,0,4,0.506158719438557,0.467866481851362
"3349",15,18,1,1,229,1,1,1,5,0.468911339257934,0.478460780469023
"3350",15,23,1,1,230,1,1,1,5,0.473098797134378,0.474735172799053
"3351",15,34,1,1,231,1,1,1,4,0.417786410531361,0.410479899584516
"3352",15,31,1,2,232,1,2,1,5,0.490414878759692,0.549297321766329
"3353",15,25,1,2,233,3,1,0,2,0.838011945825075,0.827577671700924
"3354",15,28,1,1,234,2,1,1,4,0.734166138536067,0.791629654246074
"3355",15,39,1,2,235,2,2,1,4,0.661984243860816,0.625553439406913
"3356",15,32,1,1,236,2,1,1,3,0.605818320100489,0.538799912139724
"3357",15,25,1,1,237,3,2,0,2,1.04428195353378,1.17977970336747
"3358",15,26,1,2,238,3,2,1,3,0.865094206023618,0.874147845892859
"3359",15,18,1,1,239,3,2,0,1,1.11713858787646,1.12689280899675
"3360",15,23,1,1,240,1,1,1,5,0.474932746522666,0.413105854708627
"3361",14,34,2,2,1,2,1,0,3,0.676222163649528,0.686250377958745
"3362",14,22,2,2,2,3,1,0,2,1.46449202452015,1.50127345178408
"3363",14,20,2,1,3,1,2,0,4,0.737773064454582,0.710828100529507
"3364",14,28,2,2,4,2,1,0,2,0.505792833158553,0.546273691754599
"3365",14,33,2,1,5,1,1,1,4,0.533902326959933,0.581326689078307
"3366",14,36,2,2,6,3,2,1,2,0.4261041070099,0.436613049882128
"3367",14,19,2,1,7,1,2,0,3,0.451132965796705,0.479910537694296
"3368",14,35,2,1,8,1,1,1,4,0.321478022817468,0.376964089898471
"3369",14,23,2,1,9,2,1,1,3,0.632058043625546,0.707879958135527
"3370",14,24,2,2,10,2,2,1,3,0.39056347433689,0.336118812519525
"3371",14,34,2,2,11,2,2,1,3,0.670703413754894,0.71015591309994
"3372",14,22,2,2,12,3,1,0,1,0.55717089585579,0.596054362538989
"3373",14,20,2,1,13,2,1,1,4,0.636547540971471,0.68197122126585
"3374",14,28,2,1,14,3,1,1,3,1.04114288834397,1.07257614829396
"3375",14,33,2,2,15,3,2,1,3,0.817783931988472,0.764720705951985
"3376",14,36,2,1,16,2,1,1,3,0.329975233821,0.418932476593285
"3377",14,19,2,1,17,2,2,0,3,0.739409517664663,0.850211612427391
"3378",14,35,2,1,18,3,1,1,2,0.901358188781832,0.844063541432991
"3379",14,23,2,2,19,3,1,0,2,1.14294926670525,1.12464425007988
"3380",14,24,2,1,20,1,1,1,4,0.473371784058291,0.443718972586786
"3381",14,34,2,1,21,3,2,0,2,1.22870367877102,1.35139452491729
"3382",14,22,2,2,22,1,2,1,5,0.375958729245602,0.38589605470905
"3383",14,20,2,1,23,3,1,1,3,0.597993194397545,0.569604530067753
"3384",14,28,2,2,24,2,2,1,3,0.504198535686437,0.55104614870509
"3385",14,33,2,1,25,2,1,1,3,0.506872612187973,0.502458631455422
"3386",14,36,2,1,26,1,1,1,4,0.458025001991163,0.532961786022852
"3387",14,19,2,2,27,2,2,1,4,0.65692015921395,0.70746156178015
"3388",14,35,2,2,28,2,1,0,2,0.591397316324095,0.582942202615116
"3389",14,23,2,2,29,3,2,1,2,0.49566369251466,0.428695081696787
"3390",14,24,2,1,30,2,1,1,4,0.455372647421335,0.382292268197529
"3391",14,34,2,2,31,1,2,1,4,0.490531199310817,0.510397844201176
"3392",14,22,2,2,32,3,1,0,2,1.38728270286845,1.39845943259486
"3393",14,20,2,1,33,1,1,1,4,0.438904724182585,0.344050601468808
"3394",14,28,2,1,34,3,2,0,2,1.70632408328342,1.72415176158417
"3395",14,33,2,1,35,1,1,1,4,0.381582318919569,0.396947970377505
"3396",14,36,2,1,36,2,1,1,3,0.719379743711912,0.731801268512527
"3397",14,19,2,2,37,3,2,1,3,0.552974701476457,0.521961087313458
"3398",14,35,2,1,38,1,2,0,4,0.544046226372774,0.529067897908975
"3399",14,23,2,1,39,1,1,1,5,0.423151292584198,0.330737456965045
"3400",14,24,2,1,40,3,2,0,2,1.10394050776692,1.12938668155659
"3401",14,34,2,2,41,2,2,1,4,0.657031605950255,0.73095682660674
"3402",14,22,2,1,42,2,2,0,2,0.946381177045281,1.03386380083248
"3403",14,20,2,1,43,2,1,1,3,0.662117327195727,0.740976596620356
"3404",14,28,2,2,44,1,2,1,5,0.448931740017589,0.510304771369136
"3405",14,33,2,2,45,1,2,1,4,0.525590317721064,0.552454771721481
"3406",14,36,2,2,46,2,2,1,3,0.677976519141809,0.735579540503566
"3407",14,19,2,1,47,1,1,1,4,0.351003927150739,0.343716055167088
"3408",14,35,2,2,48,1,2,1,4,0.597591145998426,0.610706419923295
"3409",14,23,2,1,49,2,1,1,3,0.626175480935865,0.54269505541044
