"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"2963",19,39,1,1,83,1,1,1,5,0.324866669318989,0.297397584063734
"2964",19,29,1,1,84,2,2,0,3,0.788872974426654,0.791542731593307
"2965",19,29,1,2,85,1,1,0,4,0.45513433914798,0.419815733473042
"2966",19,32,1,2,86,1,2,1,5,0.334499386833568,0.327788062405177
"2967",19,24,1,2,87,2,1,0,2,0.529818166523449,0.530951896837159
"2968",19,36,1,2,88,2,2,1,3,0.636528213789405,0.659899701497711
"2969",19,30,1,1,89,2,1,1,4,0.595470743903319,0.626166778264797
"2970",19,36,1,2,90,3,1,0,2,0.707366312720227,0.715839981738848
"2971",19,31,1,1,91,3,1,1,3,0.439242846083932,0.449980990208075
"2972",19,39,1,2,92,2,1,0,3,0.939847925373776,0.8504577683105
"2973",19,39,1,2,93,2,2,1,3,0.262332598218744,0.231867327072907
"2974",19,29,1,2,94,2,1,0,2,0.820027253138739,0.836038857348791
"2975",19,29,1,2,95,2,1,0,2,0.841431268043764,0.829485381401466
"2976",19,32,1,2,96,2,1,0,2,0.511431148571603,0.517345457215586
"2977",19,24,1,1,97,1,1,1,4,0.41183457866872,0.370982263551352
"2978",19,36,1,1,98,1,1,1,4,0.505436478258554,0.440220972739673
"2979",19,30,1,2,99,3,1,0,2,1.35064343416929,1.3686114088649
"2980",19,36,1,2,100,3,2,1,3,1.04299953102999,1.05512232830795
"2981",19,31,1,1,101,2,1,1,3,0.552502508396548,0.609474794651157
"2982",19,39,1,1,102,1,1,1,5,0.453352915545171,0.476426648751587
"2983",19,39,1,1,103,3,2,0,1,0.923025632309588,0.879900615931907
"2984",19,29,1,2,104,3,2,1,2,0.795795843368672,0.669833571204058
"2985",19,29,1,2,105,3,1,0,2,1.32618739615771,1.30319103819462
"2986",19,32,1,1,106,1,1,1,4,0.402717085958039,0.348909477359666
"2987",19,24,1,2,107,3,1,0,2,1.49855411186849,1.37374717365167
"2988",19,36,1,2,108,1,2,1,5,0.376349043585915,0.384759956703324
"2989",19,30,1,2,109,3,2,1,2,1.1222964315472,1.0947989495075
"2990",19,36,1,1,110,2,1,1,3,0.812021660818678,0.796813731728868
"2991",19,31,1,1,111,1,1,1,4,0.484200433735146,0.441351241152234
"2992",19,39,1,2,112,2,1,0,2,0.409864468524187,0.398540217675845
"2993",19,39,1,2,113,1,2,1,5,0.307444054867774,0.27781221531458
"2994",19,29,1,2,114,3,1,0,1,1.73986448888108,1.732108994922
"2995",19,29,1,2,115,2,1,0,2,0.666058902291999,0.675492984147593
"2996",19,32,1,2,116,3,2,1,3,1.14502304739743,1.11788097451604
"2997",19,24,1,1,117,1,1,1,5,0.390006594699963,0.451784451960797
"2998",19,36,1,1,118,2,1,1,3,0.706412503132187,0.74153386480398
"2999",19,30,1,1,119,1,2,0,3,0.440431774180736,0.551275645753538
"3000",19,36,1,2,120,1,2,1,5,0.524243015854861,0.457729625585341
"3001",19,31,1,2,121,1,2,1,4,0.373707757700136,0.332109182715002
"3002",19,39,1,1,122,1,1,1,4,0.362985021361567,0.381937609417667
"3003",19,39,1,2,123,3,1,0,2,0.936453952139737,0.861114911975223
"3004",19,29,1,2,124,3,1,0,1,1.32093998584285,1.26670901528546
"3005",19,29,1,1,125,1,1,1,4,0.300948056004084,0.239212369319616
"3006",19,32,1,2,126,3,1,0,1,1.75748441682464,1.76774473464809
"3007",19,24,1,1,127,2,2,0,2,0.588739043170277,0.514632851590544
"3008",19,36,1,2,128,1,2,1,5,0.341464115207942,0.339106730174464
"3009",19,30,1,1,129,2,1,1,4,0.363329985352366,0.345298910989445
"3010",19,36,1,1,130,2,2,0,2,0.655733361504222,0.698836930944897
"3011",19,31,1,2,131,2,1,0,3,0.26150321191576,0.295054542688009
"3012",19,39,1,2,132,2,1,0,2,0.831309715629147,0.817581061810393
"3013",19,39,1,2,133,3,2,1,3,0.462405597962697,0.490378217348035
"3014",19,29,1,2,134,3,2,1,2,0.700024153299266,0.794621713387983
"3015",19,29,1,1,135,3,2,0,1,0.990800457889074,0.936415649271894
"3016",19,32,1,2,136,2,2,1,3,0.7207456106999,0.711109420422653
"3017",19,24,1,2,137,1,2,1,5,0.279747880499746,0.28760576638295
"3018",19,36,1,2,138,2,1,0,3,0.628225750425012,0.745421149142778
"3019",19,30,1,1,139,2,2,0,2,0.939221095096057,0.964027101233158
"3020",19,36,1,1,140,3,2,0,2,1.69661824570584,1.75746086849005
"3021",19,31,1,2,141,3,2,1,3,1.11618970049597,1.16194317800874
"3022",19,39,1,1,142,1,1,1,5,0.352706084439704,0.308580816704033
"3023",19,39,1,2,143,1,1,0,3,0.663111455707572,0.672159361416317
"3024",19,29,1,2,144,2,2,1,4,0.649261681699378,0.643969128791231
"3025",19,29,1,2,145,2,2,1,3,0.742247293818971,0.765110701474898
"3026",19,32,1,2,146,2,2,1,3,0.595064431430805,0.597433663901926
"3027",19,24,1,1,147,3,1,1,3,0.531134013424794,0.593201712270715
"3028",19,36,1,1,148,2,2,0,3,0.534697980454168,0.638771380170188
"3029",19,30,1,2,149,1,2,1,5,0.382488658534356,0.412936273704292
"3030",19,36,1,2,150,3,2,1,3,0.40313337445248,0.376101937074843
"3031",19,31,1,1,151,3,2,0,1,0.499440840536894,0.563535830711314
"3032",19,39,1,1,152,1,1,1,5,0.502161430454545,0.467667920096034
"3033",19,39,1,1,153,1,1,1,4,0.423242038877402,0.48302959199781
"3034",19,29,1,1,154,1,1,1,5,0.474917407479497,0.496193199523048
"3035",19,29,1,2,155,1,2,1,4,0.285527754091715,0.266013866015234
"3036",19,32,1,2,156,1,2,1,4,0.382447918936939,0.363133588466169
"3037",19,24,1,2,157,3,1,0,2,0.972101078843392,0.925742550633828
"3038",19,36,1,1,158,2,2,0,2,0.886616101866211,0.875279277822823
"3039",19,30,1,1,159,1,2,0,4,0.589942462605737,0.553762481400188
"3040",19,36,1,1,160,2,2,0,2,0.663084271434595,0.690222777003034
"3041",19,31,1,1,161,2,1,1,3,0.476237239425049,0.473048531724261
"3042",19,39,1,2,162,2,2,1,3,0.43531905305535,0.455804389879328
"3043",19,39,1,2,163,3,2,1,3,0.945617677087145,0.952196154927465
"3044",19,29,1,1,164,2,1,1,4,0.494391843539019,0.587525613029044
"3045",19,29,1,1,165,1,1,1,5,0.409073777168102,0.453299818692818
"3046",19,32,1,2,166,1,2,1,5,0.474014942906828,0.497920828655078
"3047",19,24,1,2,167,1,2,1,4,0.362352792473515,0.396583677624505
"3048",19,36,1,2,168,1,1,0,3,0.260653918288807,0.430422568837279
"3049",19,30,1,1,169,3,1,1,2,0.815001749313645,0.878395914362369
"3050",19,36,1,1,170,3,2,0,2,1.14585727290049,1.03223848252356
"3051",19,31,1,1,171,2,1,1,3,0.654835252830363,0.623364141784362
"3052",19,39,1,1,172,1,1,1,4,0.408633662749152,0.447987881132536
"3053",19,39,1,1,173,2,1,1,4,0.510589189604822,0.528186032270054
"3054",19,29,1,1,174,2,2,0,3,0.741946972263623,0.754806155114876
"3055",19,29,1,1,175,1,1,1,5,0.366128280584625,0.375154539698891
"3056",19,32,1,2,176,3,2,1,3,1.11344649843319,1.16623487881359
"3057",19,24,1,2,177,3,2,1,3,0.959915576726317,0.981865171325986
"3058",19,36,1,2,178,1,2,1,5,0.328452047878526,0.296785137946156
"3059",19,30,1,1,179,1,1,1,5,0.330247317130308,0.293830050060548
"3060",19,36,1,2,180,3,1,0,2,1.14225063982614,1.11277284749398
"3061",19,31,1,2,181,1,2,1,4,0.403873604246471,0.485622214687519
"3062",19,39,1,1,182,2,1,1,3,0.659930094498188,0.616657223214366
"3063",19,39,1,2,183,2,2,1,4,0.499242967692098,0.451083718037543
"3064",19,29,1,1,184,3,1,1,2,0.574813842030719,0.527220731804833
"3065",19,29,1,1,185,3,1,1,3,0.507601966053658,0.522861733748521
"3066",19,32,1,2,186,3,1,0,1,0.562219676778555,0.558919073694097
"3067",19,24,1,2,187,3,1,0,2,0.759649367667242,0.766909422175039
"3068",19,36,1,1,188,1,1,1,5,0.495350491104336,0.541029842824656
"3069",19,30,1,1,189,2,2,0,3,0.721929696394875,0.748193130104081
"3070",19,36,1,2,190,1,2,1,4,0.456306580345101,0.491846448736669
"3071",19,31,1,1,191,1,1,1,5,0.435312525355355,0.397331485123913
"3072",19,39,1,1,192,2,1,1,3,0.552006333002714,0.553691643486886
"3073",19,39,1,2,193,2,2,1,3,0.460528811172403,0.466648331059611
"3074",19,29,1,1,194,2,1,1,4,0.454133045272933,0.462757221645119
"3075",19,29,1,2,195,3,1,0,2,1.09874220798571,1.03953001330768
"3076",19,32,1,2,196,1,2,1,4,0.526922724675394,0.521257178652468
"3077",19,24,1,2,197,3,2,1,3,0.831913266466564,0.907695286298504
"3078",19,36,1,2,198,3,2,1,2,0.547793030295953,0.572707132620912
"3079",19,30,1,1,199,3,1,1,3,1.19106405688801,1.22619497235261
"3080",19,36,1,1,200,1,1,1,4,0.533913558371438,0.519412922033787
"3081",19,31,1,1,201,2,1,1,3,0.710187712537362,0.731856844975938
"3082",19,39,1,2,202,1,1,0,3,0.53568478422336,0.435550920033027
"3083",19,39,1,1,203,1,1,1,4,0.361640184193658,0.438472304893997
"3084",19,29,1,1,204,2,1,1,3,0.844134435465386,0.807895479303851
"3085",19,29,1,1,205,1,1,1,5,0.548004522342638,0.551113672984321
"3086",19,32,1,2,206,2,1,0,3,0.719023416331804,0.697023157558476
"3087",19,24,1,1,207,1,2,0,3,0.574352600269293,0.615218204463394
"3088",19,36,1,1,208,3,2,0,2,0.967634465886382,0.925900394107912
"3089",19,30,1,1,209,1,1,1,5,0.317218669636479,0.223736774729734
"3090",19,36,1,1,210,3,2,0,1,1.38728232501687,1.29134982339032
"3091",19,31,1,2,211,2,2,1,4,0.420397534473842,0.364579458558644
"3092",19,39,1,1,212,1,1,1,5,0.32399787946719,0.366506437990131
"3093",19,39,1,1,213,2,1,1,4,0.422079824995028,0.31425176077447
"3094",19,29,1,2,214,3,1,0,2,1.17066851240277,1.18466881476978
"3095",19,29,1,1,215,2,2,0,2,0.710660002667359,0.733368491378848
"3096",19,32,1,1,216,3,1,1,2,0.730596056261674,0.758932724926198
"3097",19,24,1,2,217,2,1,0,2,0.45161519487144,0.433908785583118
"3098",19,36,1,1,218,3,2,0,2,0.985036138265636,1.0364839840425
"3099",19,30,1,1,219,3,1,1,2,0.69963197049353,0.731017068978515
"3100",19,36,1,2,220,3,2,1,3,1.01298073872502,1.01886705674382
"3101",19,31,1,1,221,2,2,0,2,0.671151846301741,0.688244766968176
"3102",19,39,1,2,222,1,2,1,4,0.533818018384599,0.404668494433818
"3103",19,39,1,2,223,1,2,1,5,0.374172866314949,0.335187603498538
"3104",19,29,1,2,224,3,2,1,3,0.794512976509991,0.794130570753421
"3105",19,29,1,2,225,1,2,1,5,0.37209609741537,0.48634293454722
"3106",19,32,1,1,226,2,2,0,2,0.787460728117087,0.747926529417259
"3107",19,24,1,1,227,1,1,1,5,0.464965046683724,0.366902983644167
"3108",19,36,1,1,228,3,2,0,1,1.10764775253705,1.03694416641206
"3109",19,30,1,2,229,3,1,0,1,1.01413457212023,1.0230655123483
"3110",19,36,1,1,230,2,2,0,3,0.449879823706868,0.419847240708325
"3111",19,31,1,2,231,2,2,1,3,0.706633622289211,0.771823935486536
"3112",19,39,1,1,232,3,2,0,2,1.71780363290804,1.70541024308443
"3113",19,39,1,2,233,3,1,0,2,1.25437953357485,1.25157330635294
"3114",19,29,1,2,234,2,2,1,3,0.594413968990947,0.61098583952583
"3115",19,29,1,1,235,3,2,0,1,0.482725649516966,0.556595004309203
"3116",19,32,1,2,236,1,2,1,4,0.365122505213561,0.390095539905001
"3117",19,24,1,2,237,1,1,0,4,0.542172727061147,0.461331285390407
"3118",19,36,1,2,238,2,2,1,4,0.592265430129596,0.57845136871469
"3119",19,30,1,1,239,3,2,0,1,1.03783564780078,1.00450116657212
"3120",19,36,1,2,240,3,1,0,2,0.453519036862824,0.416079919565937
"3121",18,19,2,2,1,3,1,0,1,0.583959984397133,0.579540432574434
"3122",18,22,2,2,2,2,2,1,4,0.572264142521651,0.584237685790597
"3123",18,20,2,2,3,1,2,1,4,0.427260434244839,0.436249381943101
"3124",18,34,2,1,4,3,2,0,2,0.899601688932103,0.786017738852375
"3125",18,32,2,2,5,2,1,0,2,0.567925970731267,0.572048452015653
"3126",18,33,2,2,6,1,2,1,5,0.342476741993821,0.334503250001231
"3127",18,18,2,2,7,1,2,1,5,0.431548227062327,0.416527169789329
"3128",18,36,2,1,8,3,1,1,3,0.599705955590283,0.536804559011358
"3129",18,26,2,2,9,1,2,1,4,0.399392959352026,0.420830979733422
"3130",18,23,2,2,10,1,1,0,4,0.576556386490251,0.568659006498118
"3131",18,19,2,1,11,3,2,0,1,0.883011825220108,0.866932522685613
"3132",18,22,2,1,12,2,1,1,3,0.880073615949815,0.877887905044861
"3133",18,20,2,2,13,1,2,1,5,0.297693006945106,0.345267210471252
"3134",18,34,2,2,14,1,2,1,4,0.352638216699052,0.429043743111422
"3135",18,32,2,1,15,2,2,0,2,0.83765546361971,0.82442574901013
"3136",18,33,2,2,16,2,2,1,4,0.681364350738443,0.690438524346701
"3137",18,18,2,1,17,1,1,1,5,0.471304561874198,0.448270476690307
"3138",18,36,2,2,18,3,2,1,2,0.819876703276811,0.823724464928418
"3139",18,26,2,1,19,3,2,0,1,0.977906348223861,0.964419539393329
"3140",18,23,2,1,20,3,2,0,1,1.07644860925403,0.998604729950736
"3141",18,19,2,1,21,2,1,1,3,0.626509061698935,0.697820213824866
"3142",18,22,2,1,22,1,2,0,4,0.43696375178903,0.373783956768574
"3143",18,20,2,1,23,3,1,1,2,0.562625547899705,0.518011043672003
"3144",18,34,2,1,24,1,2,0,4,0.553482071048995,0.593426520219277
"3145",18,32,2,1,25,3,2,0,1,1.23963012463927,1.25507536764782
"3146",18,33,2,2,26,1,2,1,4,0.448028723931122,0.485241360131209
"3147",18,18,2,2,27,3,2,1,2,0.732843754155411,0.706877488426648
"3148",18,36,2,1,28,1,1,1,4,0.351899332160348,0.406345168433006
"3149",18,26,2,1,29,3,2,0,2,0.408918382219282,0.372377595771438
"3150",18,23,2,1,30,2,1,1,3,0.853609126361689,0.864457178719646
"3151",18,19,2,2,31,1,2,1,4,0.258502944188333,0.246718757597848
"3152",18,22,2,2,32,3,1,0,1,0.933485234080526,0.869473954697236
"3153",18,20,2,2,33,3,2,1,2,0.847006110553148,0.78642727717669
"3154",18,34,2,1,34,3,2,0,2,1.06264252046373,1.08563842646333
"3155",18,32,2,1,35,1,1,1,5,0.425962020655418,0.367262314638953
"3156",18,33,2,2,36,3,2,1,2,1.07921642805466,1.18188923944466
"3157",18,18,2,1,37,1,2,0,4,0.530865273958526,0.476407847131961
"3158",18,36,2,1,38,1,1,1,5,0.205042721377359,0.251747094958215
"3159",18,26,2,2,39,1,2,1,5,0.379873360293476,0.394354735044682
"3160",18,23,2,2,40,3,2,1,3,0.487363714831442,0.447897806169055
"3161",18,19,2,1,41,3,2,0,1,0.851479262846116,0.726966135430448
"3162",18,22,2,2,42,1,1,0,4,0.289300863497712,0.364511145142097
"3163",18,20,2,2,43,2,1,0,2,0.802892472390785,0.780267051226456
"3164",18,34,2,2,44,3,2,1,2,0.955575897638659,0.939675146778257
"3165",18,32,2,1,45,3,2,0,2,0.893482983646162,0.974493883987572
"3166",18,33,2,2,46,2,1,0,3,0.857689595471681,0.855864542587394
"3167",18,18,2,1,47,2,2,0,3,0.677131213046638,0.730463684159333
"3168",18,36,2,1,48,2,1,1,3,0.573148772542309,0.590567212030816
"3169",18,26,2,1,49,2,1,1,4,0.701153998084675,0.749469144001071
"3170",18,23,2,2,50,3,1,0,2,1.33228561623473,1.33929098434856
"3171",18,19,2,2,51,2,2,1,3,0.518872063979804,0.4827492244891
"3172",18,22,2,2,52,2,1,0,2,0.762886551847406,0.727103142787758
"3173",18,20,2,2,53,2,2,1,3,0.513780465763272,0.584280887754625
"3174",18,34,2,1,54,3,1,1,2,0.728516653072728,0.681408928395236
"3175",18,32,2,1,55,1,2,0,4,0.515822241318972,0.497049672171224
"3176",18,33,2,1,56,3,2,0,2,0.488421582374783,0.544626823928786
"3177",18,18,2,1,57,2,1,1,4,0.77683491813222,0.787424030838374
"3178",18,36,2,2,58,3,2,1,3,0.91307962571399,0.93483988130654
"3179",18,26,2,2,59,3,2,1,3,0.572319418208517,0.581892758292292
"3180",18,23,2,1,60,3,1,1,2,0.987559401344132,1.04385946954535
"3181",18,19,2,2,61,2,2,1,4,0.817499516905794,0.902219577533074
"3182",18,22,2,1,62,3,1,1,3,0.752113797249282,0.757701264487979
"3183",18,20,2,2,63,1,2,1,4,0.42076451646448,0.365273952549532
"3184",18,34,2,1,64,3,2,0,2,0.626470289778558,0.619152093079148
"3185",18,32,2,2,65,1,2,1,4,0.441283837593036,0.375781846033549
"3186",18,33,2,1,66,1,2,0,3,0.562706254140436,0.528151957503357
"3187",18,18,2,1,67,2,1,1,3,0.646554279867834,0.711359725460046
"3188",18,36,2,2,68,3,1,0,2,1.06925576499222,1.07562173905105
"3189",18,26,2,2,69,1,2,1,5,0.434859795150832,0.421405808377408
"3190",18,23,2,1,70,3,2,0,1,1.09875409673577,1.16244013735873
"3191",18,19,2,1,71,3,2,0,2,1.23840417126864,1.22377820491013
"3192",18,22,2,1,72,2,1,1,3,0.538891930592441,0.542348247906533
"3193",18,20,2,2,73,2,2,1,3,0.547159364192431,0.651322013114011
"3194",18,34,2,2,74,2,2,1,4,0.744083970994038,0.78488324572297
"3195",18,32,2,1,75,3,2,0,1,1.11462510483746,1.1092965703264
"3196",18,33,2,2,76,2,2,1,3,0.658272587617611,0.715039578124002
"3197",18,18,2,1,77,1,2,0,4,0.695379982812837,0.700882887614532
"3198",18,36,2,2,78,3,1,0,2,0.878806932652267,0.90793240424849
"3199",18,26,2,1,79,2,2,0,2,0.722116118175312,0.762066486811789
"3200",18,23,2,2,80,1,2,1,5,0.525472832837991,0.584345018930748
"3201",18,19,2,2,81,3,1,0,1,0.584432261646037,0.567368856930518
"3202",18,22,2,2,82,1,2,1,5,0.266053753133199,0.306787974580934
"3203",18,20,2,2,83,3,1,0,1,1.13384821061382,1.03739546494753
"3204",18,34,2,2,84,1,1,0,4,0.655208365813508,0.596522053937983
"3205",18,32,2,1,85,2,2,0,2,0.613728869683276,0.584044265742914
"3206",18,33,2,1,86,1,1,1,5,0.478870047619629,0.549617873021681
"3207",18,18,2,1,87,2,2,0,2,1.03740914181631,1.05100934389828
"3208",18,36,2,2,88,1,1,0,4,0.636742721993091,0.64058293673922
"3209",18,26,2,2,89,3,2,1,3,1.0149229300287,1.0924268574795
"3210",18,23,2,2,90,2,2,1,4,0.519448966766514,0.396530541711093
"3211",18,19,2,2,91,1,2,1,5,0.462275680456869,0.500380325336738
"3212",18,22,2,1,92,3,1,1,3,0.616846209112869,0.672943979876335
"3213",18,20,2,2,93,1,2,1,4,0.278416808324453,0.273168475337304
"3214",18,34,2,2,94,2,2,1,3,0.296515029774887,0.231695821999716
"3215",18,32,2,1,95,1,1,1,4,0.395191160099811,0.387479945467546
"3216",18,33,2,1,96,3,1,1,2,1.06814223861426,1.04479031738949
"3217",18,18,2,2,97,3,2,1,2,0.661477853124545,0.631876728452796
"3218",18,36,2,1,98,2,2,0,3,0.655437108509656,0.628603234620268
"3219",18,26,2,2,99,2,1,0,2,0.65687922300726,0.656259963181715
"3220",18,23,2,1,100,3,1,1,2,1.00503791688511,0.999044827369779
"3221",18,19,2,1,101,3,1,1,3,1.11347748500916,1.04150597211181
"3222",18,22,2,2,102,2,1,0,3,1.20498972872731,1.15569677026437
"3223",18,20,2,1,103,1,1,1,5,0.412648531611503,0.425010849121666
"3224",18,34,2,2,104,1,2,1,4,0.48136495209365,0.533749799855485
"3225",18,32,2,1,105,1,2,0,4,0.519203475815085,0.536613353192389
"3226",18,33,2,2,106,1,2,1,4,0.488583917348753,0.565835348216458
"3227",18,18,2,2,107,2,1,0,3,0.715894285159639,0.647268831322876
"3228",18,36,2,2,108,3,2,1,3,0.792427726066904,0.839903188993528
"3229",18,26,2,1,109,2,2,0,2,0.712286768612904,0.746705819510961
"3230",18,23,2,1,110,3,1,1,2,0.574713443048974,0.623739852242522
"3231",18,19,2,2,111,3,1,0,1,1.00179791992763,1.0267359281423
"3232",18,22,2,1,112,2,2,0,3,0.581764501763076,0.54059289715395
"3233",18,20,2,1,113,3,2,0,2,0.919068424622308,0.873172873008957
"3234",18,34,2,1,114,2,2,0,2,0.535905266489685,0.62386698943768
"3235",18,32,2,2,115,1,2,1,4,0.449219123545965,0.479412756886465
"3236",18,33,2,2,116,2,1,0,3,0.41875581484358,0.392066758950904
"3237",18,18,2,2,117,1,2,1,5,0.454967329040326,0.422003179990542
"3238",18,36,2,1,118,2,1,1,3,0.77252320341803,0.821038504324913
"3239",18,26,2,1,119,2,1,1,4,0.528816685455531,0.495345432036939
"3240",18,23,2,1,120,1,1,1,4,0.497884607063767,0.534058008509333
"3241",18,19,2,1,121,1,1,1,5,0.465688222427799,0.471087515644889
"3242",18,22,2,1,122,2,1,1,3,0.802405174986149,0.69265064693894
"3243",18,20,2,1,123,1,1,1,5,0.505209294097749,0.484693440124529
"3244",18,34,2,2,124,2,1,0,3,0.525487065778495,0.534745386408928
"3245",18,32,2,2,125,2,2,1,3,0.506882465637567,0.546301927192724
"3246",18,33,2,1,126,1,1,1,5,0.505010666537817,0.489634305004276
"3247",18,18,2,1,127,1,2,0,4,0.394981886831904,0.501233408479359
"3248",18,36,2,1,128,3,1,1,3,0.886638583167571,0.837921356770426
"3249",18,26,2,1,129,2,1,1,4,0.470099830510426,0.524781021509604
"3250",18,23,2,2,130,2,2,1,3,0.60319834116523,0.482110692398761
"3251",18,19,2,2,131,3,2,1,2,1.05070841582915,1.10211487638566
"3252",18,22,2,2,132,1,2,1,5,0.328252097356721,0.386348449374756
"3253",18,20,2,2,133,1,1,0,3,0.595421292715224,0.681512641566146
"3254",18,34,2,1,134,3,1,1,3,0.506726727966882,0.500290375654557
"3255",18,32,2,2,135,1,2,1,5,0.449927345527352,0.417805767850787
"3256",18,33,2,2,136,2,2,1,3,0.569041160443709,0.646454600937813
"3257",18,18,2,1,137,1,1,1,4,0.438753818310547,0.397795735978893
"3258",18,36,2,1,138,2,2,0,3,0.48830458722936,0.465619114081908
"3259",18,26,2,2,139,1,2,1,4,0.646988096795127,0.733156633862397
"3260",18,23,2,2,140,1,2,1,4,0.401681376560781,0.343951025481852
"3261",18,19,2,2,141,1,2,1,5,0.550046564920919,0.574176204955527
"3262",18,22,2,1,142,2,2,0,3,0.573947261452889,0.650615511737444
"3263",18,20,2,1,143,3,1,1,2,0.904776528996671,0.848928904680189
"3264",18,34,2,2,144,2,2,1,4,0.473687205280144,0.471723680196348
"3265",18,32,2,2,145,3,1,0,1,1.54109074209754,1.58027915914251
"3266",18,33,2,1,146,2,1,1,3,0.658672750653138,0.670263065816707
"3267",18,18,2,1,147,1,2,0,4,0.635655041325251,0.630153045000062
"3268",18,36,2,1,148,1,1,1,5,0.308870700582219,0.334074108371517
"3269",18,26,2,1,149,2,1,1,3,0.430839072773834,0.464612101380677
"3270",18,23,2,2,150,3,1,0,2,0.978653740634109,0.996853245750423
"3271",18,19,2,2,151,1,2,1,4,0.356404111734542,0.305070759450586
"3272",18,22,2,1,152,3,1,1,3,0.829746629273513,0.822684521769392
"3273",18,20,2,2,153,2,2,1,4,0.86336943723494,0.805039311225994
"3274",18,34,2,1,154,3,1,1,2,0.765312153985592,0.796043565069698
"3275",18,32,2,2,155,2,1,0,3,0.80442633521256,0.725118784251083
"3276",18,33,2,1,156,1,1,1,5,0.41949707136294,0.454124659830334
"3277",18,18,2,2,157,2,2,1,3,0.625384865558441,0.527205132842642
"3278",18,36,2,2,158,3,2,1,2,0.827689537814022,0.814362096977851
"3279",18,26,2,2,159,2,1,0,3,0.413730693829375,0.376367190323687
"3280",18,23,2,2,160,2,2,1,4,0.80731867998565,0.794105385021315
"3281",18,19,2,2,161,3,2,1,2,1.07499337832488,1.06134824567144
"3282",18,22,2,1,162,3,2,0,1,1.35660623199009,1.31861451542561
"3283",18,20,2,2,163,3,1,0,2,0.85589004869935,0.860087682175443
"3284",18,34,2,1,164,2,1,1,3,0.479012938067598,0.457401332439943
"3285",18,32,2,2,165,1,2,1,4,0.311434366302256,0.364821189951554
"3286",18,33,2,2,166,1,2,1,5,0.485614073324306,0.458462425778006
"3287",18,18,2,2,167,2,2,1,3,0.646262382578155,0.659087382345855
"3288",18,36,2,1,168,2,1,1,4,0.59388789996375,0.587039079048515
"3289",18,26,2,1,169,3,2,0,1,0.613110546556908,0.683277441211215
"3290",18,23,2,2,170,3,1,0,2,1.4293822126767,1.34619957028906
"3291",18,19,2,2,171,1,2,1,5,0.388525308567616,0.541524114938419
"3292",18,22,2,1,172,2,1,1,4,0.584177789632137,0.588507795644982
"3293",18,20,2,1,173,1,1,1,5,0.331830445965441,0.419851350716866
"3294",18,34,2,2,174,1,1,0,3,0.519310701364087,0.432399470433838
"3295",18,32,2,1,175,1,1,1,4,0.482788437110345,0.543003292204146
"3296",18,33,2,1,176,3,2,0,1,1.21251930715342,1.24040159951385
"3297",18,18,2,1,177,1,1,1,5,0.382018341365635,0.47466660087865
"3298",18,36,2,1,178,3,2,0,2,1.60877148609755,1.61538193577677
"3299",18,26,2,1,179,3,1,1,2,0.527996712612773,0.471171685235901
"3300",18,23,2,2,180,3,1,0,1,1.61062662622328,1.55144653249315
"3301",18,19,2,2,181,3,2,1,2,1.03023793383473,1.04256204687397
"3302",18,22,2,2,182,3,1,0,1,1.15790290276204,1.17138905509818
"3303",18,20,2,2,183,1,1,0,3,0.720765152014686,0.795178576976695
"3304",18,34,2,2,184,3,2,1,2,0.765966196234362,0.757171826192251
"3305",18,32,2,2,185,1,2,1,4,0.409843048250479,0.468124164979131
"3306",18,33,2,1,186,1,2,0,3,0.429433628453302,0.47148924299926
"3307",18,18,2,2,187,2,2,1,4,0.570026770060274,0.565317227019279
"3308",18,36,2,1,188,3,1,1,2,0.942538326946837,0.941868168078968
"3309",18,26,2,2,189,3,1,0,1,1.11231394646022,1.12426787965437
"3310",18,23,2,2,190,1,2,1,5,0.362185170545244,0.405344784276376
"3311",18,19,2,1,191,3,1,1,2,0.916335723711163,0.943010425186707
"3312",18,22,2,2,192,2,2,1,4,0.734215689706179,0.706958223464363
"3313",18,20,2,1,193,1,1,1,5,0.453452897884429,0.496999570292647
"3314",18,34,2,2,194,3,2,1,2,0.77743802075046,0.721294890377209
"3315",18,32,2,1,195,1,1,1,4,0.456139524606257,0.468743853020893
"3316",18,33,2,1,196,3,2,0,2,1.06426702690568,1.10431495527047
"3317",18,18,2,2,197,1,2,1,4,0.513036492774288,0.463013426987751
"3318",18,36,2,1,198,2,2,0,2,0.696927415353586,0.746139804984179
"3319",18,26,2,1,199,1,2,0,3,0.423720470627541,0.419854766827626
"3320",18,23,2,2,200,3,1,0,2,0.857551687456715,0.782360706687623
"3321",18,19,2,2,201,2,2,1,3,0.443244977922507,0.478723846453066
"3322",18,22,2,2,202,2,1,0,3,0.450838928721936,0.427693354276292
"3323",18,20,2,2,203,2,1,0,2,0.645655009776988,0.652992934690844
"3324",18,34,2,2,204,1,2,1,5,0.26401434459451,0.264563483441527
"3325",18,32,2,1,205,1,1,1,4,0.227680381387837,0.231321554234844
"3326",18,33,2,2,206,1,2,1,4,0.346023089498852,0.250323880488086
"3327",18,18,2,1,207,3,1,1,2,0.814327211844264,0.832236950189435
"3328",18,36,2,1,208,3,1,1,3,0.819527200160184,0.857104455873683
"3329",18,26,2,2,209,1,1,0,4,0.689010340245491,0.639869635665121
