"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"3916",14,36,2,2,76,1,1,0,3,0.594729536369983,0.594705059608137
"3917",14,19,2,2,77,3,1,0,2,0.908571945915207,0.876815314735353
"3918",14,35,2,1,78,2,2,0,3,0.598852728009542,0.634616572416607
"3919",14,23,2,2,79,3,1,0,1,0.418336651844952,0.390798580649734
"3920",14,24,2,2,80,2,2,1,3,0.504362801892975,0.550091860774109
"3921",14,34,2,2,81,2,1,0,2,0.900844668811645,0.964881194896025
"3922",14,22,2,2,82,1,2,1,4,0.325500445934638,0.191254638976915
"3923",14,20,2,2,83,2,1,0,2,0.91252520693158,0.959940092381836
"3924",14,28,2,2,84,3,2,1,2,0.548475154314445,0.514561013138827
"3925",14,33,2,2,85,2,1,0,3,0.348418559111676,0.384070646544074
"3926",14,36,2,1,86,1,2,0,4,0.496972005136886,0.41726165358047
"3927",14,19,2,2,87,3,2,1,3,0.743841412907481,0.682786749478407
"3928",14,35,2,2,88,1,1,0,3,0.62944744927605,0.608017263453322
"3929",14,23,2,1,89,1,1,1,5,0.30789880104851,0.269180720628387
"3930",14,24,2,1,90,3,1,1,3,0.697589645643565,0.723170265383557
"3931",14,34,2,1,91,2,1,1,4,0.828253656189095,0.80358710240043
"3932",14,22,2,1,92,1,1,1,4,0.607463819756203,0.620369026538721
"3933",14,20,2,2,93,2,2,1,4,0.503696449714568,0.460786686540211
"3934",14,28,2,1,94,2,1,1,3,0.79672278649383,0.696687721391319
"3935",14,33,2,2,95,3,2,1,3,0.592100729874133,0.621194136371914
"3936",14,36,2,1,96,1,1,1,5,0.42749618833484,0.413781113918473
"3937",14,19,2,1,97,3,1,1,2,0.848775440135805,0.871859149065136
"3938",14,35,2,1,98,3,1,1,3,0.88532566625895,0.974357475230783
"3939",14,23,2,2,99,3,1,0,2,2.71783592361957,2.71363884193952
"3940",14,24,2,1,100,1,1,1,4,0.403254470888793,0.424367440037606
"3941",14,34,2,1,101,3,1,1,3,0.821338365956689,0.842134173102915
"3942",14,22,2,1,102,3,2,0,2,0.122909172861706,0.0741251282059734
"3943",14,20,2,1,103,1,1,1,4,0.377451008595994,0.322918408070949
"3944",14,28,2,2,104,2,2,1,3,0.718892579289739,0.747585926780694
"3945",14,33,2,1,105,2,2,0,2,0.876346630614234,0.932400257640198
"3946",14,36,2,2,106,3,1,0,2,1.51096146769537,1.53842901701182
"3947",14,19,2,2,107,2,2,1,4,0.673552219620241,0.753080834730269
"3948",14,35,2,1,108,2,2,0,2,0.781523605339033,0.91117299550297
"3949",14,23,2,2,109,1,2,1,5,0.423880909310764,0.434314320038121
"3950",14,24,2,1,110,1,1,1,5,0.34115773411026,0.290078696708785
"3951",14,34,2,2,111,1,1,0,3,0.477719423264527,0.534020141338338
"3952",14,22,2,2,112,2,2,1,3,0.735165517430192,0.746671729392781
"3953",14,20,2,2,113,1,2,1,4,0.323416104353816,0.290731694685594
"3954",14,28,2,2,114,2,2,1,4,0.770693174054276,0.792777312685671
"3955",14,33,2,2,115,3,1,0,1,1.52730102177717,1.63126337443664
"3956",14,36,2,2,116,1,1,0,4,0.500308903307678,0.527671261830305
"3957",14,19,2,1,117,1,1,1,4,0.546026849587463,0.446784706939303
"3958",14,35,2,2,118,3,1,0,1,0.752131646540653,0.760594411458243
"3959",14,23,2,2,119,1,2,1,5,0.36852573400143,0.446624711318348
"3960",14,24,2,2,120,2,2,1,4,0.631696465403622,0.622382023416487
"3961",14,34,2,2,121,1,1,0,4,0.577996624596016,0.498299798683847
"3962",14,22,2,2,122,3,1,0,2,1.14701328687303,1.08209090398793
"3963",14,20,2,1,123,1,1,1,4,0.432763499232382,0.490520138919011
"3964",14,28,2,1,124,2,2,0,2,0.960088214208586,0.894194608648901
"3965",14,33,2,2,125,2,1,0,2,0.840203801791335,0.842541597495963
"3966",14,36,2,2,126,3,1,0,1,0.654750305262063,0.59522553175113
"3967",14,19,2,1,127,2,2,0,3,0.518150966065722,0.45378721320193
"3968",14,35,2,1,128,2,1,1,4,0.706115292364274,0.707562641297915
"3969",14,23,2,2,129,2,1,0,2,0.709283332358051,0.709505752474482
"3970",14,24,2,2,130,3,1,0,1,0.67472499453779,0.656214570788103
"3971",14,34,2,2,131,3,1,0,1,1.0762354281775,1.06709924008072
"3972",14,22,2,1,132,3,1,1,3,0.773883049215836,0.816331519869815
"3973",14,20,2,1,133,3,2,0,1,0.561088664576455,0.581849680914748
"3974",14,28,2,1,134,3,2,0,2,1.30546475732522,1.2553919783834
"3975",14,33,2,1,135,3,2,0,1,1.11048405712163,1.03419157452443
"3976",14,36,2,2,136,1,2,1,4,0.357168024372574,0.3062077148771
"3977",14,19,2,2,137,3,1,0,2,1.2321443895232,1.25555792343072
"3978",14,35,2,1,138,3,1,1,2,0.495826989190753,0.471500704557332
"3979",14,23,2,2,139,1,2,1,5,0.370645379007929,0.382100826440164
"3980",14,24,2,1,140,2,2,0,3,0.837661024336603,0.817625110881255
"3981",14,34,2,2,141,1,2,1,4,0.432724707459692,0.385154967070819
"3982",14,22,2,1,142,3,1,1,2,0.727835767696433,0.720592406413044
"3983",14,20,2,2,143,2,2,1,3,0.799850538451912,0.759677420428814
"3984",14,28,2,2,144,2,2,1,3,0.528455131959021,0.531593133229066
"3985",14,33,2,1,145,3,2,0,1,1.36266354844078,1.33984852568049
"3986",14,36,2,2,146,3,1,0,2,1.70571256044356,1.61528295752373
"3987",14,19,2,1,147,3,1,1,3,0.643943749084807,0.50589618595872
"3988",14,35,2,1,148,1,2,0,4,0.491168431627434,0.54651065371567
"3989",14,23,2,2,149,2,2,1,4,0.586097685587937,0.692348277237484
"3990",14,24,2,1,150,1,1,1,4,0.483768106206557,0.478154504958677
"3991",14,34,2,1,151,1,1,1,4,0.337035463626895,0.391667673152653
"3992",14,22,2,2,152,1,2,1,5,0.428178263762892,0.442490628203908
"3993",14,20,2,2,153,1,2,1,4,0.501045463998654,0.529790188274913
"3994",14,28,2,1,154,3,1,1,2,0.721982909562761,0.662339105461652
"3995",14,33,2,2,155,2,2,1,3,0.710660153756575,0.638089061287308
"3996",14,36,2,1,156,1,1,1,5,0.518880444329507,0.617318061655413
"3997",14,19,2,2,157,3,2,1,3,0.91020611398064,0.884362509399063
"3998",14,35,2,1,158,2,1,1,4,0.542506633480605,0.472225546178177
"3999",14,23,2,1,159,2,1,1,4,0.463511886685966,0.393135735664425
"4000",14,24,2,2,160,2,2,1,3,0.562521503870662,0.589635767279818
"4001",14,34,2,2,161,1,1,0,4,0.640160263727839,0.673195176409504
"4002",14,22,2,1,162,1,1,1,4,0.283245983795457,0.26293963215812
"4003",14,20,2,1,163,1,1,1,4,0.353369564006332,0.359449808848981
"4004",14,28,2,1,164,1,1,1,5,0.457598972433501,0.428725251991766
"4005",14,33,2,2,165,1,1,0,4,0.77097209921012,0.811065368439676
"4006",14,36,2,2,166,2,1,0,3,0.690722101539551,0.669548508057211
"4007",14,19,2,1,167,3,1,1,2,0.414885421332595,0.412432452962727
"4008",14,35,2,1,168,2,2,0,3,0.842068876700352,0.872866623640366
"4009",14,23,2,1,169,3,2,0,1,1.50581092963618,1.51372985081312
"4010",14,24,2,1,170,3,1,1,2,0.713800601868826,0.815407433813483
"4011",14,34,2,1,171,3,2,0,2,1.20135643886348,1.28778621348637
"4012",14,22,2,2,172,1,2,1,5,0.365903387659211,0.343928177566596
"4013",14,20,2,1,173,2,2,0,2,0.718925067214549,0.756797621394351
"4014",14,28,2,1,174,1,1,1,5,0.393853931913722,0.379228965671328
"4015",14,33,2,2,175,1,2,1,4,0.523881479897789,0.589083554498022
"4016",14,36,2,2,176,3,2,1,2,0.959152430419245,0.924707852274202
"4017",14,19,2,2,177,3,1,0,2,1.20542862991497,1.18951856679817
"4018",14,35,2,2,178,2,2,1,3,0.409461188928664,0.451117588777678
"4019",14,23,2,2,179,2,2,1,3,0.583335507192916,0.50603258389087
"4020",14,24,2,1,180,1,1,1,5,0.447779205491343,0.438838425664678
"4021",14,34,2,2,181,3,1,0,1,1.56408543193853,1.58738995194653
"4022",14,22,2,1,182,3,2,0,2,0.680513833177047,0.697552444811988
"4023",14,20,2,1,183,3,1,1,2,1.07884836569455,1.0976704947521
"4024",14,28,2,2,184,3,2,1,2,0.707738336971872,0.670067213641126
"4025",14,33,2,1,185,2,2,0,3,0.692461900485256,0.643916301972458
"4026",14,36,2,1,186,2,1,1,3,0.504386032713761,0.542616485856706
"4027",14,19,2,2,187,1,2,1,5,0.5403209695779,0.595160491598321
"4028",14,35,2,2,188,1,2,1,4,0.372260117324353,0.471232968066555
"4029",14,23,2,2,189,1,2,1,5,0.533082551366359,0.556703938303045
"4030",14,24,2,1,190,2,1,1,4,0.841860260977251,0.797081554796502
"4031",14,34,2,2,191,2,1,0,3,0.648525705671174,0.648651590564128
"4032",14,22,2,2,192,1,2,1,4,0.36300105459676,0.34759561288057
"4033",14,20,2,2,193,3,1,0,2,1.78597089274182,1.77772210232734
"4034",14,28,2,2,194,3,2,1,3,1.14307680254626,1.17887774654367
"4035",14,33,2,2,195,1,1,0,3,0.771512525231286,0.820991297205243
"4036",14,36,2,2,196,2,2,1,3,0.624282174316624,0.559993154480108
"4037",14,19,2,2,197,3,2,1,2,0.978429780402669,0.979906830611026
"4038",14,35,2,1,198,1,1,1,5,0.424177742137203,0.443732486184027
"4039",14,23,2,1,199,2,1,1,3,0.604619655080526,0.532533087574025
"4040",14,24,2,2,200,1,2,1,5,0.419044016735561,0.422383358704531
"4041",14,34,2,2,201,2,1,0,2,0.705497480231242,0.697177971052183
"4042",14,22,2,1,202,2,1,1,3,0.68328486856395,0.782178566485631
"4043",14,20,2,1,203,3,2,0,1,0.797034214444645,0.738834707580746
"4044",14,28,2,1,204,1,1,1,4,0.482770994983551,0.511151430649873
"4045",14,33,2,1,205,1,1,1,5,0.354476314604917,0.381797864824097
"4046",14,36,2,2,206,2,2,1,3,0.514230773556244,0.527050546786619
"4047",14,19,2,2,207,2,2,1,4,0.61856271445626,0.593897236561841
"4048",14,35,2,2,208,1,1,0,4,0.41386767060835,0.393682608141855
"4049",14,23,2,2,209,1,1,0,4,0.618702640545358,0.572087069477793
"4050",14,24,2,1,210,1,1,1,4,0.393571349456035,0.324076411048206
"4051",14,34,2,2,211,2,2,1,3,0.610250086833997,0.592405602608105
"4052",14,22,2,1,212,2,1,1,4,0.762111482855893,0.737753638103966
"4053",14,20,2,2,213,1,1,0,3,0.51792321515045,0.492826533191113
"4054",14,28,2,2,214,1,2,1,5,0.401098754747404,0.352893156333223
"4055",14,33,2,2,215,2,2,1,3,0.486578280635192,0.617257474577521
"4056",14,36,2,1,216,1,1,1,4,0.351096670876547,0.26105320495281
"4057",14,19,2,1,217,2,2,0,3,0.570490840470294,0.565284634215668
"4058",14,35,2,1,218,3,1,1,2,1.29529750271691,1.31067264745985
"4059",14,23,2,1,219,1,1,1,4,0.371286738437783,0.336891148619938
"4060",14,24,2,2,220,2,2,1,4,0.641784619240145,0.646089574569942
"4061",14,34,2,1,221,1,1,1,4,0.527458444828183,0.551146292824433
"4062",14,22,2,1,222,2,2,0,3,0.471320995125976,0.474416856687345
"4063",14,20,2,1,223,1,2,0,3,0.701575460945902,0.795442237882977
"4064",14,28,2,1,224,3,1,1,2,0.853472160028392,0.780553180171708
"4065",14,33,2,2,225,3,1,0,2,1.24293320164554,1.2672128044626
"4066",14,36,2,1,226,3,2,0,2,1.19090022889003,1.21653570384948
"4067",14,19,2,2,227,2,2,1,3,0.718605675887059,0.77578408618329
"4068",14,35,2,2,228,2,1,0,3,0.44393450106616,0.488753050000505
"4069",14,23,2,2,229,1,2,1,5,0.37950666880327,0.416157679901408
"4070",14,24,2,2,230,3,1,0,1,0.761978793006247,0.782697256193553
"4071",14,34,2,1,231,3,2,0,1,1.05951082798558,1.12718025732136
"4072",14,22,2,2,232,3,1,0,2,0.847426908857679,0.895966365426595
"4073",14,20,2,2,233,2,2,1,3,0.636442425635591,0.680987896425188
"4074",14,28,2,2,234,2,2,1,4,0.637770099828837,0.663502489024013
"4075",14,33,2,1,235,3,1,1,3,0.680646681138356,0.73840130062611
"4076",14,36,2,2,236,3,2,1,2,0.895071185150391,0.898723489051987
"4077",14,19,2,2,237,2,1,0,3,0.619386408903927,0.587827734935603
"4078",14,35,2,2,238,1,2,1,5,0.384979274259838,0.441976433999189
"4079",14,23,2,1,239,1,1,1,5,0.498497728559602,0.521854113678379
"4080",14,24,2,2,240,3,2,1,3,0.518133412505003,0.608042354519535
"4081",13,23,1,1,1,1,1,1,4,0.325104332330667,0.338131623800354
"4082",13,30,1,2,2,1,2,1,4,0.47972621636328,0.448774583216977
"4083",13,21,1,2,3,3,1,0,2,0.815451014904405,0.825622063666337
"4084",13,18,1,1,4,3,1,1,2,0.868755543112662,0.947457993040031
"4085",13,35,1,2,5,1,2,1,5,0.337053609549962,0.345185712501566
"4086",13,29,1,2,6,1,1,0,4,0.781248967388369,0.760158248685654
"4087",13,32,1,2,7,3,2,1,2,1.093386434462,1.0172240756279
"4088",13,39,1,2,8,1,1,0,3,0.449347021484175,0.46059684958579
"4089",13,26,1,2,9,1,2,1,4,0.474245393249129,0.494538073004184
"4090",13,18,1,1,10,3,2,0,1,0.710406478448052,0.698946302778527
"4091",13,23,1,1,11,1,1,1,4,0.381106107325638,0.418425302083382
"4092",13,30,1,2,12,2,1,0,2,0.652678854484621,0.628260533524601
"4093",13,21,1,1,13,2,1,1,3,0.556064959563645,0.610472326298551
"4094",13,18,1,1,14,1,2,0,4,0.545566826774092,0.523766619217357
"4095",13,35,1,2,15,1,2,1,5,0.315819996329037,0.315809646789625
"4096",13,29,1,1,16,1,2,0,3,0.330949990813138,0.335576629190097
"4097",13,32,1,2,17,1,2,1,4,0.305463780358429,0.241261865951848
"4098",13,39,1,2,18,2,2,1,4,0.569678751873449,0.592866758805376
"4099",13,26,1,2,19,2,1,0,2,0.84810872189648,0.731729159791091
"4100",13,18,1,2,20,3,1,0,2,0.977926703931213,0.999602541025059
"4101",13,23,1,1,21,1,1,1,5,0.471325396931967,0.565601600161742
"4102",13,30,1,2,22,3,1,0,1,0.970141317612958,1.03667331549197
"4103",13,21,1,2,23,1,1,0,4,0.581612066969819,0.654044597952574
"4104",13,18,1,2,24,3,1,0,2,1.08099641915544,1.12171691799513
"4105",13,35,1,1,25,3,2,0,2,1.40858052292977,1.37762112820575
"4106",13,29,1,2,26,2,2,1,4,0.706750153919343,0.748378105789244
"4107",13,32,1,2,27,3,2,1,3,0.405920937285911,0.367361880047456
"4108",13,39,1,2,28,1,2,1,5,0.473810415103186,0.449647371007299
"4109",13,26,1,2,29,1,1,0,4,0.380035855164952,0.354450137284645
"4110",13,18,1,1,30,3,2,0,1,0.938860816292908,0.886222328930529
"4111",13,23,1,1,31,3,2,0,2,1.1672023502897,1.14704174951324
"4112",13,30,1,1,32,1,1,1,5,0.409088008711809,0.421899007283142
"4113",13,21,1,2,33,1,2,1,5,0.350966949934445,0.401239654659353
"4114",13,18,1,2,34,3,2,1,2,0.592972300046028,0.576655559337076
"4115",13,35,1,2,35,1,1,0,4,0.557070402405995,0.587210193305007
"4116",13,29,1,2,36,2,2,1,3,0.493436964887468,0.510191327894679
"4117",13,32,1,2,37,2,1,0,3,0.758873973747948,0.77435139220257
"4118",13,39,1,2,38,1,2,1,4,0.372661816873452,0.352639394069836
"4119",13,26,1,1,39,2,1,1,4,0.888855362829235,0.919162553704317
"4120",13,18,1,1,40,2,1,1,4,0.542831540284056,0.522576846415902
"4121",13,23,1,2,41,2,1,0,2,0.51374423759186,0.591509360907813
"4122",13,30,1,1,42,2,2,0,3,0.903624402159426,0.92192078002098
"4123",13,21,1,2,43,1,2,1,5,0.579982801237327,0.626211734785082
"4124",13,18,1,1,44,3,2,0,1,1.33518696315927,1.40541783166375
"4125",13,35,1,2,45,2,1,0,2,0.952749431213942,0.910158054999867
"4126",13,29,1,1,46,1,1,1,5,0.451817516818638,0.490240309168794
"4127",13,32,1,2,47,2,1,0,2,0.684039972980002,0.669444827034888
"4128",13,39,1,2,48,2,2,1,4,0.390666624694229,0.397188512133953
"4129",13,26,1,1,49,1,2,0,3,0.52613566646417,0.554195816495264
"4130",13,18,1,2,50,2,2,1,4,0.717432741207732,0.736633143579871
"4131",13,23,1,1,51,3,2,0,2,0.749000679199161,0.660714679264716
"4132",13,30,1,1,52,1,2,0,3,0.587327636082215,0.55772355701017
"4133",13,21,1,1,53,1,1,1,5,0.441623706183182,0.431810210619325
"4134",13,18,1,1,54,1,1,1,5,0.38619116411353,0.440827637342624
"4135",13,35,1,1,55,1,1,1,4,0.314196425790778,0.365311086397098
"4136",13,29,1,1,56,1,1,1,4,0.421001347143799,0.369717401319785
"4137",13,32,1,2,57,3,1,0,2,0.741100512768426,0.741353496638103
"4138",13,39,1,2,58,3,1,0,2,0.433541758021792,0.47110106675753
"4139",13,26,1,1,59,3,2,0,2,0.80866904188779,0.782032732445409
"4140",13,18,1,2,60,2,1,0,2,0.738280258478555,0.736209561325514
"4141",13,23,1,1,61,2,2,0,3,0.57843122756134,0.566328475378398
"4142",13,30,1,2,62,3,1,0,2,0.137327108452292,0.119853071132925
"4143",13,21,1,2,63,3,1,0,1,0.693675199872387,0.855048106505462
"4144",13,18,1,2,64,3,1,0,1,1.04380207941768,1.1144306506217
"4145",13,35,1,1,65,2,1,1,3,0.666781536792854,0.686473385216431
"4146",13,29,1,1,66,1,1,1,4,0.41148503342767,0.438486474687197
"4147",13,32,1,2,67,3,1,0,2,1.2388986592558,1.26981144845228
"4148",13,39,1,2,68,1,2,1,4,0.454842998260465,0.460232702195898
"4149",13,26,1,2,69,2,1,0,3,0.644235022562513,0.613397106970981
"4150",13,18,1,1,70,1,1,1,5,0.344708940811928,0.417623874510796
"4151",13,23,1,1,71,1,1,1,4,0.485189195792769,0.500644813758629
"4152",13,30,1,2,72,2,2,1,4,0.460559267530093,0.488846557169021
"4153",13,21,1,1,73,3,1,1,3,0.511667108130314,0.481534640071361
"4154",13,18,1,1,74,2,1,1,4,0.630415173219992,0.673820166569534
"4155",13,35,1,2,75,3,1,0,1,1.1546597526157,1.10640411360898
"4156",13,29,1,1,76,2,1,1,4,0.920990227607258,0.930098718711427
"4157",13,32,1,1,77,2,2,0,2,0.843305246098896,0.828862197627532
"4158",13,39,1,2,78,1,2,1,4,0.331913449632163,0.366128938083659
"4159",13,26,1,2,79,1,2,1,5,0.37065559165673,0.388166590745828
"4160",13,18,1,2,80,3,1,0,2,0.796480267576232,0.800803244539622
"4161",13,23,1,1,81,3,2,0,1,0.815410991061517,0.749784464657851
"4162",13,30,1,2,82,1,2,1,4,0.33989491453096,0.3153699407842
"4163",13,21,1,1,83,2,1,1,3,0.590172423312007,0.51001759075167
"4164",13,18,1,2,84,1,2,1,5,0.51475723952413,0.512278386983607
"4165",13,35,1,1,85,3,2,0,1,1.12601809962801,1.09764395988959
"4166",13,29,1,2,86,3,2,1,2,0.727185832222075,0.695480715879727
"4167",13,32,1,1,87,3,2,0,1,0.980744524154012,0.989840897838864
"4168",13,39,1,2,88,1,2,1,4,0.356970101312672,0.366960328602396
"4169",13,26,1,1,89,2,2,0,2,0.715420109995669,0.71600524198587
"4170",13,18,1,1,90,3,2,0,1,0.407697900449013,0.344353069112615
"4171",13,23,1,1,91,2,1,1,3,0.636609092187455,0.652523789285537
"4172",13,30,1,2,92,2,1,0,2,0.696095503850959,0.653399239184014
"4173",13,21,1,1,93,3,1,1,3,0.793630584977112,0.793541092880021
"4174",13,18,1,2,94,3,1,0,2,0.873967353250593,0.849877939714675
"4175",13,35,1,2,95,2,1,0,3,0.684706614217898,0.645246652806836
"4176",13,29,1,2,96,3,1,0,1,1.14709262765088,1.13125734996642
"4177",13,32,1,2,97,2,2,1,4,0.538040550939761,0.594032502210474
"4178",13,39,1,2,98,2,1,0,3,0.72290072684811,0.725179470775753
"4179",13,26,1,1,99,3,2,0,1,1.06937308120219,1.1207600506994
"4180",13,18,1,1,100,1,2,0,3,0.45576631773055,0.37560758005741
"4181",13,23,1,1,101,1,1,1,5,0.562778937911228,0.512537254247728
"4182",13,30,1,1,102,3,2,0,2,1.07086733590356,1.0096369250661
"4183",13,21,1,2,103,3,1,0,1,1.7663623548376,1.8149237449841
"4184",13,18,1,2,104,3,2,1,2,0.818915774609387,0.78642530388331
"4185",13,35,1,2,105,3,1,0,1,0.992914355368265,0.917182910842465
"4186",13,29,1,2,106,3,2,1,3,1.02713723598957,1.05971915719583
"4187",13,32,1,2,107,3,1,0,1,1.50266971221778,1.5628817746081
"4188",13,39,1,2,108,3,2,1,2,0.708773728084091,0.701691827925102
"4189",13,26,1,1,109,2,2,0,2,0.622989644029462,0.646331154053201
"4190",13,18,1,1,110,2,2,0,3,0.711280092319219,0.676211853404747
"4191",13,23,1,1,111,1,1,1,5,0.336144810115452,0.20576318622712
"4192",13,30,1,1,112,3,1,1,3,0.36155650200205,0.305028258267459
"4193",13,21,1,1,113,3,1,1,3,0.650912984351757,0.585277965172182
"4194",13,18,1,2,114,1,2,1,4,0.578333643515895,0.568067263046165
"4195",13,35,1,1,115,2,1,1,4,0.698482854592618,0.772937426699122
"4196",13,29,1,1,116,1,2,0,4,0.691244104918342,0.746617614598933
"4197",13,32,1,2,117,1,2,1,5,0.504527529621891,0.515745397997763
"4198",13,39,1,2,118,2,1,0,3,0.617320728828795,0.744989945589831
"4199",13,26,1,1,119,1,1,1,5,0.324115043663571,0.4093791444386
"4200",13,18,1,1,120,1,2,0,4,0.576403761357406,0.560329098980834
"4201",13,23,1,1,121,1,1,1,4,0.395465092027263,0.345213603750627
"4202",13,30,1,2,122,3,1,0,2,1.33997938674654,1.34864785598812
"4203",13,21,1,1,123,1,1,1,4,0.317773475582135,0.285152694471135
"4204",13,18,1,1,124,2,2,0,3,0.591060881719378,0.500286002038569
"4205",13,35,1,2,125,3,2,1,2,0.584979672960651,0.559471739970042
"4206",13,29,1,2,126,3,1,0,1,1.23771311217249,1.22784291844519
"4207",13,32,1,2,127,1,2,1,4,0.436552182486233,0.425695128196671
"4208",13,39,1,1,128,1,1,1,4,0.397412985429293,0.352880918985893
"4209",13,26,1,2,129,1,2,1,5,0.333926953779825,0.329496467280947
"4210",13,18,1,2,130,2,2,1,3,0.642095126511883,0.670889118956074
"4211",13,23,1,1,131,3,1,1,2,0.404868871392292,0.378059607510388
"4212",13,30,1,1,132,3,2,0,1,0.686714215056554,0.646944787663929
"4213",13,21,1,1,133,1,1,1,5,0.367074045885228,0.333077486520035
"4214",13,18,1,2,134,2,2,1,3,0.81112286721246,0.823927744185498
"4215",13,35,1,2,135,1,2,1,5,0.292784841856261,0.320170607141481
"4216",13,29,1,2,136,1,2,1,5,0.352038956234055,0.372811770279112
"4217",13,32,1,2,137,1,2,1,4,0.379791796871914,0.340766672925454
"4218",13,39,1,2,138,2,2,1,3,0.493975287644912,0.433458776232585
"4219",13,26,1,2,139,1,2,1,4,0.439524088386491,0.408223958455948
"4220",13,18,1,1,140,1,2,0,4,0.693151537430911,0.667993973808375
"4221",13,23,1,1,141,2,1,1,4,0.403924174578544,0.31117929436005
"4222",13,30,1,1,142,3,1,1,3,1.03347503279247,1.01342156210535
"4223",13,21,1,1,143,2,1,1,3,0.72474096015481,0.739218714141416
"4224",13,18,1,2,144,1,2,1,4,0.438550972713521,0.415711334946295
"4225",13,35,1,2,145,3,1,0,1,0.128455720854199,0.0488490171609987
"4226",13,29,1,1,146,3,2,0,2,0.136262621152977,0.12744631558152
"4227",13,32,1,1,147,3,2,0,2,1.29897624679005,1.30966746242703
"4228",13,39,1,1,148,3,2,0,2,0.487143172882349,0.474304732970021
"4229",13,26,1,2,149,3,2,1,3,0.749044407811845,0.687320168778444
"4230",13,18,1,2,150,3,2,1,3,0.938331443976903,0.90055318380532
"4231",13,23,1,1,151,3,1,1,2,0.974448300930571,0.890400644334149
"4232",13,30,1,1,152,1,1,1,4,0.426618764226799,0.45028957628957
"4233",13,21,1,2,153,3,1,0,1,1.34339454227865,1.39354217109183
"4234",13,18,1,1,154,3,1,1,3,0.681299614781615,0.643641053434082
"4235",13,35,1,1,155,1,1,1,5,0.292935858312778,0.348179549992814
"4236",13,29,1,1,156,1,2,0,4,0.616908744722006,0.651047004413507
"4237",13,32,1,2,157,3,1,0,1,0.438328408186384,0.446088281673605
"4238",13,39,1,1,158,1,1,1,4,0.359761714480727,0.375539447302389
"4239",13,26,1,1,159,1,1,1,4,0.282487493924439,0.357585622819057
"4240",13,18,1,1,160,1,1,1,5,0.277426320589576,0.27196449532308
"4241",13,23,1,1,161,3,1,1,3,0.859497790564514,0.834845701080697
"4242",13,30,1,1,162,1,1,1,4,0.298471507395767,0.3338993863129
"4243",13,21,1,2,163,1,2,1,4,0.481970891319669,0.455134028666577
"4244",13,18,1,1,164,2,1,1,3,0.378718930897276,0.333491982593652
"4245",13,35,1,2,165,3,2,1,2,0.703313928841895,0.679914832581636
"4246",13,29,1,2,166,1,2,1,4,0.45912170333933,0.494636591601442
"4247",13,32,1,2,167,2,2,1,3,0.867885330205463,0.841414602694172
"4248",13,39,1,1,168,2,2,0,3,0.789158312384576,0.854240259022183
"4249",13,26,1,1,169,1,1,1,4,0.504368032207219,0.487267495664889
"4250",13,18,1,2,170,3,2,1,3,0.978837925644516,0.963871144377957
"4251",13,23,1,2,171,3,2,1,3,0.746962972193621,0.691783454267034
"4252",13,30,1,2,172,2,2,1,4,0.503882015903239,0.501042985887012
"4253",13,21,1,2,173,3,1,0,1,0.514361654039919,0.468058203945774
"4254",13,18,1,1,174,1,1,1,5,0.519489685060501,0.432097868778889
"4255",13,35,1,1,175,1,1,1,4,0.206221287468921,0.169321405487107
"4256",13,29,1,2,176,2,1,0,3,0.823897614134126,0.782448725254539
"4257",13,32,1,1,177,1,1,1,5,0.390248901085506,0.355854835934408
"4258",13,39,1,2,178,2,2,1,4,0.622062335964133,0.610573986634688
"4259",13,26,1,1,179,1,1,1,4,0.457925779176773,0.407788887266584
"4260",13,18,1,1,180,2,2,0,3,0.732294261499379,0.759114439795214
"4261",13,23,1,2,181,2,2,1,3,0.558047139300679,0.620191400568718
"4262",13,30,1,2,182,2,2,1,3,0.406893746613416,0.443214212672847
"4263",13,21,1,1,183,2,2,0,2,0.656189295397677,0.648791369828293
"4264",13,18,1,2,184,2,2,1,4,0.538346770518032,0.610711210372274
"4265",13,35,1,1,185,2,1,1,4,0.624399660370234,0.62265019683231
"4266",13,29,1,1,186,2,1,1,3,0.576106861489193,0.549521494377542
"4267",13,32,1,1,187,2,1,1,4,0.520111015012204,0.629292750325727
"4268",13,39,1,1,188,2,1,1,4,0.529498364162808,0.461149628069273
"4269",13,26,1,1,189,3,2,0,2,1.04600602416782,1.08324537071738
"4270",13,18,1,1,190,2,1,1,4,0.414737136960849,0.361393783760999
"4271",13,23,1,1,191,3,2,0,2,1.1698701553325,1.14601381133326
"4272",13,30,1,1,192,2,2,0,3,0.670609122672923,0.667231236217969
"4273",13,21,1,2,193,2,1,0,3,1.02542200830766,0.985735320031557
"4274",13,18,1,2,194,2,2,1,4,0.732951569069617,0.729441300384218
"4275",13,35,1,1,195,3,2,0,2,1.26800141272469,1.25752651495192
"4276",13,29,1,1,196,3,2,0,1,0.792168447079492,0.817220620651043
"4277",13,32,1,1,197,2,1,1,4,0.479508072251821,0.500904364790697
"4278",13,39,1,2,198,3,1,0,1,0.635562601058843,0.576375108257436
"4279",13,26,1,2,199,2,2,1,4,0.734852384188314,0.747291976306541
"4280",13,18,1,2,200,3,1,0,1,0.741683100186554,0.729328370090877
"4281",13,23,1,2,201,2,2,1,3,0.666759550121874,0.69014850102653
"4282",13,30,1,1,202,2,1,1,4,0.556876093959954,0.466526246944101
