"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"752",1,27,1,1,32,1,1,1,5,0.354857976017558,0.884848619954461
"753",1,22,1,1,33,3,1,1,3,0.869872811099416,1.6985720593838
"754",1,24,1,1,34,3,2,0,2,0.728019629951335,1.47444403316983
"755",1,28,1,1,35,3,2,0,1,1.4877927438297,2.67488555309765
"756",1,18,1,1,36,1,1,1,5,0.327780721103251,0.842066557189856
"757",1,30,1,2,37,3,2,1,2,0.634072837193129,1.32600810061186
"758",1,20,1,2,38,3,2,1,3,0.550976015116222,1.19471512173035
"759",1,24,1,1,39,2,2,0,3,0.586019548938069,1.25008390516887
"760",1,30,1,1,40,1,2,0,4,0.483119659141653,1.08750207929053
"761",1,21,1,2,41,1,1,0,4,0.478721846385571,1.08055353513592
"762",1,27,1,1,42,1,1,1,4,0.379350924223148,0.923547478119294
"763",1,22,1,2,43,1,2,1,5,0.497028960388875,1.10947877526114
"764",1,24,1,1,44,1,1,1,4,0.460780925136986,1.05220687956316
"765",1,28,1,2,45,1,2,1,4,0.423278132660969,0.992952467451051
"766",1,18,1,2,46,1,2,1,4,0.395022854518108,0.94830912798533
"767",1,30,1,2,47,1,1,0,4,0.469305521353502,1.06567574158525
"768",1,20,1,2,48,1,2,1,4,0.468867690659062,1.06498396908804
"769",1,24,1,2,49,3,2,1,3,0.996693957283393,1.89894947035448
"770",1,30,1,2,50,2,1,0,3,0.680875983408453,1.39995707163208
"771",1,21,1,1,51,1,1,1,5,0.351114082526812,0.878933268239083
"772",1,27,1,2,52,2,2,1,4,0.658244396673651,1.36419916459109
"773",1,22,1,1,53,2,1,1,3,0.62657213443398,1.31415699025241
"774",1,24,1,2,54,3,2,1,2,0.893763330182194,1.73631907953459
"775",1,28,1,2,55,2,1,0,3,0.563316907817656,1.21421373219862
"776",1,18,1,2,56,2,2,1,4,0.773690895686286,1.54660463303105
"777",1,30,1,1,57,2,2,0,3,0.579887759549574,1.24039567793505
"778",1,20,1,2,58,1,2,1,4,0.427030709052703,0.998881538149991
"779",1,24,1,2,59,3,2,1,2,0.868004541318908,1.6956201931306
"780",1,30,1,2,60,1,2,1,5,0.366662477053639,0.90349973159147
"781",1,21,1,2,61,1,1,0,4,0.577671160566949,1.2368934515425
"782",1,27,1,2,62,2,1,0,3,0.638592491473913,1.3331491543755
"783",1,22,1,2,63,2,2,1,4,0.474322869632312,1.07360315186577
"784",1,24,1,2,64,2,2,1,4,0.645795469320829,1.34452985937363
"785",1,28,1,2,65,1,1,0,3,0.56790219429595,1.22145848483432
"786",1,18,1,1,66,2,2,0,2,0.846019267824825,1.66088346100994
"787",1,30,1,1,67,1,1,1,5,0.459476358385241,1.0501456640954
"788",1,20,1,2,68,2,2,1,3,0.85883700131707,1.68113547992769
"789",1,24,1,2,69,3,1,0,2,0.730583566092207,1.47849505227241
"790",1,30,1,2,70,3,2,1,2,0.430287948091,1.0040279758305
"791",1,21,1,1,71,3,2,0,2,0.604662713667169,1.27954010544085
"792",1,27,1,1,72,3,2,0,2,1.58304402895484,2.82538258359536
"793",1,22,1,2,73,2,1,0,3,0.68872858811325,1.41236418706566
"794",1,24,1,2,74,1,2,1,5,0.425292512437614,0.99613518749815
"795",1,28,1,2,75,3,2,1,3,0.618314498721885,1.3011099258273
"796",1,18,1,2,76,2,1,0,2,0.874250932216962,1.70548949074952
"797",1,30,1,2,77,2,2,1,4,0.750145761380622,1.5094033208281
"798",1,20,1,2,78,1,2,1,4,0.343600084382965,0.867061151171805
"799",1,24,1,2,79,1,2,1,5,0.379390400142429,0.923609850071757
"800",1,30,1,1,80,1,2,0,3,0.364594872859748,0.900232916965122
"801",1,21,1,1,81,1,1,1,4,0.459988705512096,1.05095517255583
"802",1,27,1,2,82,2,2,1,4,0.530955862554663,1.16308328068309
"803",1,22,1,2,83,1,2,1,5,0.437711613479164,1.0157573671438
"804",1,24,1,2,84,3,2,1,3,0.758712211329201,1.52293831174686
"805",1,28,1,1,85,1,1,1,4,0.321291735315582,0.83181395964534
"806",1,18,1,2,86,2,1,0,2,0.708412750454164,1.4434651635643
"807",1,30,1,1,87,3,1,1,3,1.20071034954907,2.22129537013426
"808",1,20,1,2,88,2,2,1,3,0.90345923729137,1.75163861276708
"809",1,24,1,2,89,2,1,0,2,0.859662602162165,1.68243992926294
"810",1,30,1,1,90,2,1,1,3,0.396535227897093,0.950698677924128
"811",1,21,1,1,91,2,1,1,4,0.522181277832133,1.14921943682149
"812",1,27,1,2,92,1,1,0,4,0.603304059191692,1.27739343136959
"813",1,22,1,1,93,3,2,0,1,0.830072040362344,1.63568684161922
"814",1,24,1,1,94,3,2,0,2,1.18709334693784,2.1997805060085
"815",1,28,1,1,95,1,1,1,4,0.50941955799934,1.12905591948568
"816",1,18,1,2,96,1,2,1,4,0.477707360798221,1.07895064790791
"817",1,30,1,2,97,1,2,1,5,0.474141166051955,1.07331606020881
"818",1,20,1,1,98,2,1,1,3,0.368594829072786,0.906552847781721
"819",1,24,1,1,99,3,1,1,2,0.762257484555621,1.5285398434446
"820",1,30,1,2,100,3,1,0,1,0.993247592521547,1.89350421403076
"821",1,21,1,1,101,2,1,1,3,0.491363073000845,1.10052667318805
"822",1,27,1,1,102,1,1,1,5,0.347535053823806,0.873278402888334
"823",1,22,1,2,103,3,2,1,3,0.941422540284413,1.81162063149609
"824",1,24,1,2,104,1,2,1,5,0.481386472613986,1.08476364457682
"825",1,28,1,1,105,2,2,0,3,0.353971276761928,0.883447635130566
"826",1,18,1,2,106,2,1,0,2,0.815947040036428,1.61336934110428
"827",1,30,1,1,107,2,1,1,3,0.825681296062062,1.62874946562478
"828",1,20,1,2,108,2,2,1,4,0.505285122619931,1.12252351158621
"829",1,24,1,2,109,3,2,1,3,0.697269932253011,1.42585951080648
"830",1,30,1,1,110,2,1,1,4,0.61045203441459,1.28868723222177
"831",1,21,1,1,111,3,2,0,2,1.34499585016767,2.44926646111164
"832",1,27,1,1,112,3,2,0,1,0.815928240076352,1.61333963716736
"833",1,22,1,2,113,1,2,1,5,0.344434545605719,0.868379599903756
"834",1,24,1,1,114,3,2,0,1,1.04238248680444,1.97113734699774
"835",1,28,1,1,115,3,1,1,2,0.819202933593275,1.6185136529241
"836",1,18,1,2,116,1,2,1,4,0.327165980178145,0.841095266528189
"837",1,30,1,2,117,2,2,1,3,0.57596226689233,1.2341933995366
"838",1,20,1,1,118,3,2,0,1,1.57783560232018,2.8171532695126
"839",1,24,1,1,119,3,2,0,1,0.88015315221562,1.7148149983474
"840",1,30,1,2,120,1,2,1,4,0.365711113097599,0.901996576540927
"841",1,21,1,1,121,2,2,0,2,0.583443225487888,1.24601331411758
"842",1,27,1,2,122,1,2,1,4,0.499664084699248,1.11364227167153
"843",1,22,1,2,123,2,1,0,3,0.775604071346679,1.54962745057447
"844",1,24,1,2,124,1,2,1,4,0.523026308878101,1.15055458587412
"845",1,28,1,2,125,3,1,0,1,0.986664487899319,1.88310290872764
"846",1,18,1,1,126,2,2,0,3,0.703073984960076,1.43502991408364
"847",1,30,1,1,127,3,2,0,2,0.84252365087319,1.65536038622636
"848",1,20,1,2,128,2,2,1,4,0.461611756331357,1.05351959285026
"849",1,24,1,2,129,3,2,1,2,0.62522562145086,1.31202949973908
"850",1,30,1,2,130,3,2,1,3,0.719908029871008,1.46162770504291
"851",1,21,1,2,131,1,2,1,4,0.500854431402427,1.11552301946255
"852",1,27,1,2,132,3,1,0,2,0.749402300672071,1.50822865290859
"853",1,22,1,2,133,3,2,1,3,0.711331758823504,1.44807719678786
"854",1,24,1,1,134,3,1,1,2,0.735641975139235,1.48648733856671
"855",1,28,1,2,135,3,1,0,2,0.596705765407635,1.26696812719078
"856",1,18,1,1,136,3,1,1,3,1.02352127802138,1.9413366371205
"857",1,30,1,2,137,1,2,1,4,0.530913474897889,1.16301630818538
"858",1,20,1,2,138,3,2,1,2,0.776301102868618,1.55072876037914
"859",1,24,1,1,139,1,2,0,4,0.693378332224076,1.41971078276076
"860",1,30,1,1,140,1,1,1,4,0.461769984693436,1.05376959366235
"861",1,21,1,1,141,3,2,0,2,0.705337579340268,1.43860639320434
"862",1,27,1,1,142,1,2,0,3,0.547138409987077,1.1886517056263
"863",1,22,1,1,143,2,1,1,3,0.385709864814352,0.933594604253396
"864",1,24,1,1,144,2,2,0,2,0.488116771516539,1.09539751684285
"865",1,28,1,1,145,1,1,1,4,0.472762864182277,1.07113834325472
"866",1,18,1,1,146,1,1,1,4,0.294184679496449,0.78898481145111
"867",1,30,1,1,147,2,1,1,4,0.557029949710978,1.20428033839007
"868",1,20,1,2,148,3,2,1,3,0.519678270225653,1.14526468480325
"869",1,24,1,2,149,3,2,1,2,0.683203463612692,1.40363449035477
"870",1,30,1,2,150,1,2,1,4,0.393187585023974,0.945409402184599
"871",1,21,1,1,151,1,1,1,4,0.527362686669648,1.15740606278476
"872",1,27,1,2,152,1,2,1,4,0.311476496192469,0.816305881830821
"873",1,22,1,1,153,3,2,0,2,1.25934940779481,2.31394508216252
"874",1,24,1,1,154,1,1,1,5,0.386593110456272,0.93499013236763
"875",1,28,1,2,155,3,2,1,3,0.854466171439643,1.67422956872136
"876",1,18,1,1,156,1,1,1,4,0.541348982521919,1.17950441023135
"877",1,30,1,2,157,2,1,0,3,0.832500873223576,1.63952439753997
"878",1,20,1,1,158,1,1,1,4,0.519131929269692,1.14440146609283
"879",1,24,1,2,159,2,2,1,3,0.53545459929517,1.17019128473309
"880",1,30,1,1,160,2,1,1,4,0.388339573998029,0.937749544763606
"881",1,21,1,2,161,1,2,1,4,0.444793951280989,1.02694746087068
"882",1,27,1,2,162,3,1,0,1,1.37090070489327,2.49019613157808
"883",1,22,1,1,163,1,1,1,5,0.376714280899597,0.919381581668083
"884",1,24,1,2,164,2,1,0,2,0.394473986627452,0.947441916718095
"885",1,28,1,2,165,1,1,0,4,0.508124934349025,1.12701041411818
"886",1,18,1,1,166,3,2,0,1,0.269291843418518,0.749654130447979
"887",1,30,1,2,167,3,2,1,3,0.947458415712319,1.82115731467218
"888",1,20,1,1,168,1,1,1,5,0.350762433392676,0.878377662607149
"889",1,24,1,1,169,3,1,1,3,0.969720007803691,1.85633063017655
"890",1,30,1,1,170,2,2,0,3,0.491119908185711,1.10014247278014
"891",1,21,1,1,171,3,1,1,2,0.66498583188636,1.37485063222717
"892",1,27,1,1,172,2,1,1,3,0.681600953667201,1.4011025246409
"893",1,22,1,2,173,2,1,0,3,0.903634378122452,1.75191533528019
"894",1,24,1,1,174,2,1,1,4,0.381007606106946,0.926165035495694
"895",1,28,1,1,175,1,1,1,4,0.442268773232926,1.02295767955474
"896",1,18,1,1,176,2,2,0,2,0.687907497793686,1.41106686436074
"897",1,30,1,2,177,2,1,0,3,0.762512995553687,1.52894355082155
"898",1,20,1,1,178,1,2,0,3,0.561731508139838,1.21170880070766
"899",1,24,1,1,179,2,2,0,2,0.683427598352222,1.40398862324323
"900",1,30,1,2,180,1,1,0,3,0.426057892848241,0.997344488546942
"901",1,21,1,1,181,2,2,0,2,0.609991099707983,1.28795895538533
"902",1,27,1,1,182,1,1,1,5,0.387956231622284,0.937143863809928
"903",1,22,1,1,183,3,1,1,3,0.656053439525004,1.36073745229623
"904",1,24,1,2,184,2,2,1,4,0.77439126963479,1.54771122386969
"905",1,28,1,1,185,3,2,0,2,1.54229536613735,2.76099969634374
"906",1,18,1,2,186,1,2,1,4,0.430638686594777,1.00458214266647
"907",1,30,1,1,187,2,1,1,4,0.502873211418064,1.11871269188726
"908",1,20,1,2,188,2,2,1,3,0.743441797130473,1.49881105731287
"909",1,24,1,1,189,3,1,1,3,0.959262890113575,1.83980838422617
"910",1,30,1,1,190,2,1,1,4,0.539057842731863,1.17588440936306
"911",1,21,1,1,191,2,2,0,3,0.548288920948212,1.1904695129449
"912",1,27,1,1,192,3,2,0,2,0.812545241493569,1.60799449940656
"913",1,22,1,1,193,2,1,1,4,0.652223898235704,1.35468677705913
"914",1,24,1,1,194,3,2,0,2,1.75209257598223,3.09247928789865
"915",1,28,1,2,195,2,2,1,3,0.658805502789131,1.36508571225355
"916",1,18,1,2,196,3,2,1,3,0.914713907214319,1.76942099124534
"917",1,30,1,2,197,1,1,0,4,0.433586303958943,1.00923937810185
"918",1,20,1,1,198,1,1,1,5,0.419047979660037,0.986268825709578
"919",1,24,1,2,199,3,2,1,3,1.06944410940728,2.01389471071022
"920",1,30,1,2,200,3,2,1,2,0.967602907303299,1.85298561138593
"921",1,21,1,1,201,2,1,1,4,0.692804317272897,1.4188038391379
"922",1,27,1,2,202,1,2,1,4,0.249821570093273,0.718891098594092
"923",1,22,1,2,203,2,2,1,3,0.446516183870154,1.02966858836156
"924",1,24,1,1,204,3,2,0,2,1.58273662020682,2.82489687777349
"925",1,28,1,1,205,1,1,1,5,0.42477552987877,0.995318355055177
"926",1,18,1,1,206,3,2,0,1,1.7146671676342,3.03334714270875
"927",1,30,1,1,207,2,1,1,4,0.553230329727773,1.1982769388166
"928",1,20,1,2,208,3,2,1,2,0.855083298602785,1.67520462963912
"929",1,24,1,1,209,2,2,0,2,0.586432404898569,1.25073621758646
"930",1,30,1,1,210,2,1,1,4,0.695340418340238,1.4228108788243
"931",1,21,1,2,211,1,2,1,5,0.405715303718841,0.965203197722489
"932",1,27,1,1,212,1,1,1,4,0.464938414995617,1.0587757135398
"933",1,22,1,1,213,3,1,1,2,0.953965630774106,1.83143871446981
"934",1,24,1,1,214,2,1,1,3,0.504505921677369,1.12129237409696
"935",1,28,1,2,215,2,2,1,4,0.423301831702552,0.992989911936752
"936",1,18,1,2,216,1,2,1,5,0.407413879112496,0.967886946844464
"937",1,30,1,2,217,2,2,1,3,0.603620767704093,1.27789383081919
"938",1,20,1,1,218,1,1,1,5,0.457272871575142,1.04666415493544
"939",1,24,1,2,219,3,2,1,2,0.78445136540353,1.5636061751843
"940",1,30,1,2,220,2,2,1,3,0.490663847299236,1.09942189657951
"941",1,21,1,1,221,3,2,0,2,1.26998463541463,2.33074874180183
"942",1,27,1,1,222,1,1,1,5,0.361662355387791,0.89559953935943
"943",1,22,1,2,223,2,1,0,3,0.770454587546116,1.54149126616958
"944",1,24,1,1,224,1,2,0,3,0.476097659603336,1.07640732001999
"945",1,28,1,1,225,3,1,1,2,1.26294396637025,2.31962448471171
"946",1,18,1,2,226,2,2,1,3,0.512078943215965,1.13325774812795
"947",1,30,1,1,227,3,2,0,1,0.708424252378329,1.44348333660448
"948",1,20,1,1,228,3,2,0,1,0.51839541939971,1.14323778049826
"949",1,24,1,2,229,1,2,1,5,0.453648413748714,1.04093751156969
"950",1,30,1,1,230,1,1,1,5,0.308412447795033,0.811464685362872
"951",1,21,1,1,231,1,1,1,4,0.288102413584451,0.779374831310153
"952",1,27,1,2,232,3,1,0,2,0.640014969228516,1.33539666922778
"953",1,22,1,2,233,2,1,0,3,0.762967973226505,1.5296624155446
"954",1,24,1,2,234,3,1,0,2,1.05022510372176,1.9835286817271
"955",1,28,1,1,235,1,1,1,5,0.493484099135554,1.1038778944809
"956",1,18,1,2,236,2,2,1,4,0.641539626176044,1.33780562720487
"957",1,30,1,1,237,1,1,1,5,0.310275724928158,0.81440866323321
"958",1,20,1,2,238,3,2,1,3,0.753888180647587,1.51531634326991
"959",1,24,1,1,239,3,1,1,2,0.696933033689851,1.42532721107669
"960",1,30,1,1,240,2,2,0,2,0.696686602082216,1.42493784913662
