"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"753",6,18,2,1,33,3,1,1,3,0.736678127187188,1.60165291946096
"754",6,37,2,2,34,3,2,1,3,1.1228518563864,2.21180741159572
"755",6,31,2,2,35,1,2,1,4,0.539191112810538,1.28962343674586
"756",6,21,2,2,36,1,2,1,4,0.253242186257427,0.837824132791942
"757",6,38,2,2,37,2,1,0,2,0.630695893949033,1.43420099094468
"758",6,35,2,1,38,3,1,1,2,0.937247040574658,1.91855180261317
"759",6,38,2,2,39,3,2,1,2,0.889576788119703,1.84323280373434
"760",6,34,2,2,40,1,2,1,4,0.501043844418538,1.2293507526865
"761",6,33,2,1,41,3,1,1,2,0.649822579629056,1.46442115431912
"762",6,27,2,2,42,3,2,1,3,1.07881237415338,2.14222502966755
"763",6,18,2,1,43,2,1,1,4,0.911332880671903,1.87760742996681
"764",6,37,2,2,44,2,2,1,4,0.659858816094364,1.4802784079343
"765",6,31,2,1,45,2,2,0,2,0.77499669458995,1.66219625595733
"766",6,21,2,1,46,1,1,1,4,0.393186065291051,1.05893546166507
"767",6,38,2,2,47,3,2,1,3,0.927339781327421,1.90289833300253
"768",6,35,2,2,48,2,2,1,3,0.608425325799533,1.39901349326847
"769",6,38,2,2,49,1,1,0,3,0.538995332602547,1.28931410401723
"770",6,34,2,2,50,2,1,0,2,0.409029664241605,1.08396834800694
"771",6,33,2,2,51,1,2,1,5,0.388983271178758,1.05229504696764
"772",6,27,2,1,52,1,1,1,5,0.444918700838451,1.14067302582996
"773",6,18,2,1,53,3,2,0,2,1.20545085587611,2.34231383078947
"774",6,37,2,2,54,2,1,0,3,0.54526113418241,1.29921407051342
"775",6,31,2,2,55,3,2,1,3,0.450778661252667,1.14993176328442
"776",6,21,2,2,56,3,1,0,1,0.465365164103059,1.17297843778804
"777",6,38,2,2,57,2,2,1,3,0.583187822553,1.35913823813895
"778",6,35,2,1,58,3,2,0,1,0.556139780828632,1.31640233221445
"779",6,38,2,2,59,3,2,1,2,0.469657803139499,1.17976080746562
"780",6,34,2,1,60,1,1,1,4,0.44842055771046,1.14620595968773
"781",6,33,2,2,61,2,2,1,4,0.584656346129393,1.36145850538965
"782",6,27,2,1,62,1,2,0,4,0.709068274247987,1.55802935181703
"783",6,18,2,2,63,2,2,1,3,0.505298028107118,1.23607236291445
"784",6,37,2,1,64,1,1,1,4,0.379060582154364,1.0366171983091
"785",6,31,2,2,65,3,1,0,2,0.800299475355103,1.70217464956627
"786",6,21,2,2,66,1,2,1,4,0.423135206186609,1.10625510428005
"787",6,38,2,2,67,3,1,0,2,0.823807036126807,1.73931659558556
"788",6,35,2,1,68,1,1,1,5,0.467988863705388,1.17712388315972
"789",6,38,2,1,69,2,2,0,3,0.63907970938211,1.44744741932894
"790",6,34,2,2,70,3,1,0,1,1.25693464128644,2.42365821173778
"791",6,33,2,2,71,3,2,1,2,1.15702412410349,2.26579959458872
"792",6,27,2,1,72,3,1,1,3,0.666471712150941,1.4907267837037
"793",6,18,2,2,73,2,2,1,3,0.806674422412019,1.7122470659162
"794",6,37,2,1,74,1,1,1,4,0.505809253081548,1.23688009837405
"795",6,31,2,1,75,1,2,0,3,0.443060768727824,1.13773749309517
"796",6,21,2,2,76,1,2,1,5,0.496552547884305,1.22225450416241
"797",6,38,2,2,77,2,1,0,3,0.668160997384419,1.49339585437259
"798",6,35,2,2,78,2,1,0,3,0.443170779754518,1.13791131051735
"799",6,38,2,2,79,2,2,1,3,0.593440421266239,1.37533734410587
"800",6,34,2,2,80,3,1,0,1,1.31523444684973,2.51577190452778
"801",6,33,2,1,81,1,2,0,4,0.582431502671152,1.35794325272563
"802",6,27,2,1,82,1,2,0,3,0.63744221427708,1.44486017706299
"803",6,18,2,1,83,1,1,1,4,0.485369656688211,1.20458553607258
"804",6,37,2,1,84,3,1,1,2,0.85011707555027,1.78088645787463
"805",6,31,2,1,85,2,2,0,3,0.781171324912079,1.67195217186629
"806",6,21,2,2,86,1,2,1,4,0.445729573240984,1.14195420422596
"807",6,38,2,2,87,1,2,1,5,0.37117800006891,1.02416271861409
"808",6,35,2,2,88,3,1,0,2,0.960856287625555,1.95585441295358
"809",6,38,2,2,89,3,1,0,1,0.292780639073467,0.900294888241286
"810",6,34,2,2,90,3,1,0,2,1.188282266727,2.31518745993387
"811",6,33,2,1,91,3,1,1,2,1.08213849017359,2.14748029297948
"812",6,27,2,1,92,2,2,0,3,0.733543889199399,1.59670082344026
"813",6,18,2,1,93,1,1,1,4,0.350094413818698,0.99085065233875
"814",6,37,2,1,94,3,1,1,3,0.843284367095503,1.7700907785161
"815",6,31,2,2,95,3,1,0,1,0.981898250625864,1.98910071449407
"816",6,21,2,2,96,3,1,0,2,1.09727924361732,2.17140268342057
"817",6,38,2,1,97,1,1,1,4,0.365537056901511,1.0152500284096
"818",6,35,2,1,98,1,1,1,5,0.489617762401573,1.21129754309969
"819",6,38,2,2,99,1,2,1,5,0.359775134475616,1.00614619097668
"820",6,34,2,1,100,1,2,0,3,0.561109296111588,1.32425416636152
"821",6,33,2,1,101,3,1,1,3,0.47221238079325,1.18379704015854
"822",6,27,2,1,102,2,2,0,2,0.672338738345904,1.49999668509174
"823",6,18,2,2,103,3,1,0,2,1.20079600306021,2.33495916334034
"824",6,37,2,2,104,1,2,1,4,0.543315116450589,1.29613936249714
"825",6,31,2,2,105,2,2,1,4,0.577420393553489,1.35002570031972
"826",6,21,2,2,106,2,2,1,4,0.635798677832187,1.44226338948006
"827",6,38,2,1,107,1,1,1,4,0.417069746159717,1.09667167743756
"828",6,35,2,2,108,1,1,0,3,0.561639400455706,1.32509173122522
"829",6,38,2,1,109,2,2,0,2,0.729348259417464,1.5900717283848
"830",6,34,2,2,110,3,1,0,1,0.714177483253376,1.56610190204554
"831",6,33,2,1,111,2,1,1,3,0.44788726548984,1.14536335797915
"832",6,27,2,1,112,2,1,1,4,0.673418164440661,1.50170217832145
"833",6,18,2,1,113,3,2,0,1,1.64934168372303,3.04366133878759
"834",6,37,2,1,114,3,1,1,3,0.392204866285938,1.05738516723699
"835",6,31,2,2,115,3,2,1,3,0.858940794707269,1.79482793414269
"836",6,21,2,2,116,2,1,0,2,0.696438966985921,1.53807504634296
"837",6,38,2,1,117,1,1,1,4,0.293274487513971,0.901075168777282
"838",6,35,2,2,118,3,2,1,3,0.545859006619132,1.30015870896344
"839",6,38,2,1,119,3,2,0,1,1.12127677747221,2.2093187869113
"840",6,34,2,1,120,3,1,1,3,0.425511187682777,1.11000915504399
"841",6,33,2,1,121,2,1,1,3,0.710928132730733,1.56096792821977
"842",6,27,2,1,122,2,1,1,4,0.475165878690085,1.18846356683554
"843",6,18,2,1,123,3,2,0,2,1.48735228163522,2.78771808348885
"844",6,37,2,1,124,1,1,1,4,0.356896118082042,1.00159734507483
"845",6,31,2,2,125,2,1,0,3,0.723386031472775,1.58065140823219
"846",6,21,2,1,126,2,1,1,4,0.418143895224357,1.09836883295969
"847",6,38,2,1,127,1,1,1,5,0.360512865851039,1.00731180654985
"848",6,35,2,1,128,1,1,1,4,0.55933819738095,1.32145583036711
"849",6,38,2,1,129,2,2,0,2,0.684704246692626,1.51953418827956
"850",6,34,2,1,130,1,1,1,4,0.316824604930207,0.938284354294935
"851",6,33,2,1,131,2,1,1,4,0.761261835021647,1.64049517783941
"852",6,27,2,2,132,1,2,1,4,0.386266343777847,1.04800230167421
"853",6,18,2,2,133,1,2,1,4,0.366843375787272,1.0173140122491
"854",6,37,2,2,134,1,2,1,5,0.354114796671236,0.997202857245761
"855",6,31,2,2,135,3,2,1,3,0.498679118741025,1.22561448611603
"856",6,21,2,1,136,2,1,1,4,0.661751995290277,1.48326963106384
"857",6,38,2,1,137,3,2,0,2,0.879192271758916,1.8268252678843
"858",6,35,2,2,138,1,2,1,5,0.422699820887377,1.10556719550726
"859",6,38,2,1,139,1,1,1,5,0.433099859289096,1.12199925618198
"860",6,34,2,1,140,2,2,0,2,0.882790134872455,1.83250989160369
"861",6,33,2,1,141,2,2,0,2,0.869760265231231,1.81192269757055
"862",6,27,2,2,142,2,2,1,4,0.866527472973808,1.80681488580382
"863",6,18,2,2,143,3,1,0,1,0.16058712511662,0.691429136189467
"864",6,37,2,2,144,3,2,1,2,0.678513293068906,1.50975248155408
"865",6,31,2,2,145,2,1,0,3,0.159429622997681,0.689600282841544
"866",6,21,2,1,146,1,1,1,5,0.376815976206802,1.03307072091196
"867",6,38,2,2,147,1,2,1,5,0.350137006869499,0.990917949359017
"868",6,35,2,1,148,3,1,1,3,0.754067211469087,1.62912767262637
"869",6,38,2,2,149,3,1,0,2,0.676671860034727,1.50684301736008
"870",6,34,2,2,150,1,2,1,4,0.432303153247797,1.12074046063673
"871",6,33,2,1,151,1,1,1,5,0.453013793087476,1.15346327158342
"872",6,27,2,1,152,3,2,0,1,0.944019554973171,1.92925237536282
"873",6,18,2,2,153,1,1,0,3,0.423208963921113,1.10637164150057
"874",6,37,2,1,154,2,1,1,4,0.780763784000444,1.67130825722591
"875",6,31,2,2,155,2,1,0,2,0.581324685228717,1.35619448116658
"876",6,21,2,1,156,2,1,1,4,0.507668674795024,1.23981798468135
"877",6,38,2,1,157,1,1,1,5,0.439027595431222,1.13136507928654
"878",6,35,2,2,158,3,2,1,3,0.864302446421781,1.80329934385162
"879",6,38,2,2,159,2,1,0,3,0.8107378615465,1.71866729974868
"880",6,34,2,2,160,2,1,0,2,0.691137311925585,1.52969843134763
"881",6,33,2,2,161,3,2,1,3,0.7996202052556,1.70110140280906
"882",6,27,2,1,162,1,1,1,4,0.417680672509649,1.09763694107045
"883",6,18,2,2,163,3,2,1,3,0.975698257955844,1.97930472607544
"884",6,37,2,2,164,2,1,0,3,0.798244795832979,1.69892825592132
"885",6,31,2,1,165,1,1,1,5,0.329603463741773,0.95847495121721
"886",6,21,2,2,166,3,1,0,2,0.712793678875002,1.56391549112771
"887",6,38,2,1,167,1,1,1,5,0.414349965064145,1.09237442330656
"888",6,35,2,1,168,1,1,1,4,0.312768518418006,0.931875737605657
"889",6,38,2,2,169,3,1,0,1,0.732827019966061,1.59556817005158
"890",6,34,2,1,170,1,2,0,4,0.467298630312516,1.17603331439898
"891",6,33,2,1,171,3,2,0,1,0.67576913295173,1.50541670856894
"892",6,27,2,2,172,2,2,1,3,0.617470284522803,1.41330452805124
"893",6,18,2,1,173,1,1,1,4,0.343008015558071,0.97965414308696
"894",6,37,2,2,174,1,2,1,4,0.391116863916972,1.05566612349402
"895",6,31,2,1,175,2,2,0,2,0.658629316205074,1.47833579810923
"896",6,21,2,1,176,2,1,1,4,0.59524472588983,1.37818814541114
"897",6,38,2,2,177,3,2,1,3,1.05207526809425,2.09998040209413
"898",6,35,2,1,178,2,1,1,3,0.532528754446279,1.27909691053033
"899",6,38,2,1,179,1,2,0,4,0.514637992491172,1.25082950664126
"900",6,34,2,2,180,2,2,1,3,0.746093684418643,1.61652949988666
"901",6,33,2,2,181,2,1,0,3,0.604944374094875,1.39351358957511
"902",6,27,2,2,182,1,2,1,5,0.495908919298338,1.22123757099658
"903",6,18,2,1,183,1,1,1,5,0.327364659752822,0.954937640914666
"904",6,37,2,2,184,1,2,1,5,0.43683630015368,1.12790283274802
"905",6,31,2,1,185,3,2,0,1,1.2187755286342,2.36336681374724
"906",6,21,2,2,186,2,2,1,3,0.403893981707733,1.07585396960343
"907",6,38,2,1,187,2,1,1,4,0.566294647356747,1.33244702132887
"908",6,35,2,1,188,2,1,1,3,0.638443845338112,1.44644275413942
"909",6,38,2,1,189,2,2,0,3,0.711951467508976,1.56258479716939
"910",6,34,2,1,190,2,1,1,4,0.546289590773656,1.30083903192758
"911",6,33,2,1,191,3,1,1,2,0.972125137675919,1.97365919603316
"912",6,27,2,2,192,1,2,1,4,0.460554252624795,1.16537719765238
"913",6,18,2,2,193,3,1,0,1,1.00710841131838,2.02893276838825
"914",6,37,2,2,194,3,2,1,3,0.930263695594861,1.90751811754509
"915",6,31,2,2,195,2,1,0,3,0.658632621297003,1.47834102015447
"916",6,21,2,1,196,3,1,1,3,0.810840047859052,1.71882875412251
"917",6,38,2,2,197,3,2,1,2,0.844188328203684,1.77151903706703
"918",6,35,2,1,198,1,1,1,5,0.416744530722904,1.0961578370474
"919",6,38,2,2,199,2,2,1,3,0.42030142360304,1.10177772779801
"920",6,34,2,1,200,1,1,1,4,0.353316318298955,0.995941261417557
"921",6,33,2,1,201,2,1,1,3,0.506638009972306,1.23818953426145
"922",6,27,2,1,202,2,2,0,2,0.739870449039718,1.60669678798796
"923",6,18,2,1,203,1,1,1,5,0.405176977087846,1.077881102304
"924",6,37,2,1,204,3,2,0,2,1.28473204648538,2.46757811195211
"925",6,31,2,2,205,1,1,0,4,0.446024350459496,1.14241995223121
"926",6,21,2,1,206,3,2,0,2,0.273218897857104,0.869387337119433
"927",6,38,2,2,207,1,2,1,5,0.377755642042531,1.03455539293241
"928",6,35,2,1,208,2,1,1,4,0.594521695088792,1.3770457567455
"929",6,38,2,1,209,3,2,0,1,0.375980841692928,1.03175120838003
"930",6,34,2,2,210,1,2,1,4,0.463082377450251,1.1693716348766
"931",6,33,2,2,211,1,2,1,5,0.40802644008315,1.08238325383659
"932",6,27,2,1,212,3,1,1,2,1.21608199578592,2.35911103184696
"933",6,18,2,2,213,1,2,1,5,0.457668872477503,1.16081829701966
"934",6,37,2,2,214,2,2,1,3,0.844614287964925,1.77219205348979
"935",6,31,2,1,215,3,2,0,1,1.02171116240491,2.05200511510496
"936",6,21,2,1,216,2,1,1,4,0.554455144239287,1.31374060640328
"937",6,38,2,2,217,2,2,1,3,0.482985670376132,1.2008188376995
"938",6,35,2,2,218,3,2,1,2,0.723619326403066,1.58102001422205
"939",6,38,2,2,219,2,2,1,3,0.419324944084236,1.1002348901583
"940",6,34,2,2,220,2,2,1,3,0.555836192249387,1.31592266225924
"941",6,33,2,1,221,1,1,1,5,0.347693813110601,0.987057703219957
"942",6,27,2,1,222,1,1,1,5,0.340544436616311,0.97576168835898
"943",6,18,2,1,223,3,2,0,1,1.46010831993494,2.74467262400242
"944",6,37,2,2,224,3,2,1,3,0.847831542264908,1.77727531528376
"945",6,31,2,1,225,3,2,0,1,1.04821612890547,2.09388296217586
"946",6,21,2,1,226,1,1,1,4,0.448365496174411,1.14611896246078
"947",6,38,2,1,227,1,1,1,4,0.425494362147744,1.10998257069864
"948",6,35,2,2,228,2,1,0,3,0.875061731126681,1.82029901368536
"949",6,38,2,2,229,3,1,0,2,0.842150621754288,1.76829946087698
"950",6,34,2,2,230,3,2,1,3,0.485809799193683,1.20528096123123
"951",6,33,2,1,231,1,2,0,4,0.587274048032101,1.36559447439593
"952",6,27,2,2,232,3,2,1,2,0.661329198949467,1.48260161284537
"953",6,18,2,1,233,3,2,0,2,1.62121830900062,2.99922640672618
"954",6,37,2,2,234,3,1,0,1,0.968122001596814,1.96733424102817
"955",6,31,2,2,235,1,2,1,5,0.280825336069487,0.881405509494998
"956",6,21,2,1,236,1,2,0,4,0.669112226199599,1.49489879590057
"957",6,38,2,2,237,1,2,1,5,0.426998778348062,1.11235954829514
"958",6,35,2,1,238,2,2,0,3,0.51912187917926,1.25791404760844
"959",6,38,2,1,239,3,2,0,1,0.848783072913074,1.77877873370787
"960",6,34,2,1,240,1,1,1,5,0.327115124057836,0.954543374516588
"961",5,31,1,2,1,2,1,0,3,0.453007417594605,-0.392044964280364
"962",5,32,1,2,2,2,2,1,4,0.615512037120161,-0.135287665429986
"963",5,24,1,2,3,2,2,1,4,0.468516044606558,-0.367541333601478
"964",5,37,1,2,4,2,2,1,4,0.716352792584234,0.0240407282032491
"965",5,19,1,2,5,1,2,1,5,0.3031626253707,-0.628799735994134
"966",5,38,1,2,6,1,1,0,4,0.62924232300726,-0.11359381372837
"967",5,33,1,2,7,3,1,0,2,0.683713614819782,-0.0275291726645848
"968",5,24,1,1,8,3,1,1,3,0.880394505735528,0.283226634982294
"969",5,30,1,2,9,2,2,1,3,0.291179663727054,-0.647732815391094
"970",5,37,1,2,10,2,2,1,3,0.75183648500899,0.0801049622343637
"971",5,31,1,2,11,2,2,1,3,0.586922851132247,-0.18045857929089
"972",5,32,1,1,12,1,2,0,3,0.499462199661743,-0.318646408614287
"973",5,24,1,2,13,1,2,1,5,0.272532660256892,-0.67719508087395
"974",5,37,1,2,14,3,2,1,3,0.678454917517359,-0.0358379144024129
"975",5,19,1,1,15,3,1,1,2,0.793432244769265,0.145826262655599
"976",5,38,1,1,16,3,1,1,3,0.665894281908457,-0.0556837186644782
"977",5,33,1,2,17,3,2,1,3,0.914683491375875,0.337403232294043
"978",5,24,1,1,18,3,1,1,2,0.248789931659605,-0.714708592057664
"979",5,30,1,2,19,1,2,1,5,0.534101290565317,-0.263916644986639
"980",5,37,1,2,20,2,1,0,2,0.683320667764236,-0.0281500290123464
"981",5,31,1,2,21,3,2,1,3,1.06252199138265,0.570988062304748
"982",5,32,1,2,22,1,2,1,5,0.488267218480129,-0.336334478881236
"983",5,24,1,2,23,1,2,1,5,0.504203982930992,-0.311154391048873
"984",5,37,1,1,24,1,1,1,5,0.29780285238023,-0.637268177319077
"985",5,19,1,2,25,1,2,1,5,0.246474627136455,-0.718366773204241
"986",5,38,1,1,26,1,2,0,4,0.296127483224334,-0.639915260585392
"987",5,33,1,1,27,3,1,1,3,0.710277257330969,0.0144413825030912
"988",5,24,1,1,28,1,1,1,4,0.402578892662655,-0.471722033672846
"989",5,30,1,1,29,1,2,0,4,0.661649185982652,-0.0623909702272499
"990",5,37,1,2,30,2,2,1,3,0.57060489864789,-0.206240944216173
"991",5,31,1,1,31,3,2,0,1,1.64605947883202,1.49297729247476
"992",5,32,1,2,32,1,2,1,4,0.318330068950833,-0.604835175137523
"993",5,24,1,1,33,3,1,1,3,0.695929166204405,-0.00822860147687965
"994",5,37,1,1,34,2,1,1,4,0.498490852591887,-0.320181136984658
"995",5,19,1,2,35,2,2,1,3,0.507693011442929,-0.305641726000011
"996",5,38,1,1,36,2,2,0,2,0.567345212493142,-0.211391248340675
"997",5,33,1,1,37,3,1,1,2,1.19564791058239,0.78132701464034
"998",5,24,1,2,38,1,1,0,3,0.476580995122917,-0.354798711785631
"999",5,30,1,2,39,1,2,1,5,0.410199788332385,-0.459681018514672
"1000",5,37,1,1,40,3,1,1,3,0.902665827002397,0.318415322583947
"1001",5,31,1,1,41,2,1,1,3,0.792103871046817,0.143727432174131
"1002",5,32,1,2,42,3,1,0,1,0.703607023290633,0.00390241271936087
"1003",5,24,1,2,43,2,2,1,3,0.518902938816934,-0.287930040749084
"1004",5,37,1,2,44,2,1,0,2,0.602635540643482,-0.155632529863138
"1005",5,19,1,2,45,3,1,0,2,0.893482777213326,0.303906103917215
"1006",5,38,1,1,46,1,1,1,4,0.243446190488541,-0.723151703107945
"1007",5,33,1,2,47,2,2,1,4,0.576527617699607,-0.19688304811446
"1008",5,24,1,1,48,3,1,1,2,0.788623682320221,0.138228733986109
"1009",5,30,1,2,49,2,2,1,4,0.602124765413162,-0.156439554727044
"1010",5,37,1,1,50,1,1,1,5,0.276231423708257,-0.671351034620794
"1011",5,31,1,2,51,2,2,1,3,0.745451670606446,0.0700169554783454
"1012",5,32,1,2,52,3,2,1,2,0.873351830472918,0.27209920806737
"1013",5,24,1,1,53,3,2,0,1,1.33765652533451,1.00570062594869
"1014",5,37,1,2,54,3,2,1,3,0.941288282416913,0.379438802138882
"1015",5,19,1,2,55,1,2,1,4,0.510607751715549,-0.301036436369273
"1016",5,38,1,2,56,2,1,0,2,0.89485223999122,0.306069855106288
"1017",5,33,1,2,57,3,2,1,2,1.08778281149666,0.610900158084882
"1018",5,24,1,2,58,3,1,0,2,1.05012319100503,0.551397957708107
"1019",5,30,1,1,59,3,1,1,3,0.639553204221574,-0.0973026214097533
"1020",5,37,1,2,60,1,2,1,4,0.500051104916561,-0.317715938311673
"1021",5,31,1,1,61,1,1,1,4,0.517701137838306,-0.289828886295317
"1022",5,32,1,2,62,2,2,1,3,0.560922187842661,-0.221539627288435
"1023",5,24,1,2,63,1,2,1,5,0.381695899554554,-0.504717162783645
"1024",5,37,1,1,64,2,1,1,4,0.75657475747406,0.087591432729175
"1025",5,19,1,2,65,1,2,1,4,0.372026061578258,-0.519995506786193
"1026",5,38,1,2,66,1,2,1,5,0.38586464893245,-0.498130538766569
"1027",5,33,1,1,67,2,1,1,4,0.540831546895048,-0.253282839985663
"1028",5,24,1,2,68,3,1,0,1,1.23558030507569,0.844420197939756
"1029",5,30,1,1,69,3,1,1,3,0.846245034408336,0.229270470285332
"1030",5,37,1,1,70,3,2,0,2,0.606703586388162,-0.149205017586544
"1031",5,31,1,1,71,3,1,1,3,0.957752078036014,0.405451599217062
"1032",5,32,1,2,72,2,1,0,2,0.777976324799986,0.121405909104138
"1033",5,24,1,1,73,1,1,1,5,0.447149211916497,-0.401300929251775
"1034",5,37,1,1,74,3,2,0,2,1.52817269543202,1.30671617470275
"1035",5,19,1,1,75,3,1,1,2,0.57799849231002,-0.194559066230008
"1036",5,38,1,1,76,1,1,1,4,0.300855775459977,-0.632444558853076
"1037",5,33,1,2,77,3,2,1,2,0.724017539384578,0.0361510281477941
"1038",5,24,1,1,78,1,1,1,5,0.329470688910858,-0.587232995600684
"1039",5,30,1,2,79,1,1,0,4,0.594172509966116,-0.169004118333377
"1040",5,37,1,1,80,2,2,0,3,0.703511634149873,0.0037516978769595
"1041",5,31,1,2,81,1,2,1,5,0.432630249805049,-0.424240889387863
"1042",5,32,1,1,82,3,2,0,1,1.21218983819761,0.807463260272378
"1043",5,24,1,1,83,2,2,0,2,0.746308299861437,0.0713704297012309
"1044",5,37,1,2,84,3,1,0,1,0.983889764422634,0.446749143707921
"1045",5,19,1,2,85,2,2,1,3,0.689711364268613,-0.0180527285354306
"1046",5,38,1,1,86,1,1,1,5,0.43898337688891,-0.414202948595362
"1047",5,33,1,1,87,2,2,0,3,0.562076273174443,-0.21971617246422
"1048",5,24,1,2,88,3,2,1,3,0.580519259336781,-0.190576254327726
"1049",5,30,1,1,89,2,1,1,4,0.401209720603638,-0.473885325526092
"1050",5,37,1,1,90,2,1,1,3,0.748258499462617,0.0744517450710944
"1051",5,31,1,1,91,2,2,0,2,0.698514866876269,-0.00414319441533428
"1052",5,32,1,1,92,2,2,0,3,0.798811058665075,0.154324788610978
"1053",5,24,1,1,93,3,1,1,3,0.973068612901538,0.429651724304591
"1054",5,37,1,2,94,3,2,1,3,0.697694769085012,-0.0054389489255201
"1055",5,19,1,2,95,1,2,1,4,0.353199763777235,-0.549741057311809
"1056",5,38,1,2,96,3,1,0,1,1.12956988410326,0.676923732803311
"1057",5,33,1,1,97,1,1,1,4,0.527892091900163,-0.273727178877583
"1058",5,24,1,1,98,1,1,1,4,0.398260059693893,-0.478545789763488
"1059",5,30,1,1,99,1,2,0,3,0.512697042672339,-0.297735356657545
"1060",5,37,1,1,100,3,1,1,2,0.681973834143873,-0.0302780261325203
"1061",5,31,1,1,101,1,1,1,4,0.534463264927475,-0.26334472549443
"1062",5,32,1,1,102,2,2,0,3,1.00733659732623,0.483795139695611
"1063",5,24,1,2,103,1,2,1,4,0.272320733319638,-0.677529925434812
"1064",5,37,1,2,104,1,2,1,4,0.504845030133099,-0.310141536469543
"1065",5,19,1,2,105,1,2,1,5,0.376931037296066,-0.512245645152055
"1066",5,38,1,1,106,3,1,1,3,0.811993908949612,0.175153692060548
"1067",5,33,1,1,107,2,1,1,4,0.737391652303238,0.0572821265592758
"1068",5,24,1,1,108,3,2,0,2,1.39649278484908,1.0986619159817
"1069",5,30,1,1,109,1,1,1,5,0.299298995612781,-0.634904271011646
"1070",5,37,1,2,110,1,2,1,5,0.479075175922228,-0.35085790612272
"1071",5,31,1,2,111,3,2,1,3,0.720929756702798,0.0312723315105813
"1072",5,32,1,1,112,2,1,1,4,0.526957129481977,-0.275204419498317
"1073",5,24,1,2,113,2,2,1,4,0.515699251626578,-0.292991866509847
"1074",5,37,1,2,114,1,1,0,4,0.454829321701694,-0.389166355791163
"1075",5,19,1,2,115,1,2,1,4,0.306307756026748,-0.623830429557578
"1076",5,38,1,1,116,2,2,0,2,0.818298772420395,0.185115376344384
"1077",5,33,1,1,117,2,1,1,3,0.601256261074197,-0.157811791582609
"1078",5,24,1,1,118,2,2,0,2,0.486916883373757,-0.338468008349304
"1079",5,30,1,2,119,2,1,0,3,0.835124463630216,0.211699968455901
"1080",5,37,1,2,120,3,1,0,2,1.01694029240889,0.498968977926209
"1081",5,31,1,1,121,2,2,0,3,0.521906726134632,-0.283184056787122
"1082",5,32,1,2,122,1,2,1,5,0.441098396791266,-0.410861217149639
"1083",5,24,1,2,123,2,1,0,2,0.968293429978257,0.422106935285807
"1084",5,37,1,2,124,1,1,0,4,0.652613922366401,-0.0766666867409258
"1085",5,19,1,2,125,1,2,1,4,0.593855482368004,-0.169505021938394
"1086",5,38,1,1,126,2,1,1,4,0.369518319616391,-0.523957739085942
"1087",5,33,1,1,127,3,1,1,3,0.734552121475569,0.0527956678515586
"1088",5,24,1,1,128,3,1,1,3,1.06563168395482,0.57590137656878
"1089",5,30,1,1,129,3,2,0,2,0.97091526694006,0.426249437685455
"1090",5,37,1,1,130,3,2,0,1,0.553907388894931,-0.23262300962585
"1091",5,31,1,2,131,2,2,1,3,0.589687277741711,-0.176090785247937
"1092",5,32,1,2,132,2,1,0,2,0.662948899893924,-0.0603374222474407
"1093",5,24,1,2,133,2,2,1,3,0.707166320356499,0.00952610208342775
"1094",5,37,1,2,134,1,2,1,4,0.487696609222044,-0.33723604150901
"1095",5,19,1,2,135,3,2,1,2,0.682759464516478,-0.029036730143804
"1096",5,38,1,2,136,3,1,0,2,1.33275836589485,0.997961534034017
"1097",5,33,1,1,137,2,1,1,4,0.585808058583846,-0.182219951517363
"1098",5,24,1,2,138,3,2,1,2,0.658259748843853,-0.0677462809065519
"1099",5,30,1,1,139,3,1,1,2,0.66981835000772,-0.0494836910676424
"1100",5,37,1,1,140,1,1,1,5,0.508511175431446,-0.304349026898155
"1101",5,31,1,1,141,2,2,0,2,0.827154504058315,0.199107432332298
"1102",5,32,1,1,142,3,1,1,3,0.767746457223606,0.105242718333458
"1103",5,24,1,1,143,3,2,0,2,0.868487347149308,0.264413324416067
"1104",5,37,1,1,144,2,2,0,2,0.700041474579912,-0.00173115424357873
"1105",5,19,1,2,145,2,1,0,3,0.960442359994863,0.409702244712044
"1106",5,38,1,1,146,2,1,1,3,0.655560655052104,-0.072010849097515
"1107",5,33,1,2,147,1,2,1,5,0.47867850161803,-0.351484651523352
"1108",5,24,1,1,148,2,2,0,3,0.625221561332575,-0.119946617174371
"1109",5,30,1,1,149,2,1,1,3,0.699242681852156,-0.00299324675343304
"1110",5,37,1,2,150,3,1,0,1,0.976368131562776,0.434864963789347
"1111",5,31,1,1,151,2,1,1,3,0.684723350955352,-0.0259337895703845
"1112",5,32,1,2,152,1,1,0,4,0.407921839799676,-0.463280177196352
"1113",5,24,1,2,153,2,2,1,4,0.578276458102528,-0.194119880277846
"1114",5,37,1,2,154,2,2,1,4,0.513437952251278,-0.296564719522821
"1115",5,19,1,2,155,3,1,0,1,0.904733862307668,0.321682818366276
"1116",5,38,1,2,156,2,1,0,3,0.563329454264778,-0.217736146341491
"1117",5,33,1,1,157,2,2,0,3,0.661244931894339,-0.0630296916867836
"1118",5,24,1,1,158,1,2,0,3,0.505205688381232,-0.309571696437493
"1119",5,30,1,1,159,1,1,1,5,0.520140994638072,-0.285973912551687
"1120",5,37,1,1,160,1,1,1,4,0.543037475796815,-0.249797472320872
"1121",5,31,1,2,161,3,1,0,1,0.940839912199281,0.378730377195025
"1122",5,32,1,2,162,3,1,0,1,1.02974122268356,0.519194447760184
